self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.44,0.27825074697125773,0.3723071300974418,0.3494421229313004,0.27825074697125773,0.3723071300974418,0.3494421229313004,9.744948961243312e-33,9.744948961243345e-17,1.0,8.0,1,0301121229
1.0,0.44,0.3133728582711131,0.3185029749470872,0.36812416678179966,0.3133728582711131,0.3185029749470872,0.36812416678179966,1.0,1.0,1.0,8.0,2,0301121229
0.0,0.44,0.3607640683590995,0.2840663124004087,0.3551696192404919,0.27889103304407514,0.3666686468527123,0.35444032010321264,6.98419458017899e-33,1.0,0.0,8.0,3,0301121229
1.0,0.44,0.33362390487518107,0.32945917128264046,0.3369169238421785,0.24867005460553673,0.42627713314042803,0.32505281225403515,1.0,0.9999999999999998,0.0,8.0,4,0301121229
0.0,0.44,0.406905738218251,0.2800085406384588,0.31308572114329014,0.3043593950559926,0.37956276896974867,0.3160778359742588,1.3417040737226835e-32,1.7777476604203976e-16,0.0,8.0,5,0301121229
1.0,0.44,0.44789993933379846,0.22753670726883998,0.3245633533973615,0.24750692989727316,0.4215317649896119,0.330961305113115,1.0,9.687309449005377e-17,1.0,8.0,6,0301121229
1.0,0.44,0.43524612736134993,0.24850780922049182,0.31624606341815814,0.21390074752654095,0.48102861955987525,0.3050706329135839,1.0,1.0,0.0,8.0,7,0301121229
0.0,0.44,0.3645332697948778,0.2901316512526449,0.3453350789524772,0.18888893981550672,0.49769437833564073,0.3134166818488525,1.3150495580303117e-32,6.469299737514104e-17,1.0,8.0,8,0301121229
0.0,0.44,0.42260116316364155,0.2561967401770386,0.3212020966593199,0.23226850987563258,0.4537614546912078,0.31397003543315954,8.185553994085178e-33,1.6319077208578147e-16,0.0,8.0,9,0301121229
1.0,0.44,0.42668133967755656,0.2632433583849176,0.31007530193752586,0.1993150168522577,0.5089009163495621,0.2917840667981802,1.0,1.0,0.0,8.0,10,0301121229
1.0,0.44,0.348928325749902,0.35106084371013263,0.30001083053996536,0.26176857309867885,0.4448795566769305,0.2933518702243906,1.0,1.8521426407628123e-16,0.0,8.0,11,0301121229
0.0,0.44,0.37696147892507337,0.3253883150207417,0.297650206054185,0.23534949241069153,0.4805539365626867,0.28409657102662184,1.0011145653229515e-32,1.0,0.0,8.0,12,0301121229
0.0,0.44,0.4282372535439068,0.28945873126467836,0.2823040151914147,0.2627930205208815,0.45976986716743923,0.27743711231167917,9.784910853802338e-33,1.4629883398290676e-16,0.0,8.0,13,0301121229
0.0,0.44,0.47473387231402964,0.26079190229792065,0.2644742253880497,0.2820773565598533,0.4508281742518442,0.2670944691883025,8.49517219583927e-33,1.282200629817223e-16,0.0,8.0,14,0301121229
1.0,0.44,0.42892648537538763,0.31362912626526795,0.25744438835934425,0.31575767079769745,0.4322371267548144,0.2520052024474881,1.0,1.3091549020931656e-16,0.0,8.0,15,0301121229
0.0,0.44,0.4546729658091937,0.29501578386454475,0.2503112503262615,0.28900172924188433,0.4661580530541534,0.24484021770396217,8.95527301630041e-33,1.0,0.0,8.0,16,0301121229
0.0,0.44,0.49985056423033,0.2671468925819618,0.23300254318770827,0.3050188476048684,0.461487169282143,0.2334939831129887,9.344354002327975e-33,1.2488620748919523e-16,0.0,8.0,17,0301121229
1.0,0.44,0.5080415438351161,0.26899719549653395,0.2229612606683499,0.26475827007678493,0.5161847531331658,0.2190569767900493,1.0,1.0,0.0,8.0,18,0301121229
0.0,0.44,0.5525377258163736,0.24331019379974475,0.2041520803838816,0.2772202691764594,0.5153325861956745,0.20744714462786618,8.677403309471747e-33,1.1787369859921841e-16,0.0,8.0,19,0301121229
1.0,0.44,0.5292081809339578,0.2770466696661175,0.19374514939992457,0.30114701874070376,0.5079393324871667,0.19091364877212944,1.0,1.2072397201525643e-16,0.0,8.0,20,0301121229
0.0,0.44,0.5727206551115931,0.2513029732724361,0.17597637161597085,0.3116087839907233,0.5097876955990943,0.1786035204101825,9.311797836741187e-33,1.1187406044194144e-16,0.0,8.0,21,0301121229
0.0,0.44,0.4775931605770652,0.31174342195187205,0.21066341747106276,0.39478014715639187,0.39722043074862695,0.2079994220949812,1.402759009135813e-32,0.9999999999999998,1.0,8.0,22,0301121229
1.0,0.44,0.4721097445393664,0.33411304401334696,0.19377721144728677,0.4138495557674551,0.3991136106502037,0.18703683358234133,1.0,1.0419736667928227e-16,0.0,8.0,23,0301121229
1.0,0.44,0.4705733201869894,0.353135141089754,0.17629153872325665,0.4345719639848474,0.39862361232440496,0.1668044236907477,1.0,9.711497226600911e-17,0.0,8.0,24,0301121229
0.0,0.44,0.35387870654161224,0.4278963322551337,0.21822496120325402,0.3979896347028227,0.3967509179839485,0.2052594473132287,8.739172067909335e-33,1.278564448091953e-16,1.0,8.0,25,0301121229
