self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.44,0.27825074697125773,0.3723071300974418,0.3494421229313004,0.27825074697125773,0.3723071300974418,0.3494421229313004,9.744948961243312e-33,9.744948961243345e-17,1.0,8.0,1,0301100435
1.0,0.44,0.24731461696284232,0.4182074554647734,0.33447792757238426,0.24731461696284235,0.4182074554647732,0.33447792757238426,1.0,1.0,0.0,8.0,2,0301100435
0.0,0.44,0.2114261862104861,0.4465553538257963,0.34201845996371766,0.21142618621048612,0.4465553538257962,0.34201845996371777,7.19341162296339e-33,7.193411622963466e-17,1.0,8.0,3,0301100435
0.0,0.44,0.2930957099071072,0.3733894571820817,0.3335148329108111,0.2930957099071072,0.37338945718208166,0.3335148329108112,1.847279984426106e-32,1.847279984426138e-16,0.0,8.0,4,0301100435
1.0,0.44,0.2618305872508337,0.41297156916789707,0.3251978435812693,0.26183058725083364,0.41297156916789696,0.3251978435812693,1.0,1.0,0.0,8.0,5,0301100435
1.0,0.44,0.3012384228841775,0.34652965751523657,0.352231919600586,0.21890252046344194,0.4492055623540149,0.3318919171825432,1.0,5.121145330143683e-17,1.0,8.0,6,0301100435
1.0,0.44,0.2718654760746819,0.40067838438872816,0.32745613953659,0.28747626837298046,0.38010220434994757,0.33242152727707197,1.0,2.0015920608207338e-16,0.0,8.0,7,0301100435
0.0,0.44,0.2258127552240456,0.43833021835275304,0.33585702642320137,0.3273453160343734,0.31655163562739763,0.35610304833822903,5.173409692860797e-33,0.9999999999999998,1.0,8.0,8,0301100435
0.0,0.44,0.26662454609654684,0.40254279197503734,0.33083266192841576,0.3829121972095699,0.2796155133847954,0.33747228940563456,1.2420822773511793e-32,8.344874532955995e-17,0.0,8.0,9,0301100435
0.0,0.44,0.2925539280044687,0.3835312250293514,0.32391484696617995,0.4350988638900501,0.2431561251315101,0.32174501097843977,1.0111605562416296e-32,6.740859215375511e-17,0.0,8.0,10,0301100435
0.0,0.44,0.24193233069181103,0.42428421334511796,0.333783455963071,0.4552304707641178,0.2156091074342858,0.32916042180159627,4.125414390450705e-33,1.0,1.0,8.0,11,0301100435
1.0,0.44,0.3128739007166803,0.31846817562524316,0.3686579236580765,0.5264281464543615,0.1530872581166318,0.3204845954290066,1.0,0.9999999999999998,1.0,8.0,12,0301100435
0.0,0.44,0.4241185693644683,0.2391882812240527,0.336693149411479,0.47013429797184314,0.20250024485502016,0.32736545717313664,1.8797308379207542e-32,0.9999999999999998,0.0,8.0,13,0301100435
1.0,0.44,0.46628206414203444,0.18927777683767977,0.34444015902028574,0.5639289351227772,0.12439777569094565,0.31167328918627707,1.0,1.0,1.0,8.0,14,0301100435
1.0,0.44,0.4485571057957805,0.2069209266358271,0.34452196756839243,0.6179826446529986,0.10286776745635114,0.2791495878906503,1.0,7.436505240303021e-17,0.0,8.0,15,0301100435
1.0,0.44,0.43997941222059506,0.20768342741445694,0.35233716036494805,0.497186769056226,0.1550605553609605,0.3477526755828136,1.0,1.5116324963724594e-16,1.0,8.0,16,0301100435
0.0,0.44,0.36424347077807556,0.25638279105557193,0.3793737381663525,0.49800622071410144,0.14868003930165483,0.3533137399842437,9.354169880523968e-33,1.0,1.0,8.0,17,0301100435
0.0,0.44,0.31681992540755305,0.28838351183290445,0.3947965627595424,0.5089916878435223,0.13448676800982673,0.3565215441466509,8.078553958711257e-33,1.0,1.0,8.0,18,0301100435
0.0,0.44,0.28087431557051507,0.3121427369163547,0.4069829475131302,0.5230783052720142,0.11837295807415622,0.3585487366538295,7.431813519765743e-33,1.0,1.0,8.0,19,0301100435
0.0,0.44,0.36779287856006054,0.2564795631603848,0.3757275582795547,0.47970753865471,0.16437425725004318,0.35591820409524677,1.6723323067695249e-32,0.9999999999999998,0.0,8.0,20,0301100435
1.0,0.44,0.30998594186231215,0.322644554995411,0.36736950314227684,0.3754615851857151,0.24146106361192393,0.38307735120236086,1.0,1.0,0.0,8.0,21,0301100435
1.0,0.44,0.32894753559174106,0.29194077499407817,0.3791116894141807,0.32762111847263853,0.27007681048445725,0.4023020710429042,1.0,8.300342355957225e-17,1.0,8.0,22,0301100435
0.0,0.44,0.35291145222458314,0.27863413490951405,0.36845441286590275,0.37298230077395456,0.23617786755900297,0.39083983166704256,7.430391055038646e-33,5.951755903337004e-17,0.0,8.0,23,0301100435
0.0,0.44,0.42258145232090927,0.2284594935595629,0.34895905411952777,0.34899065832252596,0.27364302603440227,0.3773663156430718,1.5161754516703485e-32,0.9999999999999998,0.0,8.0,24,0301100435
1.0,0.44,0.4072494902847375,0.2548423965683078,0.33790811314695474,0.40659381666622696,0.24450283480169555,0.34890334853207744,1.0,1.2292587777538484e-16,0.0,8.0,25,0301100435
