self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.2,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,1.0,1.0,1.0,1,0311115239
1.0,0.2,0.24777205181564882,0.42480472776633965,0.3274232204180114,0.3308231073911015,0.3298554999843828,0.3393213926245157,1.0,1.0,0.0,1.0,2,0311115239
0.0,0.2,0.2344394396972522,0.44011911005878873,0.3254414502439591,0.34462630732672317,0.3146535870145233,0.3407201056587535,1.8692144016796445e-33,1.0,1.0,1.0,3,0311115239
0.0,0.2,0.19755451788363024,0.48643954257205324,0.3160059395443165,0.2990483203296777,0.354314127792265,0.3466375518780571,9.24420063011655e-33,1.7464713890325192e-16,1.0,1.0,4,0311115239
1.0,0.2,0.18105102755414512,0.5067941928170518,0.3121547796288031,0.2903296046911378,0.3619982855742816,0.3476721097345806,1.0,1.0,0.0,1.0,5,0311115239
1.0,0.2,0.16823481915019037,0.5225973430988439,0.30916783775096573,0.2838877579255161,0.3675647265763298,0.348547515498154,1.0,1.0,0.0,1.0,6,0311115239
1.0,0.2,0.1388870485791592,0.5680010824137041,0.29311186900713676,0.3190995223984891,0.32077499039166096,0.36012548720984994,1.0,1.7857646175623783e-16,0.0,1.0,7,0311115239
0.0,0.2,0.13169224555282197,0.5787973100577882,0.2895104443893899,0.32509898080822736,0.31331300033466014,0.3615880188571125,6.471332654436792e-34,1.0,1.0,1.0,8,0311115239
0.0,0.2,0.1244021694664374,0.5896205708945762,0.2859772596389864,0.3287657598188893,0.3084005585572976,0.36283368162381324,6.234846926047528e-34,1.0,1.0,1.0,9,0311115239
0.0,0.2,0.10788442629971026,0.6151102433666723,0.27700533033361746,0.31607036319871606,0.3175481383268374,0.3663814984744465,1.5269972185513838e-33,1.1147440346052265e-16,1.0,1.0,10,0311115239
0.0,0.2,0.09446793459736187,0.6354833917416681,0.27004867366096996,0.3094781922795771,0.3217381060625022,0.36878370165792074,1.3996015933613058e-33,1.0421460970477888e-16,1.0,1.0,11,0311115239
0.0,0.2,0.08915967229667536,0.6444686578837623,0.2663716698195623,0.311884569381723,0.31805693074567976,0.3700584998725973,5.813331389569499e-34,1.0,1.0,1.0,12,0311115239
0.0,0.2,0.07908236346628841,0.6602639419421354,0.2606536945915761,0.3073488607508071,0.3206945177132889,0.3719566215359039,1.3289962304829865e-33,1.023808766789526e-16,1.0,1.0,13,0311115239
0.0,0.2,0.07083015162880597,0.6733285708354806,0.2558412775357134,0.3038713959553497,0.32261236911258984,0.3735162349320604,1.29420316623096e-33,1.0097465762149986e-16,1.0,1.0,14,0311115239
0.0,0.2,0.06392714534779766,0.6844138686936719,0.25165898595853037,0.3010354844789125,0.3241189249536687,0.3748455905674189,1.2694530908786697e-33,1.0011453496408516e-16,1.0,1.0,15,0311115239
0.0,0.2,0.06022897114467727,0.6918206497579373,0.24795037909738554,0.3026395427651628,0.32131294449129955,0.3760475127435377,5.509163316912049e-34,1.0,1.0,1.0,16,0311115239
1.0,0.2,0.04785437370604598,0.7184876199946093,0.2336580062993447,0.30711412854740355,0.3122033379062703,0.3806825335463261,1.0,1.0843467622774913e-16,0.0,1.0,17,0311115239
0.0,0.2,0.04334757819022607,0.7269809638058841,0.2296714580038899,0.3048012062298723,0.3133077718968993,0.3818910218732285,6.6512195638571646e-34,1.0005999108359853e-16,1.0,1.0,18,0311115239
0.0,0.2,0.040761023793735064,0.7330904053338002,0.22614857087246482,0.3058957884403346,0.311143823621301,0.3829603879383644,5.308574315380507e-34,1.0,1.0,1.0,19,0311115239
0.0,0.2,0.037019514305568095,0.7404935810699601,0.2224869046244718,0.30392094744278425,0.31203308294669896,0.38404596961051674,6.505408005553262e-34,1.0005683659441981e-16,1.0,1.0,20,0311115239
0.0,0.2,0.03370244369680435,0.7471837004484122,0.21911385585478338,0.3021882653300188,0.31278329206239536,0.3850284426075858,6.4297724056097736e-34,9.976888643622296e-17,1.0,1.0,21,0311115239
0.0,0.2,0.03164696291709567,0.7525945853881377,0.21575845169476662,0.3030230878688233,0.31095846217320877,0.3860184499579679,5.200844274527914e-34,1.0,1.0,1.0,22,0311115239
0.0,0.2,0.02886463597136817,0.75851822449887,0.21261713952976177,0.3014907060182048,0.31159045916175987,0.3869188348200353,6.320162625471693e-34,9.982742982487831e-17,1.0,1.0,23,0311115239
0.0,0.2,0.026372034865244382,0.7639458556001937,0.20968210953456207,0.30010845074900666,0.31214293352927347,0.3877486157217198,6.265021574512349e-34,9.965172875683338e-17,1.0,1.0,24,0311115239
0.0,0.2,0.02473677195582506,0.7687566625767077,0.20650656546746726,0.30076280766735947,0.3105713525718568,0.3886658397607837,5.1173257863559055e-34,1.0,1.0,1.0,25,0311115239
