self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.4,0.4005915294041946,0.2670610196027964,0.33234745099300905,0.3550884240387915,0.3105771393175882,0.3343344366436203,9.471421278648717e-33,9.93975290138967e-17,0.0,4.0,1,0308115541
1.0,0.4,0.32876041670540035,0.3287604167054004,0.34247916658919925,0.3778102869136082,0.2878613580186007,0.33432835506779107,1.0,9.87766097551501e-17,0.0,4.0,2,0308115541
0.0,0.4,0.37423454420312496,0.27993256099074654,0.34583289480612844,0.3942298867442131,0.27223340679220026,0.33353670646358674,9.841038153665552e-33,7.681065711611521e-17,0.0,4.0,3,0308115541
1.0,0.4,0.3343497808109922,0.3125418743560357,0.353108344832972,0.41466589567891804,0.25327182743554755,0.33206227688553436,1.0,7.520454072508304e-17,0.0,4.0,4,0308115541
0.0,0.4,0.2659595921058365,0.3729186357686647,0.36112177212549895,0.43889323475515285,0.23185062006664056,0.3292561451782066,9.573553478555095e-33,1.0,1.0,4.0,5,0308115541
0.0,0.4,0.2226094257298832,0.4122008520366197,0.36518972223349705,0.4679622280636648,0.20720234129480716,0.32483543064152814,7.264039545392999e-33,1.0,1.0,4.0,6,0308115541
0.0,0.4,0.1583277987430012,0.5130256941310746,0.3286465071259242,0.42585583152562906,0.23958053178152097,0.33456363669285,8.395836758007064e-33,2.5244335053918204e-16,1.0,4.0,7,0308115541
1.0,0.4,0.11979948991641363,0.5822750359589036,0.29792547412468273,0.4041532949531121,0.25653156735517285,0.339315137691715,1.0,0.9999999999999998,0.0,4.0,8,0308115541
0.0,0.4,0.07176958400670824,0.6711052859974145,0.2571251299958773,0.40350588821273653,0.2566950417672581,0.3397990700200054,5.034390867915897e-33,1.6104692225381057e-16,1.0,4.0,9,0308115541
1.0,0.4,0.09827462967710872,0.6216986313475551,0.2800267389753362,0.355787130328396,0.29900285509688607,0.345210014574718,1.0,1.1735383018472598e-16,1.0,4.0,10,0308115541
0.0,0.4,0.05269036480239143,0.7132431466082867,0.2340664885893219,0.3596926533169676,0.2938582474080326,0.3464490992749998,7.388602823423655e-33,1.3081517433081423e-16,1.0,4.0,11,0308115541
1.0,0.4,0.05828564436526932,0.6871124571029873,0.2546018985317433,0.37609449503293246,0.2804692143231144,0.3434362906439532,1.0,1.2495786461069614e-16,0.0,4.0,12,0308115541
0.0,0.4,0.028952040618793248,0.7656544634587745,0.20539349592243217,0.37775979370528995,0.2771639294761385,0.34507627681857167,5.095075414493402e-33,1.1568199715180362e-16,1.0,4.0,13,0308115541
1.0,0.4,0.05610002056547498,0.6644105606636685,0.27948941877085637,0.37124647712050507,0.284566227380862,0.3441872954986329,1.0,0.9999999999999998,1.0,4.0,14,0308115541
0.0,0.4,0.12314931682827404,0.47826460462458165,0.39858607854714434,0.3690900343550014,0.2904136494565474,0.3404963161884512,2.0014541925745654e-32,7.404233134841064e-17,0.0,4.0,15,0308115541
0.0,0.4,0.18379598141036904,0.3917782211752797,0.4244257974143513,0.2878099006800298,0.36993522495859604,0.34225487436137403,1.9054295066818661e-32,0.9999999999999998,0.0,4.0,16,0308115541
1.0,0.4,0.19245640101747133,0.38709351966398614,0.42045007931854256,0.255193932036045,0.4052169410174837,0.33958912694647136,1.0,1.4121862858364346e-16,1.0,4.0,17,0308115541
1.0,0.4,0.19569926510348945,0.3978548028853161,0.40644593201119456,0.28466097144362335,0.3709190414203218,0.3444199871360548,1.0,9.0082795455434e-17,0.0,4.0,18,0308115541
0.0,0.4,0.291415182158752,0.2615889167157768,0.4469959011254713,0.2853359555326746,0.37186198269122933,0.342802061776096,1.2635937906975517e-32,8.733931482405301e-17,0.0,4.0,19,0308115541
1.0,0.4,0.26326074934109406,0.27402883706050074,0.46271041359840515,0.27522096788326994,0.3840770276711285,0.3407020044456015,1.0,0.9999999999999998,0.0,4.0,20,0308115541
0.0,0.4,0.2472925272125771,0.3014307010058477,0.4512767717815752,0.3209045057991865,0.33246579364948853,0.3466297005513249,6.960121970636093e-33,1.0,1.0,4.0,21,0308115541
0.0,0.4,0.331337242587788,0.18983026453817586,0.4788324928740361,0.3154560396459778,0.33909396949611875,0.34544999085790346,1.0906492786682024e-32,6.3064487291709e-17,0.0,4.0,22,0308115541
0.0,0.4,0.4047966834067936,0.11189738540601761,0.4833059311871888,0.3092460603212305,0.3457836104313527,0.34497032924741683,9.575964088463757e-33,5.654230882620648e-17,0.0,4.0,23,0308115541
0.0,0.4,0.43608056299990045,0.09765747628541983,0.4662619607146797,0.25293681033795895,0.40516671725620323,0.34189647240583787,1.615025740173784e-32,0.9999999999999998,0.0,4.0,24,0308115541
1.0,0.4,0.4749792473633021,0.10315928454780598,0.4218614680888918,0.2760026173349581,0.3777269861294002,0.3462703965356416,1.0,1.0,1.0,4.0,25,0308115541
