self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.4005915294041946,0.2670610196027964,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,1.0,0.0,3.0,1,0308114623
1.0,0.08,0.32876041670540035,0.3287604167054004,0.34247916658919925,0.2878613580186007,0.3778102869136082,0.33432835506779107,1.0,1.0,0.0,3.0,2,0308114623
0.0,0.08,0.2617634105067817,0.3926451157601726,0.3455914737330459,0.2658022065275398,0.4009266499547852,0.33327114351767495,9.481235525253955e-33,7.05350458845216e-17,1.0,3.0,3,0308114623
1.0,0.08,0.22805489179636804,0.4274232846682441,0.3445218235353879,0.24783188445431406,0.42054789867876663,0.3316202168669194,1.0,1.0,0.0,3.0,4,0308114623
0.0,0.08,0.26628745628519823,0.37348545440826053,0.3602270893065413,0.23281949143175246,0.4377793011237402,0.3294012074445073,1.1579809815527686e-32,1.0,0.0,3.0,5,0308114623
0.0,0.08,0.2218991752921792,0.41555267292506165,0.3625481517827592,0.21272426364399227,0.4613796604273309,0.3258960759286768,7.265704462749017e-33,4.137746598919479e-17,1.0,3.0,6,0308114623
0.0,0.08,0.1876937096388689,0.4488024095160245,0.36350388084510654,0.19271141768929584,0.4856515875768581,0.321636994733846,6.377342644540704e-33,3.6953233681897495e-17,1.0,3.0,7,0308114623
0.0,0.08,0.1597534589543283,0.4768923557827708,0.36335418526290086,0.17434431151594704,0.5086258423823898,0.3170298461016632,5.902383604894846e-33,3.4662838057558044e-17,1.0,3.0,8,0308114623
0.0,0.08,0.17450575359546144,0.445717703868212,0.37977654253632664,0.15907633241624575,0.5296771194728078,0.31124654811094643,1.0448130566591222e-32,1.0,0.0,3.0,9,0308114623
0.0,0.08,0.18048984149752853,0.4292982723820977,0.3902118861203738,0.14184800113432833,0.554186220960329,0.30396577790534274,9.595544538390653e-33,1.0,0.0,3.0,10,0308114623
0.0,0.08,0.18230839059392176,0.4188866909579433,0.39880491844813504,0.1253152697116938,0.5784745780454388,0.2962101522428674,9.14415647751211e-33,1.0,0.0,3.0,11,0308114623
0.0,0.08,0.15680194291156302,0.44156658350629413,0.40163147358214274,0.11197839223851161,0.598887339611572,0.2891342681499164,5.755197459796783e-33,1.6900993034210237e-17,1.0,3.0,12,0308114623
0.0,0.08,0.15632631541920938,0.433862186005372,0.4098114985754186,0.0979902897249798,0.6214884741547584,0.2805212361202618,8.902962565279982e-33,1.0,0.0,3.0,13,0308114623
0.0,0.08,0.15444860491137802,0.42827754233931703,0.417273852749305,0.08528838869262335,0.6429396711562423,0.2717719401511344,8.704585583050838e-33,1.0,0.0,3.0,14,0308114623
0.0,0.08,0.15177431896924434,0.42396863309192645,0.4242570479388292,0.07394149782507221,0.6630460307058438,0.2630124714690839,8.56284718620813e-33,1.0,0.0,3.0,15,0308114623
0.0,0.08,0.13159123137252704,0.4408132490633007,0.4275955195641722,0.06508187517552937,0.6805729244658573,0.2543452003586133,5.5821425278960045e-33,1.0104862681364102e-17,1.0,3.0,16,0308114623
0.0,0.08,0.1287607531438967,0.43702469908760655,0.4342145477684967,0.05606843462474653,0.6985118404131204,0.24541972496213305,8.483796640182033e-33,1.0,0.0,3.0,17,0308114623
0.0,0.08,0.1256077921817097,0.4339356024735871,0.44045660534470327,0.04813559214973927,0.715240479881626,0.2366239279686348,8.401525613467244e-33,1.0,0.0,3.0,18,0308114623
0.0,0.08,0.10949170426388385,0.44684763381897497,0.4436606619171412,0.04182903266220664,0.7307331016926751,0.22743786564511825,5.44640664923561e-33,7.498823934760816e-18,1.0,3.0,19,0308114623
0.0,0.08,0.0957865569046286,0.45769765887722647,0.4465157842181448,0.03608553532258721,0.7456861408530596,0.21822832382435323,5.3391411403421155e-33,7.235146354683203e-18,1.0,3.0,20,0308114623
0.0,0.08,0.0840483658168014,0.46696286590244446,0.4489887682807541,0.03097783994880445,0.7597838058950208,0.20923835415617462,5.258086850826975e-33,7.019759990030302e-18,1.0,3.0,21,0308114623
0.0,0.08,0.07393606079359426,0.4749648233989432,0.45109911580746265,0.026500151175570964,0.7729199938771093,0.20057985494731984,5.1947245917681175e-33,6.8402239389896145e-18,1.0,3.0,22,0308114623
0.0,0.08,0.07179090960191128,0.47146172230039574,0.4567473680976932,0.022491078696257865,0.785367034017505,0.19214188728623716,8.4005189435946e-33,1.0,0.0,3.0,23,0308114623
0.0,0.08,0.06331833287041426,0.47811100082251423,0.4585706663070715,0.019161391307589738,0.7968388353344882,0.18399977335792195,5.150932017378148e-33,5.91307556074588e-18,1.0,3.0,24,0308114623
0.0,0.08,0.06124549124057233,0.47502919304840807,0.46372531571101966,0.016165059422764822,0.8079221129463098,0.1759128276309255,8.35645310805435e-33,1.0,0.0,3.0,25,0308114623
