self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.38213834510381023,0.2979857717689429,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,1.0,0.0,2.0,1,0301101239
1.0,0.64,0.4202319550438434,0.24912502591062474,0.33064301904553184,0.3380608878513074,0.32018490379524384,0.3417542083534488,1.0,1.0,1.0,2.0,2,0301101239
1.0,0.64,0.4588252607004296,0.20312510085175475,0.33804963844781566,0.27636869712650053,0.36113077530352206,0.36250052756997736,1.0,1.283920049595492e-16,1.0,2.0,3,0301101239
0.0,0.64,0.49380843498332583,0.18347941284304156,0.3227121521736325,0.2565061792415192,0.38950614682783324,0.3539876739306477,5.200034016950215e-33,1.0,0.0,2.0,4,0301101239
0.0,0.64,0.5276916863585805,0.1623992709153524,0.30990904272606706,0.2386222490423549,0.41216479291001074,0.3492129580476342,4.638756968930562e-33,1.0,0.0,2.0,5,0301101239
0.0,0.64,0.5590961715792059,0.1427170208027171,0.2981868076180771,0.22274722638767766,0.43154374176589105,0.3457090318464313,4.339349244167926e-33,1.0,0.0,2.0,6,0301101239
0.0,0.64,0.619786805643358,0.11674162217363006,0.26347157218301204,0.24549272871695105,0.40799544845717844,0.3465118228258704,5.786808275577174e-33,1.541718674568335e-16,0.0,2.0,7,0301101239
1.0,0.64,0.653470141350007,0.08986546647891104,0.25666439217108195,0.2069772622814221,0.4338152109939924,0.35920752672458556,1.0,9.509499132892648e-17,1.0,2.0,8,0301101239
1.0,0.64,0.6790912880356758,0.07411384902897478,0.24679486293534952,0.22690493249567878,0.3888146738848929,0.38428039361942834,1.0,0.9999999999999998,1.0,2.0,9,0301101239
1.0,0.64,0.7150222342180272,0.054022733431127526,0.23095503235084539,0.19471859626553373,0.4109928130262886,0.3942885907081776,1.0,9.801265196394458e-17,1.0,2.0,10,0301101239
0.0,0.64,0.7668764294732646,0.038116393876775526,0.19500717664995965,0.19383801611107507,0.4111052684302725,0.3950567154586525,2.1027665031224703e-33,1.1847574826392107e-16,0.0,2.0,11,0301101239
1.0,0.64,0.7952616705283919,0.02820591678959909,0.17653241268200903,0.19825374817712824,0.38885081807296495,0.41289543374990684,1.0,1.0,1.0,2.0,12,0301101239
1.0,0.64,0.8240977703568547,0.01974002689635125,0.15616220274679404,0.19760641070980456,0.37538902529976453,0.4270045639904309,1.0,1.0,1.0,2.0,13,0301101239
1.0,0.64,0.8496585312413943,0.013400199188997066,0.13694126956960875,0.19523995865227764,0.36559698753381914,0.43916305381390325,1.0,1.0,1.0,2.0,14,0301101239
0.0,0.64,0.8618694973816664,0.011211103959576488,0.12691939865875715,0.18711719502014307,0.37392705474984145,0.4389557502300155,1.1108516960299372e-33,1.0,0.0,2.0,15,0301101239
1.0,0.64,0.8782961253361845,0.007709176055225913,0.11399469860858959,0.16318497339098353,0.3879961548993678,0.44881887170964874,1.0,1.0523822219725086e-16,1.0,2.0,16,0301101239
0.0,0.64,0.902908421883724,0.004866810089516849,0.09222476802675922,0.15594897453974546,0.39183495049426176,0.45221607496599275,1.2282536811518985e-33,1.0817176313930096e-16,0.0,2.0,17,0301101239
1.0,0.64,0.9156153872831151,0.0032200703193730725,0.08116454239751167,0.13772590773760435,0.4014232091236339,0.4608508831387617,1.0,1.0132788799962439e-16,1.0,2.0,18,0301101239
1.0,0.64,0.9271564299964138,0.002085020043835366,0.07075854995975076,0.12269576000797383,0.40888261328815406,0.4684216267038721,1.0,9.906946176147144e-17,1.0,2.0,19,0301101239
1.0,0.64,0.9379144397892211,0.001370124323603924,0.06071543588717502,0.12039932370585506,0.400167813637374,0.4794328626567709,1.0,1.0,1.0,2.0,20,0301101239
1.0,0.64,0.9465435922044635,0.000872797389614472,0.05258361040592224,0.1080386268646313,0.4058271061537434,0.4861342669816253,1.0,9.927071696637299e-17,1.0,2.0,21,0301101239
0.0,0.64,0.9583723900635511,0.0005107978247547481,0.04111681211169407,0.1018203463035576,0.40795335763138785,0.4902262960650546,5.759568288293831e-34,1.0216436691431637e-16,0.0,2.0,22,0301101239
1.0,0.64,0.9648172150298814,0.00032879756419285566,0.034853987405925616,0.09914823642216204,0.40098559245946264,0.4998661711183754,1.0,1.0,1.0,2.0,23,0301101239
1.0,0.64,0.9697734132774883,0.00020664616285011984,0.03001994055966153,0.08947542233872795,0.4049236441097066,0.5056009335515654,1.0,9.937885014327453e-17,1.0,2.0,24,0301101239
1.0,0.64,0.9746244188536959,0.00013128361118187485,0.025244297535122227,0.0867073917079027,0.39911221093692456,0.5141803973551727,1.0,1.0,1.0,2.0,25,0301101239
