self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.28,0.2670610196027964,0.4005915294041946,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,9.93975290138967e-17,1.0,1.0,1,0308115220
1.0,0.28,0.2077887178707452,0.4675246152091767,0.32468666692007814,0.2890250642389101,0.3766204376516693,0.33435449810942053,1.0,1.0,0.0,1.0,2,0308115220
0.0,0.28,0.1591053706533875,0.5369806259551825,0.30391400339142993,0.307931342876607,0.3549521370590288,0.3371165200643642,5.8895615970067175e-33,0.9999999999999998,1.0,1.0,3,0308115220
1.0,0.28,0.12224154572081214,0.5899994243964771,0.2877590298827107,0.2910559124184252,0.3717460368238897,0.33719805075768516,1.0,1.0,0.0,1.0,4,0308115220
1.0,0.28,0.091673947663663,0.6383989945305937,0.2699270578057432,0.27800395728919297,0.3848640097889528,0.33713203292185434,1.0,1.0,0.0,1.0,5,0308115220
1.0,0.28,0.06781931572440075,0.6803349289054321,0.2518457553701671,0.26716201653781235,0.39587748484947455,0.3369604986127132,1.0,1.0,0.0,1.0,6,0308115220
1.0,0.28,0.048682954379045455,0.7325504677966925,0.21876657782426207,0.28022105123556384,0.3801142798821805,0.3396646688822556,1.0,1.5255934273181908e-16,0.0,1.0,7,0308115220
0.0,0.28,0.03781152348020622,0.7606214783221467,0.20156699819764717,0.27039939295468235,0.39049085983082665,0.33910974721449105,3.5338589707244445e-33,1.0164545313959781e-16,1.0,1.0,8,0308115220
0.0,0.28,0.02605808107528025,0.799170218033351,0.1747717008913688,0.27343799800733903,0.38632482343635477,0.34023717855630625,1.6561942493929372e-33,1.0,1.0,1.0,9,0308115220
0.0,0.28,0.01821892102011883,0.8293859588495052,0.1523951201303761,0.2637590049932013,0.3961582387178387,0.34008275628896006,2.938324578764052e-33,1.005923847917861e-16,1.0,1.0,10,0308115220
0.0,0.28,0.01213666365002235,0.857323533982868,0.1305398023671097,0.255326216246328,0.4046684571090424,0.34000532664462957,2.7083959465322213e-33,9.541019055266678e-17,1.0,1.0,11,0308115220
0.0,0.28,0.007541976909652714,0.8851406588727072,0.10731736421764004,0.2534810079776025,0.4058626985359654,0.3406562934864322,1.3506163326962591e-33,1.0,1.0,1.0,12,0308115220
1.0,0.28,0.004276948708007831,0.9125557948759653,0.08316725641602703,0.25059773924377055,0.40801059503822046,0.34139166571800905,1.0,1.1540095888738874e-16,0.0,1.0,13,0308115220
0.0,0.28,0.0025137840195052887,0.9308907443311099,0.06659547164938477,0.24720834480574747,0.4109749162745976,0.34181673891965497,1.2254240764906068e-33,1.0,1.0,1.0,14,0308115220
0.0,0.28,0.001604198789930045,0.9425212064386203,0.055874594771449744,0.2413855000541988,0.4168454809340022,0.34176901901179907,1.5582524893249255e-33,1.0037621756852527e-16,1.0,1.0,15,0308115220
0.0,0.28,0.0010030102047672868,0.9525966336001325,0.04640035619510024,0.2361680712222574,0.42207816445396484,0.3417537643237777,1.5069914540275601e-33,9.851342567096628e-17,1.0,1.0,16,0308115220
0.0,0.28,0.0006184081164130588,0.9610761325027057,0.038305459380881285,0.23151026317462395,0.42673986176699696,0.34174987505837906,1.4701837062440158e-33,9.730856198735486e-17,1.0,1.0,17,0308115220
0.0,0.28,0.0003774104520029901,0.968117922364637,0.0315046671833601,0.2273334648264914,0.43091645672590184,0.3417500784476068,1.4424396364802165e-33,9.646868442686097e-17,1.0,1.0,18,0308115220
0.0,0.28,0.00022855149393036955,0.9739263751724356,0.025845073333634085,0.22356298508987252,0.43468527232471216,0.34175174258541535,1.4208752822657692e-33,9.585184760025328e-17,1.0,1.0,19,0308115220
0.0,0.28,0.0001375677856028232,0.9786998267741704,0.021162605440226755,0.2201351658651504,0.43811094259812333,0.3417538915367262,1.4037507101832427e-33,9.538080829263265e-17,1.0,1.0,20,0308115220
1.0,0.28,6.968962875163182e-05,0.9847140038789417,0.015216306492306651,0.21449151008566308,0.4438143287487461,0.3416941611655907,1.0,1.0379967749617336e-16,0.0,1.0,21,0308115220
0.0,0.28,3.928569124540527e-05,0.9881304536227493,0.011830260686005253,0.21058888725063338,0.4477856102398602,0.3416255025095064,1.1175723585287928e-33,1.0,1.0,1.0,22,0308115220
0.0,0.28,2.3494554925221194e-05,0.9903068406814161,0.009669664763658646,0.2077053820723855,0.4507088729974827,0.34158574493013183,9.772840879109622e-34,9.672691772919917e-17,1.0,1.0,23,0308115220
0.0,0.28,1.2999132412325215e-05,0.9925899606248983,0.00739704024268933,0.20373061634271625,0.45478383289836294,0.3414855507589209,1.091704651888786e-33,1.0,1.0,1.0,24,0308115220
0.0,0.28,7.742966030868712e-06,0.9939567773787762,0.006035479655192912,0.2011006494087751,0.4574683484442344,0.3414310021469905,9.658029448101896e-34,9.754724327434443e-17,1.0,1.0,25,0308115220
