self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,1.0,1.0,2.0,1,0309151316
1.0,0.08,0.24708972940154192,0.4214598414306204,0.33145042916783773,0.4214598414306204,0.24708972940154192,0.33145042916783773,1.0,9.543310431582446e-17,0.0,2.0,2,0309151316
0.0,0.08,0.21942916913745417,0.45185755782722453,0.3287132730353212,0.45185755782722453,0.21942916913745417,0.3287132730353212,7.428404395505531e-33,1.0,1.0,2.0,3,0309151316
0.0,0.08,0.19439852223813567,0.4805521782060917,0.32504929955577266,0.4805521782060917,0.19439852223813567,0.32504929955577266,6.608169718964472e-33,1.0,1.0,2.0,4,0309151316
1.0,0.08,0.2253933674108733,0.4308790009374388,0.3437276316516878,0.5307434966589594,0.16288624377928215,0.3063702595617584,1.0,1.0,1.0,2.0,5,0309151316
0.0,0.08,0.20139740919048396,0.4564811649853162,0.34212142582419985,0.5570715090915849,0.1431653535432039,0.29976313736521126,8.338541556555914e-33,1.0,1.0,2.0,6,0309151316
0.0,0.08,0.23041642422071126,0.4071250588770873,0.36245851690220154,0.6044041933845282,0.1174803049553896,0.2781155016600822,1.317036953845307e-32,2.978312832435493e-17,0.0,2.0,7,0309151316
0.0,0.08,0.20880837926060447,0.42822100965781495,0.36297061108158063,0.6289368364673014,0.10184500000473633,0.26921816352796235,8.131067029969886e-33,1.0,1.0,2.0,8,0309151316
0.0,0.08,0.21179780898784326,0.4148087868238611,0.37339340418829564,0.6853833085483243,0.07348885718409398,0.24112783426758166,9.968458409124422e-33,1.7512934813372068e-17,0.0,2.0,9,0309151316
0.0,0.08,0.19418415177123743,0.4312793324076058,0.37453651582115677,0.706321574816026,0.06272974432799448,0.23094868085597958,7.982646329210956e-33,1.0,1.0,2.0,10,0309151316
0.0,0.08,0.17921698443505152,0.4452145057644552,0.3755685098004933,0.7264550763711094,0.053076130231866234,0.22046879339702427,7.835792449207665e-33,1.0,1.0,2.0,11,0309151316
0.0,0.08,0.17604060981467312,0.4400407387084619,0.383918651476865,0.7709500380083123,0.036093998924931224,0.19295596306675647,8.940060622167729e-33,1.0332775706059859e-17,0.0,2.0,12,0309151316
0.0,0.08,0.1706016881444916,0.4386204030500065,0.39077790880550206,0.808405502127774,0.02373815701331203,0.1678563408589141,8.437320635767229e-33,9.362754116426194e-18,0.0,2.0,13,0309151316
0.0,0.08,0.15883093571966422,0.4490902029669402,0.39207886131339564,0.821747015516186,0.019772411516709505,0.1584805729671045,7.803211722750973e-33,1.0,1.0,2.0,14,0309151316
0.0,0.08,0.1484243175227158,0.45823482985597425,0.39334085262130997,0.8344589146576904,0.016342388532428174,0.14919869680988146,7.724767519207295e-33,1.0,1.0,2.0,15,0309151316
0.0,0.08,0.13913955157567953,0.46634403670573255,0.394516411718588,0.8463390852047004,0.013430298708215414,0.1402306160870844,7.667521574362496e-33,1.0,1.0,2.0,16,0309151316
0.0,0.08,0.13392123917992704,0.4659804079486405,0.4000983528714324,0.8710204538053061,0.00855247376073305,0.12042707243396071,8.159304764360689e-33,5.540289921561266e-18,0.0,2.0,17,0309151316
0.0,0.08,0.12845469502773407,0.4665934103969078,0.4049518945753582,0.8915049641230309,0.0053454064049691784,0.10314962947199978,7.984329825520078e-33,5.2664502106046004e-18,0.0,2.0,18,0309151316
0.0,0.08,0.12100346763557371,0.47296425036709755,0.40603228199732877,0.8991543877041447,0.004355608961046323,0.09649000333480891,7.655926807369475e-33,1.0,1.0,2.0,19,0309151316
0.0,0.08,0.11590328546875456,0.47389276105674727,0.4102039534744981,0.9149031825182679,0.0026797337300123415,0.08241708375171973,7.869855167936939e-33,4.4536095356250886e-18,0.0,2.0,20,0309151316
0.0,0.08,0.11100086739266046,0.47505163486843105,0.4139474977389085,0.928024459163545,0.0016308856100998542,0.07034465522635525,7.788157489741542e-33,4.3170888328876526e-18,0.0,2.0,21,0309151316
0.0,0.08,0.10636122663642139,0.4763003395640838,0.41733843379949487,0.9389935243572904,0.00098404906766217,0.060022426575047395,7.728159965225079e-33,4.208659192072561e-18,0.0,2.0,22,0309151316
0.0,0.08,0.10055810861667962,0.4812081950975512,0.4182336962857692,0.9432756401547788,0.0007962576322269164,0.055928102212994324,7.64654647897844e-33,1.0,1.0,2.0,23,0309151316
0.0,0.08,0.09640806209986497,0.48237939270412483,0.4212125451960102,0.951844650071887,0.00047658801533826783,0.047678761912774724,7.685777143895874e-33,3.651762139064061e-18,0.0,2.0,24,0309151316
0.0,0.08,0.09249765479624304,0.4835555122058702,0.42394683299788694,0.959080155959812,0.0002836316010999295,0.04063621243908801,7.650715063570271e-33,3.586906453070965e-18,0.0,2.0,25,0309151316
