self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,3.0,1,0308153357
1.0,0.08,0.3308292083834509,0.3298482593166532,0.3393225322998959,0.24776631291711818,0.4248114672508799,0.327422219832002,1.0,1.0,0.0,3.0,2,0308153357
0.0,0.08,0.36026020812761467,0.2977489981260387,0.3419907937463466,0.22002509225487313,0.4575325442648536,0.3224423634802733,9.93155189387673e-33,1.0,0.0,3.0,3,0308153357
1.0,0.08,0.4002791316648185,0.2552299135615319,0.34449095477364966,0.18437997126838546,0.5017763198997996,0.3138437088318149,1.0,6.409871725511574e-17,1.0,3.0,4,0308153357
0.0,0.08,0.3522369769169388,0.28973223274272863,0.3580307903403325,0.15313148565963267,0.5492541825089964,0.297614331831371,1.2907003376191475e-32,4.77468043048433e-17,1.0,3.0,5,0308153357
0.0,0.08,0.37148474455906866,0.26767277667203976,0.3608424787688916,0.1332856070538243,0.5784093607666735,0.2883050321795022,8.877587358693466e-33,1.0,0.0,3.0,6,0308153357
0.0,0.08,0.38685619886047373,0.2496373150413105,0.3635064860982158,0.11377263590586739,0.6087456671476613,0.27748169694647135,8.312079635069258e-33,1.0,0.0,3.0,7,0308153357
0.0,0.08,0.3652432174145257,0.2607610977871661,0.37399568479830825,0.08617286328807607,0.6595566030965715,0.25427053361535246,1.0039862815852526e-32,2.1668504005073447e-17,1.0,3.0,8,0308153357
0.0,0.08,0.35314646533719907,0.2644376126343444,0.3824159220284565,0.062390352833445566,0.7071827519387983,0.23042689522775614,8.988734980269088e-33,1.866393570500588e-17,1.0,3.0,9,0308153357
0.0,0.08,0.34464575352048954,0.2655002149508598,0.3898540315286506,0.044134456284579494,0.748137404768324,0.2077281389470965,8.483847634341134e-33,1.7032348464385636e-17,1.0,3.0,10,0308153357
0.0,0.08,0.3379998621682735,0.2654273750679411,0.39657276276378534,0.03073035673302324,0.7825820176531236,0.1866876256138532,8.191651512455675e-33,1.5993180699562325e-17,1.0,3.0,11,0308153357
0.0,0.08,0.34777619280503613,0.2507638509004957,0.4014599562944683,0.02526018776305994,0.8004163285871911,0.17432348364974887,8.081680880281436e-33,1.0,0.0,3.0,12,0308153357
0.0,0.08,0.34227081794497877,0.2500284775966548,0.40770070445836637,0.017295789136000835,0.8270004322089319,0.15570377865506715,8.021113082433846e-33,1.2032455626869754e-17,1.0,3.0,13,0308153357
0.0,0.08,0.3376721799322817,0.24888824512041335,0.4134395749473049,0.011709261009025147,0.8494230981358516,0.13886764085512324,7.89418121778396e-33,1.1591398268794581e-17,1.0,3.0,14,0308153357
0.0,0.08,0.3337121082359971,0.24754512774506748,0.41874276401893545,0.007854012212603132,0.8683886369275754,0.12375735085982155,7.803615445313067e-33,1.1256281945222548e-17,1.0,3.0,15,0308153357
0.0,0.08,0.3399670842577792,0.23599606340242976,0.4240368523397911,0.006243604589690331,0.8804389655376171,0.11331742987269262,7.864995133285366e-33,1.0,0.0,3.0,16,0308153357
0.0,0.08,0.3364903756608895,0.23454373179395263,0.4289658925451578,0.004144710811338023,0.8951299063483371,0.10072538284032476,7.749539170426476e-33,8.856836584624866e-18,1.0,3.0,17,0308153357
0.0,0.08,0.3334174236982411,0.2330093700107234,0.4335732062910356,0.0027326934433224703,0.9077734747123042,0.0894938318443734,7.698875462580294e-33,8.677064789450246e-18,1.0,3.0,18,0308153357
0.0,0.08,0.3377152442614748,0.22342514100055594,0.43885961473796936,0.0021234646817018597,0.916970032907466,0.08090650241083198,7.712671213399802e-33,1.0,0.0,3.0,19,0308153357
0.0,0.08,0.34107998112362475,0.2150069307230865,0.4439130881532887,0.0016277275435545395,0.925724483399138,0.07264778905730729,7.60476543166518e-33,1.0,0.0,3.0,20,0308153357
0.0,0.08,0.33834615737233914,0.21345770982564005,0.4481961328020208,0.0010632271894002745,0.9345897828321157,0.06434698997848406,7.679072267800501e-33,5.98628040796511e-18,1.0,3.0,21,0308153357
0.0,0.08,0.33589200245267414,0.2118619583613861,0.4522460391859399,0.0006910703978207668,0.9423542208276111,0.056954708774568034,7.647853734226259e-33,5.8953814491732975e-18,1.0,3.0,22,0308153357
0.0,0.08,0.3383473029383034,0.20460353111750673,0.4570491659441899,0.0005232166807755572,0.9486553933899415,0.05082138992928297,7.531278956442195e-33,1.0,0.0,3.0,23,0308153357
0.0,0.08,0.34036514823698716,0.19804940128325205,0.4615854504797607,0.00039314247418393655,0.9544197917029952,0.04518706582282096,7.473977635719697e-33,1.0,0.0,3.0,24,0308153357
0.0,0.08,0.34206113937780463,0.19208239878650019,0.46585646183569523,0.00029366255119093207,0.9596283114743528,0.04007802597445619,7.429885016461909e-33,1.0,0.0,3.0,25,0308153357
