self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.12,0.4005915294041946,0.2670610196027964,0.33234745099300905,0.3550884240387915,0.3105771393175882,0.3343344366436203,9.471421278648717e-33,9.93975290138967e-17,0.0,2.0,1,0308120133
1.0,0.12,0.4675246152091767,0.2077887178707452,0.32468666692007814,0.3766204376516693,0.2890250642389101,0.33435449810942053,1.0,1.0,1.0,2.0,2,0308120133
1.0,0.12,0.39275691246493627,0.261837941643291,0.3454051458917727,0.39972207521026965,0.26692625749351306,0.33335166729621724,1.0,6.909766063869728e-17,0.0,2.0,3,0308120133
0.0,0.12,0.32008163893100766,0.3200816389310079,0.3598367221379845,0.4238805771534601,0.24490283131796198,0.33121659152857796,1.2720543198693801e-32,1.0,1.0,2.0,4,0308120133
0.0,0.12,0.36286709727794325,0.27156114230988077,0.3655717604121759,0.4411189346390825,0.2299865444104907,0.32889452095042687,9.939742724915544e-33,5.3386403834473263e-17,0.0,2.0,5,0308120133
0.0,0.12,0.39342647460084557,0.237381348438134,0.3691921769610204,0.4611461539416376,0.2130645561472223,0.32578928991114003,8.752366947279626e-33,4.745525592153968e-17,0.0,2.0,6,0308120133
1.0,0.12,0.3637161477361109,0.25647708806914343,0.37980676419474574,0.48602883244620054,0.19291591670300037,0.3210552508507992,1.0,5.082047064926434e-17,0.0,2.0,7,0308120133
0.0,0.12,0.3876370799356638,0.22769273771068263,0.3846701823536536,0.5060122416747647,0.17727853870190452,0.3167092196233308,9.272735423187672e-33,4.37070381576644e-17,0.0,2.0,8,0308120133
0.0,0.12,0.407313856750567,0.20401462683647473,0.3886715164129582,0.5258050365678316,0.16220217105114187,0.31199279238102645,8.861863552668977e-33,4.184108356716755e-17,0.0,2.0,9,0308120133
0.0,0.12,0.36371887768411243,0.22662052410859176,0.4096605982072958,0.5539987847750301,0.14250090420457828,0.30350031102039154,1.0156967300621383e-32,1.0,1.0,2.0,10,0308120133
0.0,0.12,0.37977771765450635,0.2049904875907431,0.41523179475475047,0.5729176016369563,0.1293904588879077,0.29769193947513606,8.665928889301553e-33,2.917286595118421e-17,0.0,2.0,11,0308120133
0.0,0.12,0.3541223678469979,0.21318232109461366,0.4326953110583885,0.6060652657033048,0.108530185547291,0.2854045487494042,8.929857998950663e-33,1.0,1.0,2.0,12,0308120133
0.0,0.12,0.3667085008474265,0.1943316009539419,0.4389598981986315,0.6236602723729431,0.09773031415311745,0.2786094134739394,8.511252968489069e-33,2.1546493647642274e-17,0.0,2.0,13,0308120133
0.0,0.12,0.34832035294962627,0.19647731255594234,0.4552023344944315,0.6552679651044074,0.079920703702066,0.26481133119352657,8.355960137443532e-33,1.0,1.0,2.0,14,0308120133
0.0,0.12,0.3341778974262597,0.19577330621704425,0.47004879635669605,0.6846848112635995,0.06445795332558879,0.25085723541081173,7.996273263271167e-33,1.0,1.0,2.0,15,0308120133
0.0,0.12,0.32248060856846056,0.19367188369946547,0.48384750773207397,0.7113191213982281,0.05151752814838605,0.23716335045338593,7.767475063855137e-33,1.0,1.0,2.0,16,0308120133
0.0,0.12,0.31238820252665145,0.19086204483451025,0.4967497526388383,0.735179107145946,0.04089601058561393,0.22392488226843998,7.61069852772196e-33,1.0,1.0,2.0,17,0308120133
0.0,0.12,0.32013922820447965,0.17524503388374005,0.5046157379117803,0.7480002214746471,0.03613448077601478,0.2158652977493382,8.449631516172724e-33,9.3970059360554e-18,0.0,2.0,18,0308120133
0.0,0.12,0.32616162814305155,0.16159205401003773,0.5122463178469108,0.760836867393994,0.031657088014559284,0.2075060445914466,8.334817934574251e-33,9.106504991503787e-18,0.0,2.0,19,0308120133
0.0,0.12,0.3167749941382922,0.15870923896809241,0.5245157668936155,0.7801720265344061,0.02483205664666498,0.19499591681892892,7.554620949889543e-33,1.0,1.0,2.0,20,0308120133
0.0,0.12,0.32116002643222086,0.1468815389314499,0.5319584346363293,0.7916236586180936,0.021568790340826836,0.18680755104107957,8.261852029200239e-33,7.572584985241752e-18,0.0,2.0,21,0308120133
0.0,0.12,0.32463681445102105,0.13631475120204256,0.5390484343469364,0.8026060386853476,0.018637511016602038,0.17875645029805032,8.196840090949762e-33,7.387064621969822e-18,0.0,2.0,22,0308120133
0.0,0.12,0.32742634982429714,0.12681000824124594,0.5457636419344569,0.813013534680718,0.016039893234216153,0.17094657208506583,8.146075695471024e-33,7.224697788254274e-18,0.0,2.0,23,0308120133
0.0,0.12,0.32968029468697746,0.1182120738423081,0.5521076314707144,0.8228089055454667,0.013759886323484762,0.16343120813104847,8.105536575168266e-33,7.081252945250219e-18,0.0,2.0,24,0308120133
0.0,0.12,0.32083981978723103,0.11558752328986352,0.5635726569229055,0.8367534578077525,0.010631464913230337,0.15261507727901724,7.545396124171447e-33,1.0,1.0,2.0,25,0308120133
