self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,2.0,1,0308154633
1.0,0.08,0.4214598414306204,0.24708972940154192,0.33145042916783773,0.4214598414306204,0.24708972940154192,0.33145042916783773,1.0,1.0,1.0,2.0,2,0308154633
0.0,0.08,0.37287331949450775,0.28405024121509165,0.3430764392904007,0.47039416360962033,0.20975373300074,0.31985210338963976,1.2976267716406894e-32,1.0,1.0,2.0,3,0308154633
1.0,0.08,0.4080126528224566,0.24804110827540982,0.3439462389021335,0.5081329626913231,0.1793729557113663,0.3124940815973106,1.0,1.0,1.0,2.0,4,0308154633
0.0,0.08,0.3885153827354584,0.260646636123489,0.35083798114105263,0.5544452924131615,0.14733576504008458,0.29821894254675385,1.1221108056000049e-32,1.0,1.0,2.0,5,0308154633
0.0,0.08,0.37892888296273686,0.2652906682889244,0.3557804487483388,0.598053122388432,0.1185736152614119,0.28337326235015614,1.0007765632307248e-32,1.0,1.0,2.0,6,0308154633
0.0,0.08,0.4042485875096068,0.23715326151270347,0.3585981509776897,0.625211342753508,0.10221973289957009,0.27256892434692204,7.646082277095372e-33,2.710040775108878e-17,0.0,2.0,7,0308154633
0.0,0.08,0.39804853890483394,0.23855670815175645,0.36339475294340956,0.6628183544405888,0.08091754901983231,0.2562640965395789,9.447158994354913e-33,1.0,1.0,2.0,8,0308154633
0.0,0.08,0.39424847968877536,0.23807914218836548,0.36767237812285913,0.6965317564812566,0.06331934659859076,0.24014889692015273,9.088489610899984e-33,1.0,1.0,2.0,9,0308154633
0.0,0.08,0.3916626312515983,0.23672240442460404,0.3716149643237977,0.7263461769172955,0.04912753768546407,0.22452628539724034,8.857705048346178e-33,1.0,1.0,2.0,10,0308154633
0.0,0.08,0.38976506811891604,0.23494173007115152,0.37529320180993236,0.7525801484203505,0.03785135403660853,0.20956849754304094,8.698644132182439e-33,1.0,1.0,2.0,11,0308154633
0.0,0.08,0.388291750076015,0.23296351780305385,0.37874473212093107,0.7756387669658186,0.028988360897260985,0.1953728721369205,8.58370658916117e-33,1.0,1.0,2.0,12,0308154633
0.0,0.08,0.3870977279031061,0.23090712366098193,0.38199514843591187,0.795930271793746,0.022082630314461265,0.18198709789179282,8.497704309861608e-33,1.0,1.0,2.0,13,0308154633
0.0,0.08,0.3860977377363527,0.22883773594635157,0.38506452631729576,0.8138335966144872,0.01674167752318404,0.16942472586232885,8.431595966053398e-33,1.0,1.0,2.0,14,0308154633
0.0,0.08,0.4022412145022893,0.2076103867700547,0.39014839872765594,0.8327128598676204,0.01311227445385779,0.1541748656785218,6.834691500695387e-33,6.962441761672196e-18,0.0,2.0,15,0308154633
0.0,0.08,0.40131753961157773,0.2056638798337839,0.39301858055463845,0.8470276379833661,0.009872689899620445,0.1430996721170133,8.403392021875459e-33,1.0,1.0,2.0,16,0308154633
0.0,0.08,0.40057594395383184,0.20367799284862917,0.395746063197539,0.8598296634788343,0.007401715094749315,0.1327686214264163,8.362147979576678e-33,1.0,1.0,2.0,17,0308154633
0.0,0.08,0.3999689947149302,0.2016886069916063,0.3983423982934636,0.8713155542498062,0.005528087002166182,0.12315635874802745,8.328762352573538e-33,1.0,1.0,2.0,18,0308154633
0.0,0.08,0.3994640784387933,0.1997180692935632,0.4008178522676436,0.8816571792009018,0.004114692731844938,0.11422812806725334,8.301373189854077e-33,1.0,1.0,2.0,19,0308154633
0.0,0.08,0.39903811993623306,0.1977802163115538,0.4031816637522132,0.891002246053984,0.0030533055215192133,0.1059444484244967,8.278642435690964e-33,1.0,1.0,2.0,20,0308154633
0.0,0.08,0.41001020817185846,0.18151821767169965,0.4084715741564419,0.9050249545225761,0.0022271864100266883,0.09274785906739716,6.381372469576524e-33,3.821577895858058e-18,0.0,2.0,21,0308154633
0.0,0.08,0.4096002327916022,0.17972982703313006,0.41066994017526776,0.9124550577236454,0.0016456866345717091,0.08589925564178298,8.277324818400338e-33,1.0,1.0,2.0,22,0308154633
0.0,0.08,0.4092629279630182,0.17795699719800726,0.4127800748389745,0.9192422483050807,0.0012129746678474554,0.07954477702707173,8.261172295562548e-33,1.0,1.0,2.0,23,0308154633
0.0,0.08,0.4176772054794384,0.1646143310809635,0.41770846343959805,0.9308610101960765,0.0008517927991837481,0.0682871970047399,6.1438752242695495e-33,3.0675264014998817e-18,0.0,2.0,24,0308154633
0.0,0.08,0.42466918197367215,0.1531877202561518,0.422143097770176,0.941333813413767,0.0005853854961622458,0.05808080109007079,6.00431341215975e-33,2.9388374857152265e-18,0.0,2.0,25,0308154633
