self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.3723071300974418,0.27825074697125773,0.3494421229313004,0.3723071300974418,0.27825074697125773,0.3494421229313004,9.744948961243312e-33,9.744948961243345e-17,0.0,2.0,1,0308122652
1.0,0.08,0.31071625569140854,0.3166845116168785,0.37259923269171297,0.4092897135049243,0.23164362740317473,0.35906665909190094,1.0,9.531731442829402e-17,0.0,2.0,2,0308122652
0.0,0.08,0.3378665263592806,0.27499903808201825,0.38713443555870114,0.4357368547395674,0.1999814771121051,0.36428166814832746,9.924351093913183e-33,7.187714749552848e-17,0.0,2.0,3,0308122652
1.0,0.08,0.37510360059101405,0.2481079611300107,0.3767884382789753,0.4845502109098643,0.17296071970014046,0.34248906938999524,1.0,1.0,1.0,2.0,4,0308122652
0.0,0.08,0.3482450372247325,0.2769118411626204,0.37484312161264716,0.5432246120150308,0.14490972058020604,0.3118656674047632,1.2677144329399834e-32,1.0,1.0,2.0,5,0308122652
0.0,0.08,0.33561316403291824,0.28672418256764826,0.3776626533994335,0.5995945703375891,0.11305826033009493,0.28734716933231597,9.988164047081902e-33,1.0,1.0,2.0,6,0308122652
0.0,0.08,0.3272361056433284,0.29125036389327585,0.38151353046339576,0.6488860173950345,0.08627019208589394,0.2648437905190714,9.039261846390824e-33,1.0,1.0,2.0,7,0308122652
0.0,0.08,0.3208998385448872,0.29356732981291395,0.38553283164219887,0.691224488401893,0.06501634584027897,0.243759165757828,8.563626321493373e-33,1.0,1.0,2.0,8,0308122652
0.0,0.08,0.31579065076111573,0.2947507620601666,0.38945858717871773,0.7274182366945469,0.04855306296113598,0.22402870034431716,8.284630158729619e-33,1.0,1.0,2.0,9,0308122652
0.0,0.08,0.3115161319461372,0.2952800930393166,0.3932037750145463,0.7583522751028031,0.03598453015810384,0.20566319473909297,8.105173119986847e-33,1.0,1.0,2.0,10,0308122652
0.0,0.08,0.32881369731713783,0.25945314125111985,0.4117331614317424,0.7707945738638238,0.02959656425677848,0.1996088618793977,8.881551856947847e-33,1.1461794659228514e-17,0.0,2.0,11,0308122652
0.0,0.08,0.3251368494984003,0.25936564610937973,0.41549750439222,0.7960083826085823,0.02161654428192648,0.1823750731094911,8.008664143185486e-33,1.0,1.0,2.0,12,0308122652
0.0,0.08,0.3220746455296417,0.25875630448483505,0.4191690499855233,0.8177302701640835,0.015676473162779873,0.16659325667313649,7.919874369855579e-33,1.0,1.0,2.0,13,0308122652
0.0,0.08,0.3194640257260079,0.2578337349554592,0.42270223931853285,0.8365273087567875,0.011298802852814982,0.15217388839039753,7.854327073160581e-33,1.0,1.0,2.0,14,0308122652
0.0,0.08,0.3171975037580931,0.2567233344899342,0.4260791617519727,0.852881214993187,0.00809947419567673,0.13901931081113622,7.804557197263038e-33,1.0,1.0,2.0,15,0308122652
0.0,0.08,0.3266920591959373,0.23192719845572252,0.4413807423483401,0.8658404964587273,0.006138070461166198,0.12802143308010652,8.145499787045748e-33,5.706836541225198e-18,0.0,2.0,16,0308122652
0.0,0.08,0.3247155489028352,0.23069162464478793,0.4445928264523769,0.8789378200248783,0.004356057755584665,0.1167061222195371,7.781271507526067e-33,1.0,1.0,2.0,17,0308122652
0.0,0.08,0.3308444365137628,0.2116889174342006,0.4574666460520365,0.892098450285792,0.0031549692045150044,0.10474658050969296,7.763728266036329e-33,4.731825276696319e-18,0.0,2.0,18,0308122652
0.0,0.08,0.32915001710844544,0.2103315906081857,0.460518392283369,0.9024690503073959,0.0022195008934002584,0.09531144879920393,7.761962516676928e-33,1.0,1.0,2.0,19,0308122652
0.0,0.08,0.3334612490396996,0.19490133695753256,0.4716374140027678,0.9140149282594737,0.001563753860491164,0.08442131788003501,7.544041373319188e-33,4.0413443634420845e-18,0.0,2.0,20,0308122652
0.0,0.08,0.3367725501387124,0.18182606226789422,0.48140138759339346,0.9246395904058824,0.0010827041328665776,0.07427770546125102,7.404126232689798e-33,3.890117854942647e-18,0.0,2.0,21,0308122652
0.0,0.08,0.3394075382623744,0.17049894770596227,0.4900935140316633,0.9341440465561575,0.0007404085068893729,0.06511554493695307,7.306520410205302e-33,3.772737343649408e-18,0.0,2.0,22,0308122652
0.0,0.08,0.3380244081713583,0.1691194308772407,0.492856160951401,0.9404864977867139,0.0005141019321291959,0.05899940028115691,7.759295928158682e-33,1.0,1.0,2.0,23,0308122652
0.0,0.08,0.34006498842619903,0.15926497125697844,0.5006700403168225,0.9480812609005578,0.0003480126186087847,0.05157072648083356,7.233385605271536e-33,3.3224280362002464e-18,0.0,2.0,24,0308122652
0.0,0.08,0.33885383809546077,0.15781448404675041,0.5033316778577889,0.9531119473008248,0.00024025568713654166,0.04664779701203854,7.742774641078742e-33,1.0,1.0,2.0,25,0308122652
