self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.4,0.2980219029045526,0.38206495659348405,0.3199131405019633,0.3821536207934216,0.2979597463745451,0.3198866328320333,9.20187812262135e-33,1.0,1.0,1.0,1,0308110931
1.0,0.4,0.23358295120001887,0.44918104629944866,0.3172360025005324,0.40375777714435895,0.2771088237580054,0.3191333990976358,1.0,9.837882172449088e-17,0.0,1.0,2,0308110931
0.0,0.4,0.18080250120374092,0.5215260119393964,0.29767148685686273,0.3819393379751227,0.29556007370125237,0.32250058832362505,6.0174306267773135e-33,1.2941254015260248e-16,1.0,1.0,3,0308110931
1.0,0.4,0.14297290750284392,0.5735514257585934,0.28347566673856267,0.4030398192210039,0.27709215602458676,0.3198680247544093,1.0,7.830455887234105e-17,0.0,1.0,4,0308110931
1.0,0.4,0.11110824098044274,0.6216079099027381,0.26728384911681924,0.42082958508264146,0.2621906467845127,0.31697976813284584,1.0,7.06975824734453e-17,0.0,1.0,5,0308110931
1.0,0.4,0.08552326311761711,0.6638056349095162,0.25067110197286674,0.436306604533969,0.2495729462219982,0.3141204492440328,1.0,6.695666881943767e-17,0.0,1.0,6,0308110931
1.0,0.4,0.061932871868028136,0.7210562570955764,0.21701087103639558,0.4201362257474949,0.2623974839835581,0.3174662902689471,1.0,0.9999999999999998,0.0,1.0,7,0308110931
0.0,0.4,0.044281965470350015,0.7659062718205683,0.18981176270908168,0.4191066363718429,0.2643767514831351,0.3165166121450221,1.7448101103013063e-33,9.862976727220159e-17,1.0,1.0,8,0308110931
0.0,0.4,0.038625038757985626,0.7873319788486881,0.17404298239332627,0.4345392396012135,0.25303598795224386,0.3124247724465427,3.4545608708558284e-33,0.9999999999999998,1.0,1.0,9,0308110931
0.0,0.4,0.03038558051034572,0.818744840744901,0.15086957874475335,0.4511534568838769,0.24081230150393662,0.30803424161218657,2.9602907778674258e-33,1.0,1.0,1.0,10,0308110931
0.0,0.4,0.019894306390244212,0.8541545669755565,0.1259511266341993,0.4558130930282672,0.23809581239346284,0.30609109457827,1.4094298753068007e-33,1.0523434747616419e-16,1.0,1.0,11,0308110931
0.0,0.4,0.014911415299806666,0.8781784027459987,0.10691018195419466,0.4693000692473113,0.22824111618202636,0.30245881457066226,2.644626205064471e-33,1.0,1.0,1.0,12,0308110931
1.0,0.4,0.01099416540227175,0.8924346399546457,0.0965711946430828,0.479176598420557,0.2208805614152977,0.29994284016414535,1.0,8.637191404531089e-17,0.0,1.0,13,0308110931
1.0,0.4,0.007933869602219373,0.9059963378154404,0.08606979258234013,0.4885392944387584,0.21399237984971667,0.29746832571152493,1.0,8.454522277196217e-17,0.0,1.0,14,0308110931
0.0,0.4,0.004918456770837185,0.9255782839179527,0.06950325931121007,0.4953922655231544,0.20960822187751532,0.2949995125993302,7.922975256062561e-34,1.0277280285834827e-16,1.0,1.0,15,0308110931
1.0,0.4,0.0034905056843969294,0.9351508077027306,0.061358686612872436,0.5036266611529114,0.2036871092246105,0.292686229622478,1.0,8.368625468213918e-17,0.0,1.0,16,0308110931
1.0,0.4,0.0024514829912654994,0.9436593101386281,0.053889206870106426,0.5112212263119276,0.1982636182164766,0.2905151554715959,1.0,8.292214664567568e-17,0.0,1.0,17,0308110931
0.0,0.4,0.0017826412279763242,0.9532070124653886,0.04501034630663499,0.5210205865483907,0.1916217236338517,0.28735768981775767,2.367063853752038e-33,1.0,1.0,1.0,18,0308110931
1.0,0.4,0.0010137426128517927,0.9653943206117005,0.03359193677544772,0.5306914568970952,0.1855412573893555,0.2837672857135493,1.0,0.9999999999999998,0.0,1.0,19,0308110931
0.0,0.4,0.0006055682625607289,0.9729460119814343,0.026448419756005002,0.538341117471857,0.18067319113276473,0.28098569139537816,5.118529790640456e-34,1.0158066656441965e-16,1.0,1.0,20,0308110931
0.0,0.4,0.00035515568695663254,0.9790686557037968,0.0205761886092466,0.5459686558840998,0.17575743727808152,0.2782739068378186,4.96051637361466e-34,9.980378446384397e-17,1.0,1.0,21,0308110931
0.0,0.4,0.00025377345577298755,0.9827621487179861,0.016984077826241162,0.5543888039747056,0.1703000713158271,0.2753111247094673,1.3395482085892645e-33,1.0,1.0,1.0,22,0308110931
0.0,0.4,0.00017930968891152323,0.9859230174712956,0.013897672839792987,0.5623936672619693,0.16510668133001177,0.27249965140801896,1.3121920699373846e-33,1.0,1.0,1.0,23,0308110931
0.0,0.4,0.00010375209239820822,0.9891964893707951,0.010699758536806754,0.5696222663236189,0.16052916620929356,0.2698485674670875,4.762835015159164e-34,1.0070789394553666e-16,1.0,1.0,24,0308110931
0.0,0.4,5.9527053925683175e-05,0.9917536088643508,0.008186864081723547,0.576485193853297,0.15616337045556805,0.26735143569113495,4.688018549012588e-34,9.989617039498503e-17,1.0,1.0,25,0308110931
