self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.04,0.4005779603484718,0.2670519735656479,0.3323700660858802,0.3550563058263632,0.3106099969736316,0.33433369720000516,9.471049541602978e-33,9.379272413172074e-17,0.0,2.0,1,0308112044
1.0,0.04,0.32873687753851316,0.32873687753851316,0.3425262449229736,0.3777456298619293,0.28792452225002774,0.334329847888043,1.0,9.877112137720552e-17,0.0,2.0,2,0308112044
0.0,0.04,0.29619035755010864,0.37271066923406554,0.33109897321582576,0.4287892039465391,0.25390590854393164,0.31730488750952923,9.180042983486457e-33,1.0,1.0,2.0,3,0308112044
0.0,0.04,0.2736719207775931,0.40314405685647664,0.3231840223659303,0.4704531281840784,0.225510162063437,0.3040367097524846,7.198771301963404e-33,1.0,1.0,2.0,4,0308112044
0.0,0.04,0.3155976126984715,0.34803906296924103,0.3363633243322876,0.48697466153087215,0.21190862555112988,0.30111671291799796,1.018388291047431e-32,3.783224327163768e-17,0.0,2.0,5,0308112044
0.0,0.04,0.2967487601116058,0.37143218071291595,0.3318190591754783,0.5257646852176323,0.18712778832753152,0.2871075264548363,6.582676382464942e-33,1.0,1.0,2.0,6,0308112044
0.0,0.04,0.3218792751040594,0.33899798215987254,0.3391227427360682,0.5498831109990339,0.17052199650150626,0.2795948924994598,8.929699110332875e-33,2.580993127632247e-17,0.0,2.0,7,0308112044
0.0,0.04,0.3076013625355147,0.3559404673588906,0.33645817010559476,0.5854723400797245,0.1493752427630412,0.26515241715723425,6.232755360393897e-33,1.0,1.0,2.0,8,0308112044
0.0,0.04,0.29649295902676875,0.3692992990807048,0.33420774189252644,0.6182279239144214,0.1304483534189251,0.2513237226666536,5.958761277927796e-33,1.0,1.0,2.0,9,0308112044
0.0,0.04,0.28730300368374057,0.3804284008830885,0.33226859543317094,0.6482438146196322,0.11368720819828647,0.23806897718208128,5.7742536751453756e-33,1.0,1.0,2.0,10,0308112044
0.0,0.04,0.2794175613733524,0.3900190923740097,0.33056334625263795,0.6756995344529367,0.09892078530158628,0.2253796802454769,5.641211103490719e-33,1.0,1.0,2.0,11,0308112044
0.0,0.04,0.27249191352896984,0.3984682288326787,0.32903985763835153,0.7007926302744075,0.08595283239250592,0.2132545373330866,5.5405959313123155e-33,1.0,1.0,2.0,12,0308112044
0.0,0.04,0.266312072313075,0.4060253214944598,0.3276626061924651,0.723718255188357,0.07459044304461493,0.20169130176702807,5.461765168284225e-33,1.0,1.0,2.0,13,0308112044
0.0,0.04,0.2607345292546281,0.4128589983227912,0.3264064724225808,0.7446621996605198,0.06465351036430071,0.19068428997517933,5.3982858151595224e-33,1.0,1.0,2.0,14,0308112044
0.0,0.04,0.2745956435357561,0.3889191804077761,0.3364851760564678,0.7636758809155266,0.056508510375296334,0.17981560870917698,8.411318688676616e-33,7.583758702339549e-18,0.0,2.0,15,0308112044
0.0,0.04,0.26966335190903956,0.3947233831307439,0.33561326496021643,0.7818899850403656,0.048703596841815855,0.1694064181178186,5.39667760576253e-33,1.0,1.0,2.0,16,0308112044
0.0,0.04,0.2652016661424766,0.39995155432782264,0.33484677952970077,0.7985573446293667,0.04190796101394974,0.15953469435668352,5.353777200757455e-33,1.0,1.0,2.0,17,0308112044
0.0,0.04,0.26113412757695237,0.4046994203809931,0.33416645204205453,0.8138018912345315,0.03600688591659284,0.15019122284887562,5.3175403276941786e-33,1.0,1.0,2.0,18,0308112044
0.0,0.04,0.2574020192080037,0.4090403438147164,0.33355763697727986,0.8277441008187675,0.03089443538586479,0.14136146379536768,5.286522087388194e-33,1.0,1.0,2.0,19,0308112044
0.0,0.04,0.2539590206652372,0.41303204847986014,0.33300893085490263,0.840498284357098,0.026474277680193916,0.13302743796270808,5.259666395773864e-33,1.0,1.0,2.0,20,0308112044
0.0,0.04,0.26108823267562153,0.3982637455730961,0.3406480217512823,0.8565096323006166,0.02203911878295589,0.12145124891642754,7.97777643877945e-33,4.203444070629179e-18,0.0,2.0,21,0308112044
0.0,0.04,0.2653494067168982,0.3884348395214537,0.3462157537616481,0.8730441041534788,0.01784157983048032,0.109114316016041,7.705389479811299e-33,3.981775633357386e-18,0.0,2.0,22,0308112044
0.0,0.04,0.2681508919420302,0.38110308246681096,0.3507460255911589,0.8886032612001009,0.014191422778545059,0.09720531602135404,7.53540368846083e-33,3.820269461444399e-18,0.0,2.0,23,0308112044
0.0,0.04,0.27009415859044744,0.37525950933512064,0.35464633207443197,0.9026954721911423,0.011148821881808619,0.08615570592704912,7.417928161769254e-33,3.695114554161411e-18,0.0,2.0,24,0308112044
0.0,0.04,0.2674884169869941,0.3780342128628494,0.35447737015015657,0.9100792387548576,0.009450464209736279,0.08047029703540612,5.31345167075813e-33,1.0,1.0,2.0,25,0308112044
