self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.56,0.4005779603484718,0.2670519735656479,0.3323700660858802,0.3550563058263632,0.3106099969736316,0.33433369720000516,9.471049541602978e-33,9.379272413172074e-17,0.0,0.0,1,0308111913
1.0,0.56,0.46752930013455674,0.20779080005980297,0.32467989980564027,0.3766222171514576,0.28902332173828404,0.33435446111025835,1.0,1.0,1.0,0.0,2,0308111913
0.0,0.56,0.5132775216970141,0.1706356348061042,0.3160868434968816,0.39167372557645525,0.27464238769268123,0.3336838867308636,6.894293168017913e-33,7.191512722821391e-17,0.0,0.0,3,0308111913
1.0,0.56,0.5657241335278493,0.13158408018490447,0.30269178628724613,0.4093711680951057,0.2580970220354435,0.3325318098694508,1.0,1.0,1.0,0.0,4,0308111913
0.0,0.56,0.5958022952257872,0.10588579962358184,0.298311905150631,0.3322556428198983,0.3007658355347928,0.3669785216453088,4.4945500554719476e-33,0.9999999999999998,0.0,0.0,5,0308111913
1.0,0.56,0.6414219027896133,0.0796837477024045,0.2788943495079822,0.34722361827088105,0.28523893109708043,0.3675374506320385,1.0,1.0,1.0,0.0,6,0308111913
1.0,0.56,0.6813281413349882,0.05871801323273819,0.2599538454322737,0.3577052964869451,0.27324634310266915,0.36904836041038563,1.0,1.0,1.0,0.0,7,0308111913
1.0,0.56,0.7155612009529722,0.04267895877743703,0.2417598402695908,0.36582606153178937,0.26336100849176747,0.3708129299764433,1.0,1.0,1.0,0.0,8,0308111913
1.0,0.56,0.7611389350699248,0.03026493255968348,0.20859613237039162,0.3515158277624517,0.2752823836089356,0.3732017886286127,1.0,1.5556666996841107e-16,1.0,0.0,9,0308111913
0.0,0.56,0.7849697601751956,0.023417800887756725,0.1916124389370476,0.36154411144675364,0.2655141629607688,0.3729417255924775,3.0649238273424676e-33,8.838862944822624e-17,0.0,0.0,10,0308111913
0.0,0.56,0.8110467147172629,0.017121147258791054,0.171832138023946,0.36904650217637897,0.25653241662834053,0.37442108119528045,2.8036507728087415e-33,8.283659893577022e-17,0.0,0.0,11,0308111913
1.0,0.56,0.8307695921556973,0.012122447532571618,0.15710796031173105,0.3743594158052193,0.24954877839265535,0.3760918058021254,1.0,1.0,1.0,0.0,12,0308111913
0.0,0.56,0.8521634235795299,0.008561908389916892,0.1392746680305531,0.38010617475625535,0.24207046611688324,0.3778233591268615,2.603433779365577e-33,7.98976966484272e-17,0.0,0.0,13,0308111913
1.0,0.56,0.8873843032623825,0.004741454096856556,0.10787424264076087,0.37697664472394454,0.23971403866039775,0.38330931661565765,1.0,1.1983046989088237e-16,1.0,0.0,14,0308111913
0.0,0.56,0.9021196846841628,0.003260252117296839,0.09462006319854022,0.38127383800832015,0.23360070619744522,0.3851254557942346,1.6081054919473403e-33,7.819681488871649e-17,0.0,0.0,15,0308111913
0.0,0.56,0.9152936985394651,0.002135554738172994,0.0825707467223621,0.3424328386600476,0.24577125587959725,0.41179590546035516,1.0453824398920866e-33,0.9999999999999998,0.0,0.0,16,0308111913
1.0,0.56,0.9372174248139022,0.0010714029555478483,0.06171117223055002,0.34287408019930427,0.24025988047025928,0.41686603933043653,1.0,1.0865097526383317e-16,1.0,0.0,17,0308111913
1.0,0.56,0.9438913476164523,0.0007377308003527541,0.05537092158319503,0.34566735119108255,0.23570253350331313,0.4186301153056044,1.0,1.0,1.0,0.0,18,0308111913
1.0,0.56,0.9502010043686326,0.0005017374829797622,0.049297258148387584,0.3478224017161594,0.2314628098919222,0.42071478839191834,1.0,1.0,1.0,0.0,19,0308111913
0.0,0.56,0.957013080463272,0.0003370704814702852,0.042649849055257615,0.3505378783606283,0.22672721160106166,0.42273491003830993,1.0819683531848353e-33,8.881781105460966e-17,0.0,0.0,20,0308111913
1.0,0.56,0.9620096204551283,0.00022704206122906037,0.03776333748364275,0.35216855235360495,0.22296257585593773,0.42486887179045735,1.0,1.0,1.0,0.0,21,0308111913
0.0,0.56,0.9673951164312351,0.00015069336936181663,0.03245419019940305,0.35418930592945364,0.21874894910469844,0.427061744965848,1.0519222914706885e-33,8.794385418449737e-17,0.0,0.0,22,0308111913
1.0,0.56,0.9712835235330396,0.00010076067792945193,0.028615715789030934,0.3554655977725011,0.21536343468154054,0.4291709675459584,1.0,1.0,1.0,0.0,23,0308111913
1.0,0.56,0.9792104252984147,4.782119616386457e-05,0.02074175350542141,0.3560337123010205,0.21000733835863492,0.43395894934034457,1.0,1.0678432205265168e-16,1.0,0.0,24,0308111913
0.0,0.56,0.9837699633150097,2.7019320040126555e-05,0.016203017364950285,0.33596131311082766,0.21074460368909215,0.4532940832000802,4.618719745425764e-34,0.9999999999999998,0.0,0.0,25,0308111913
