self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.48,0.38213834510381023,0.2979857717689429,0.31987588312724685,0.38213834510381023,0.2979857717689429,0.31987588312724685,9.776789666177542e-33,9.776789666177576e-17,0.0,8.0,1,0301100434
1.0,0.48,0.42328024708268863,0.24320105680686904,0.3335186961104422,0.42328024708268863,0.24320105680686904,0.3335186961104422,1.0,1.0,1.0,8.0,2,0301100434
1.0,0.48,0.39203868077234244,0.2772787852257578,0.3306825340018998,0.48463977882844733,0.20815475296554378,0.30720546820600886,1.0,6.414815259592496e-17,0.0,8.0,3,0301100434
0.0,0.48,0.4206137911526907,0.25750590748645175,0.32188030136085743,0.5189007060822919,0.18841756171696405,0.2926817322007441,9.884878360206045e-33,7.438068378477123e-17,0.0,8.0,4,0301100434
1.0,0.48,0.4365383587639218,0.23246361618263947,0.3309980250534388,0.40536502399080154,0.25487359859986664,0.3397613774093318,1.0,1.943975007282205e-16,1.0,8.0,5,0301100434
0.0,0.48,0.49664336095216227,0.1986215752177764,0.3047350638300613,0.37494221490524704,0.2888115122261206,0.33624627286863235,6.388188838735346e-33,0.9999999999999998,0.0,8.0,6,0301100434
1.0,0.48,0.4657531276871097,0.22950053000809448,0.30474634230479586,0.4253537900056428,0.25634589541883224,0.3183003145755251,1.0,6.708470915647388e-17,0.0,8.0,7,0301100434
1.0,0.48,0.39932218397986047,0.29965798378810093,0.30101983223203865,0.3578398098933044,0.3337942006777921,0.30836598942890353,1.0,0.9999999999999998,0.0,8.0,8,0301100434
0.0,0.48,0.4320188001863514,0.27597886861536136,0.2920023311982873,0.39423302258212617,0.30475359810502567,0.3010133793128483,8.100391755814468e-33,8.925962038541464e-17,0.0,8.0,9,0301100434
0.0,0.48,0.3211661975151669,0.35626109786537064,0.32257270461946247,0.42112843538666234,0.26591329929110286,0.3129582653222348,1.4028001457462727e-32,1.0,1.0,8.0,10,0301100434
0.0,0.48,0.34519156272759927,0.3370968230292973,0.31771161424310346,0.45328569070310365,0.2446502641437936,0.30206404515310287,7.740239240376633e-33,6.269582111001794e-17,0.0,8.0,11,0301100434
0.0,0.48,0.2596800168157198,0.400019011815085,0.3403009713691952,0.3268114153189967,0.3267474371463353,0.346441147534668,2.0956031206875833e-32,2.626217467086092e-16,1.0,8.0,12,0301100434
1.0,0.48,0.27550446471232337,0.3629837039355513,0.3615118313521252,0.2816241958448932,0.3610407373555046,0.35733506679960214,1.0,1.169823823140194e-16,1.0,8.0,13,0301100434
0.0,0.48,0.20076708300699028,0.42368650373295896,0.3755464132600507,0.20868929095341987,0.41717700802779933,0.37413370101878074,1.573317032159818e-32,1.522829880981063e-16,1.0,8.0,14,0301100434
1.0,0.48,0.20306928954398754,0.4411066606076711,0.35582404984834126,0.24492998871080077,0.382422691974645,0.37264731931455414,1.0,1.0827593173106295e-16,0.0,8.0,15,0301100434
0.0,0.48,0.24728951549224865,0.4014787641534142,0.35123172035433714,0.29650207421551183,0.3417275744006343,0.3617703513838538,9.696734889669134e-33,8.293641590230903e-17,0.0,8.0,16,0301100434
0.0,0.48,0.1818453187076862,0.4540040305210612,0.36415065077125275,0.2195123290290377,0.3985298661040259,0.3819578048669363,1.1649526649878912e-32,1.365978476881237e-16,1.0,8.0,17,0301100434
1.0,0.48,0.19601143758851178,0.4181349808308315,0.3858535815806567,0.1960312163381471,0.4201940062562918,0.383774777405561,1.0,1.0643934867273448e-16,1.0,8.0,18,0301100434
0.0,0.48,0.2368503657045064,0.3677823340943959,0.3953673002010976,0.16986934294089953,0.4652798866828873,0.36485077037621316,1.05478192940605e-32,1.0,0.0,8.0,19,0301100434
1.0,0.48,0.21992451025104928,0.401132534726439,0.3789429550225117,0.1481166403330516,0.5111258825176239,0.3407574771493245,1.0,1.0,0.0,8.0,20,0301100434
1.0,0.48,0.22194303024078504,0.4185437915200053,0.3595131782392096,0.17509885749305693,0.4815491360054294,0.3433520065015136,1.0,1.306129793435498e-16,0.0,8.0,21,0301100434
0.0,0.48,0.27190382874164115,0.3776182436615931,0.3504779275967657,0.2161545493781205,0.4429078603393413,0.34093759028253817,9.775153014782057e-33,1.0733557524942207e-16,0.0,8.0,22,0301100434
1.0,0.48,0.27936561486885597,0.35526792835422866,0.3653664567769153,0.19341515086080616,0.45716473780559275,0.34942011133360107,1.0,8.046404457540913e-17,1.0,8.0,23,0301100434
1.0,0.48,0.3283919694337914,0.29774235034095275,0.3738656802252559,0.2524185481048653,0.3661456842943691,0.38143576760076564,1.0,0.9999999999999998,1.0,8.0,24,0301100434
0.0,0.48,0.24971388174102424,0.349120634190305,0.40116548406867086,0.1920041971272963,0.40772875207254483,0.4002670508001589,1.3269549178500704e-32,1.0026910289837003e-16,1.0,8.0,25,0301100434
