self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2670610196027964,0.4005915294041946,0.33234745099300905,0.3550884240387915,0.3105771393175882,0.3343344366436203,9.471421278648717e-33,1.0,1.0,2.0,1,0308120052
1.0,0.08,0.3287604167054004,0.32876041670540035,0.34247916658919925,0.3778102869136082,0.2878613580186007,0.33432835506779107,1.0,1.0,1.0,2.0,2,0308120052
0.0,0.08,0.3926451157601726,0.2617634105067817,0.3455914737330459,0.4009266499547852,0.2658022065275398,0.33327114351767495,9.481235525253955e-33,7.05350458845216e-17,0.0,2.0,3,0308120052
1.0,0.08,0.3199372827635728,0.3199372827635728,0.36012543447285444,0.42512249295412924,0.24379987250301868,0.331077634542852,1.0,6.912289664609824e-17,0.0,2.0,4,0308120052
0.0,0.08,0.2714139131047995,0.3626659762846549,0.36592011061054563,0.44236706984951124,0.22891665106405973,0.328716279086429,9.857518298045387e-33,1.0,1.0,2.0,5,0308120052
0.0,0.08,0.31038538092896356,0.31066764106250394,0.37894697800853255,0.4670841204696463,0.20810039529073934,0.32481548423961426,1.0086950634009569e-32,4.072874843447073e-17,0.0,2.0,6,0308120052
0.0,0.08,0.3347344945866731,0.277440563144659,0.3878249422686679,0.49330858429843477,0.1867847415539252,0.31990667414764007,8.84032820347621e-33,3.603355148409886e-17,0.0,2.0,7,0308120052
0.0,0.08,0.296470420657819,0.3042033457755104,0.3993262335666706,0.5141214675972543,0.17110456502728252,0.3147739673754631,8.943667139457161e-33,1.0,1.0,2.0,8,0308120052
0.0,0.08,0.26898905343890545,0.3223447951227395,0.40866615143835505,0.5370913578658102,0.15431198889909947,0.3085966532350905,8.269807623063224e-33,1.0,1.0,2.0,9,0308120052
0.0,0.08,0.24694926703551337,0.33602429659640337,0.4170264363680832,0.5597611458648816,0.13824046172625407,0.3019983924088644,7.879605157492259e-33,1.0,1.0,2.0,10,0308120052
0.0,0.08,0.26155907144733614,0.30779938555127756,0.4306415430013863,0.5844258814489551,0.12170768950237065,0.29386642904867405,8.460374745438999e-33,1.755136702503245e-17,0.0,2.0,11,0308120052
0.0,0.08,0.270959596345557,0.2864139574915513,0.4426264461628917,0.6092086794859037,0.10586130433518916,0.284930016178907,8.06010150340057e-33,1.653974086086684e-17,0.0,2.0,12,0308120052
0.0,0.08,0.2774172945339823,0.2689073623308389,0.4536753431351788,0.6328320372582437,0.0914613702585681,0.2757065924831883,7.808724826613603e-33,1.582641102865341e-17,0.0,2.0,13,0308120052
0.0,0.08,0.2575585697986794,0.27769830734393663,0.46474312285738384,0.6525878239765726,0.08051533187883737,0.26689684414459,7.749082787813533e-33,1.0,1.0,2.0,14,0308120052
0.0,0.08,0.2408787326890972,0.28403038694763866,0.4750908803632642,0.6719817419418307,0.07026723940431424,0.2577510186538549,7.560504665962758e-33,1.0,1.0,2.0,15,0308120052
0.0,0.08,0.22642565800843126,0.28874729114475656,0.4848270508468122,0.6904616076583111,0.060969298097412444,0.2485690942442765,7.425927504651541e-33,1.0,1.0,2.0,16,0308120052
0.0,0.08,0.22985735381476965,0.27321881827455047,0.4969238279106799,0.709916052077208,0.051830485604519916,0.23825346231827213,7.728507970859784e-33,9.289272567358585e-18,0.0,2.0,17,0308120052
0.0,0.08,0.23179554258192187,0.25989163395951,0.5083128234585682,0.728329902163468,0.04373789061527742,0.22793220722125437,7.601129687593452e-33,8.968273924378152e-18,0.0,2.0,18,0308120052
0.0,0.08,0.21892989584180675,0.26280533623831626,0.518264767919877,0.743822860444962,0.037546817317846835,0.2186303222371911,7.367904792944355e-33,1.0,1.0,2.0,19,0308120052
0.0,0.08,0.2197013495716982,0.2510244428263642,0.5292742076019376,0.7600683024583199,0.03142091525526633,0.2085107822864138,7.529011903987865e-33,7.539283253335341e-18,0.0,2.0,20,0308120052
0.0,0.08,0.20825654357924944,0.25279688250546106,0.5389465739152894,0.773787681758788,0.026769962683090794,0.19944235555812123,7.307286627357913e-33,1.0,1.0,2.0,21,0308120052
0.0,0.08,0.19795035323262525,0.25390118571810516,0.5481484610492696,0.7866737742778797,0.02270603381779895,0.19062019190432145,7.247281404658859e-33,1.0,1.0,2.0,22,0308120052
0.0,0.08,0.1885843687467693,0.254516424747749,0.5568992065054817,0.7987003932501359,0.019190176490850183,0.18210943025901388,7.199813450529876e-33,1.0,1.0,2.0,23,0308120052
0.0,0.08,0.18834214529229154,0.24396221923954634,0.5676956354681622,0.811368295073899,0.015872101053269225,0.1727596038728318,7.507765184051175e-33,5.04814614203381e-18,0.0,2.0,24,0308120052
0.0,0.08,0.17981540107765798,0.2440885863038823,0.5760960126184597,0.8218355546999996,0.013348879805040605,0.16481556549496,7.176416467305238e-33,1.0,1.0,2.0,25,0308120052
