self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.6,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,0.0,1,0309151135
1.0,0.6,0.42481178695565835,0.24776636131000204,0.3274218517343395,0.3308294193820977,0.32984836298063613,0.3393222176372661,1.0,9.999465517601968e-17,1.0,0.0,2,0309151135
0.0,0.6,0.47066737703037287,0.20953601100863803,0.31979661196098913,0.28607966195672285,0.37060630383674303,0.34331403420653406,9.316284408112064e-33,0.9999999999999998,0.0,0.0,3,0309151135
1.0,0.6,0.5086703113290054,0.1790074565333826,0.3123222321376121,0.2627769488679791,0.39247545605997997,0.34474759507204106,1.0,7.615606535386219e-17,1.0,0.0,4,0309151135
1.0,0.6,0.5453366609973732,0.1512312852811478,0.3034320537214791,0.2423471436927482,0.411889685916206,0.34576317039104587,1.0,6.798506335483318e-17,1.0,0.0,5,0309151135
1.0,0.6,0.591503353619157,0.12428651266761805,0.28421013371322495,0.2746611498186846,0.3633713226586141,0.3619675275227014,1.0,0.9999999999999998,1.0,0.0,6,0309151135
0.0,0.6,0.6216721354719116,0.10717588557574816,0.2711519789523402,0.2982506467559069,0.33060836751564227,0.3711409857284508,2.7965900310746978e-33,1.0162528420560129e-16,0.0,0.0,7,0309151135
0.0,0.6,0.6600792041548897,0.08582138835212189,0.25409940749298837,0.2689592196544265,0.3532363187435723,0.3778044616020012,4.293965944535967e-33,1.0,0.0,0.0,8,0309151135
1.0,0.6,0.6886079708358476,0.07060583162986903,0.24078619753428343,0.2507540509189232,0.3678957320277907,0.3813502170532862,1.0,8.53389295625974e-17,1.0,0.0,9,0309151135
1.0,0.6,0.7164179950698542,0.056998658777911895,0.22658334615223394,0.23557867934336216,0.3794692065260615,0.3849521141305764,1.0,8.221539327087681e-17,1.0,0.0,10,0309151135
1.0,0.6,0.7600529242423638,0.04048431937125755,0.19946275638637867,0.24183538109318312,0.36098339924382455,0.39718121966299225,1.0,0.9999999999999998,1.0,0.0,11,0309151135
0.0,0.6,0.7903016866791309,0.029992052107827218,0.1797062612130418,0.22258456671795981,0.37348763632133375,0.4039277969607064,2.3910978734687478e-33,1.0,0.0,0.0,12,0309151135
0.0,0.6,0.8194543852003129,0.021272603724508246,0.15927301107517886,0.20630527602648485,0.3832315741056015,0.4104631498679136,2.1894065679367545e-33,1.0,0.0,0.0,13,0309151135
1.0,0.6,0.8520560003641973,0.013729044443550857,0.13421495519225185,0.20536844321444067,0.37277238950330455,0.42185916728225487,1.0,1.0,1.0,0.0,14,0309151135
0.0,0.6,0.8698822442654996,0.010584259728480807,0.1195334960060195,0.21152014317772042,0.35450519860409196,0.43397465821818765,1.2778100720237999e-33,1.1202047186667814e-16,0.0,0.0,15,0309151135
1.0,0.6,0.8945770337511564,0.00648688978769985,0.09893607646114387,0.20771598738518493,0.348234005052264,0.44405000756255114,1.0,1.0,1.0,0.0,16,0309151135
1.0,0.6,0.9149164509700994,0.003860223920587272,0.0812233251093133,0.20351752005509874,0.34325280656981,0.4532296733750913,1.0,1.0,1.0,0.0,17,0309151135
1.0,0.6,0.9228911105310328,0.0029887399129146374,0.07412014955605266,0.19340534124714823,0.3488908987465834,0.45770376000626833,1.0,1.0126762313029733e-16,1.0,0.0,18,0309151135
0.0,0.6,0.9339776300480359,0.002020781429907834,0.06400158852205624,0.18137505686732505,0.35417436707647215,0.4644505760562028,8.601519642996588e-34,1.0,0.0,0.0,19,0309151135
1.0,0.6,0.9467851219080248,0.0011705539209987132,0.05204432417097641,0.17742690443074596,0.3499398277384132,0.47263326783084086,1.0,1.0,1.0,0.0,20,0309151135
0.0,0.6,0.9548789652656565,0.0007726751745078425,0.04434835955983575,0.1672202783543729,0.35351203845564455,0.47926768318998264,6.786282626814095e-34,1.0,0.0,0.0,21,0309151135
1.0,0.6,0.9595501340337055,0.0005848041228873978,0.03986506184340698,0.15925286745600084,0.3568091680651193,0.4839379644788799,1.0,1.0092816987720965e-16,1.0,0.0,22,0309151135
0.0,0.6,0.966210219672333,0.0004101037622923718,0.03337967656537459,0.15788303593129216,0.34656124747900824,0.49555571658969955,6.941943245073445e-34,1.0789784550085552e-16,0.0,0.0,23,0309151135
1.0,0.6,0.9700058415513332,0.0003057965625220962,0.029688361886144606,0.15052922854064,0.3489140891208918,0.5005566823384683,1.0,9.973674332077988e-17,1.0,0.0,24,0309151135
1.0,0.6,0.9735386401568955,0.0002259027310752809,0.026235457112029334,0.14372972901247413,0.3507315647148306,0.5055387062726953,1.0,9.885471868722608e-17,1.0,0.0,25,0309151135
