self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.56,0.2980219029045526,0.38206495659348405,0.3199131405019633,0.3821536207934216,0.2979597463745451,0.3198866328320333,9.20187812262135e-33,1.0,1.0,4.0,1,0308111106
1.0,0.56,0.36633539668480003,0.31309537110959945,0.3205692322056005,0.35895879540913656,0.3184444624904984,0.32259674210036493,1.0,1.0052264426080365e-16,1.0,4.0,2,0308111106
0.0,0.56,0.2974804596940307,0.3813708248041431,0.32114871550182633,0.3361971047338733,0.3393928951385711,0.32441000012755555,1.2638498381441917e-32,1.3140845946399278e-16,1.0,4.0,3,0308111106
1.0,0.56,0.234354425423649,0.4506645946371289,0.31498097993922214,0.31431817999871425,0.36037631001785114,0.32530550998343455,1.0,1.0,0.0,4.0,4,0308111106
1.0,0.56,0.2705951079773068,0.40613102074663643,0.3232738712760568,0.30645155763107845,0.3702143484430443,0.3233340939258773,1.0,5.3482776487485116e-17,1.0,4.0,5,0308111106
1.0,0.56,0.21766688395148978,0.4640277023701169,0.3183054136783934,0.3276043608759492,0.34211577032353396,0.33027986880051696,1.0,2.3043780862439777e-16,0.0,4.0,6,0308111106
0.0,0.56,0.26125346558244716,0.3865466084301035,0.3521999259874493,0.2692069475599398,0.3870071173850896,0.3437859350549706,1.9316448179474697e-32,1.0,0.0,4.0,7,0308111106
0.0,0.56,0.22284720663053148,0.4288603150580407,0.34829247831142796,0.2576841575461531,0.4011809573992886,0.3411348850545584,8.799427931432869e-33,7.645409084122121e-17,1.0,4.0,8,0308111106
0.0,0.56,0.3127070334158322,0.3301821478834174,0.35711081870075034,0.29351873919069976,0.35940073282478624,0.34708052798451394,1.4788932725436765e-32,1.8071972280418783e-16,0.0,4.0,9,0308111106
1.0,0.56,0.25211133886336684,0.38973170437003457,0.35815695676659853,0.3049975526620346,0.3436778591207386,0.35132458821722684,1.0,1.5744639701188564e-16,0.0,4.0,10,0308111106
1.0,0.56,0.29853904161903777,0.34451624130739855,0.35694471707356357,0.30070513945042293,0.3537008762345895,0.3455939843149876,1.0,6.94203708956641e-17,1.0,4.0,11,0308111106
1.0,0.56,0.2472883499462322,0.39724118529184194,0.35547046476192584,0.28490875889109646,0.3711186016992399,0.3439726394096637,1.0,1.0,0.0,4.0,12,0308111106
1.0,0.56,0.2821967863954981,0.3592189103752212,0.35858430322928064,0.2790733431341995,0.38030211391386837,0.3406245429519321,1.0,4.6862177529196705e-17,1.0,4.0,13,0308111106
1.0,0.56,0.24192220570303027,0.39793516073717733,0.36014263355979237,0.2651298696328068,0.3949307903806492,0.3399393399865441,1.0,1.0,0.0,4.0,14,0308111106
1.0,0.56,0.1995795565551912,0.44824646420945125,0.35217397923535765,0.2771955311765726,0.37824733341065686,0.3445571354127706,1.0,2.0171899583578056e-16,0.0,4.0,15,0308111106
0.0,0.56,0.24742956022253706,0.38304717631346974,0.36952326346399317,0.2919841345026592,0.357983119285037,0.35003274621230374,1.1251660324182678e-32,1.222463626421249e-16,0.0,4.0,16,0308111106
0.0,0.56,0.2588239040112229,0.35249801741836717,0.3886780785704098,0.2419222074799817,0.3983477786938767,0.3597300138261416,1.5655942510225222e-32,1.0,0.0,4.0,17,0308111106
1.0,0.56,0.21352446653749133,0.39920235457167536,0.38727317889083346,0.246449586020475,0.38922713010110127,0.36432328387842383,1.0,1.7336732198067717e-16,0.0,4.0,18,0308111106
0.0,0.56,0.18777926281674415,0.43750262369186793,0.37471811349138795,0.23927134628662333,0.4024127082345997,0.35831594547877704,9.54122326617181e-33,7.975831464466111e-17,1.0,4.0,19,0308111106
1.0,0.56,0.15265245437261274,0.4764923805772883,0.37085516505009897,0.23739316494135698,0.39872134463825,0.363885490420393,1.0,1.5413034633465477e-16,0.0,4.0,20,0308111106
0.0,0.56,0.1847602637665949,0.42798217534315053,0.3872575608902546,0.2526134069595915,0.37887530096904676,0.36851129207136174,1.319189742722426e-32,1.3924697482117075e-16,0.0,4.0,21,0308111106
1.0,0.56,0.23077543756063215,0.3802835639309859,0.38894099850838193,0.26012224074292045,0.37902432760223265,0.3608534316548468,1.0,4.679791035078098e-17,1.0,4.0,22,0308111106
1.0,0.56,0.3361017523295326,0.2765651042746261,0.38733314339584124,0.30536951294127873,0.3304111973587348,0.36421928969998657,1.0,0.9999999999999998,1.0,4.0,23,0308111106
0.0,0.56,0.36008285800273504,0.24905448954777967,0.3908626524494853,0.3126606586044795,0.3185679989175812,0.3687713424779393,9.432748558684788e-33,1.1378170752565705e-16,0.0,4.0,24,0308111106
0.0,0.56,0.32553581690757477,0.28810292247106056,0.38636126062136467,0.30323653823022445,0.33503748054727067,0.3617259812225049,1.1609260997900717e-32,9.357104169092508e-17,1.0,4.0,25,0308111106
