self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.96,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,2.0,1,0311115903
1.0,0.96,0.42144947243304975,0.2470969682242757,0.33145355934267456,0.4214494724330497,0.2470969682242757,0.3314535593426746,1.0,1.0,1.0,2.0,2,0311115903
1.0,0.96,0.3728319343516661,0.2840910061039558,0.3430770595443781,0.47035035324536595,0.20978510608492426,0.31986454066970976,1.0,1.9381906320004354e-17,0.0,2.0,3,0311115903
1.0,0.96,0.38562252693455656,0.2704757826356046,0.3439016904298387,0.4841826099769693,0.19793781609670327,0.3178795739263274,1.0,1.0,1.0,2.0,4,0311115903
1.0,0.96,0.39210985112511076,0.2635486782486669,0.3443414706262223,0.4936851193749635,0.18973414966671281,0.3165807309583235,1.0,1.0,1.0,2.0,5,0311115903
1.0,0.96,0.3965247184483974,0.2588177204591351,0.3446575610924674,0.5008367950395577,0.18354581191335262,0.31561739304708963,1.0,1.0,1.0,2.0,6,0311115903
1.0,0.96,0.3999003744289651,0.2551926599009968,0.3449069656700382,0.5065812515333348,0.17857462369946556,0.31484412476719964,1.0,1.0,1.0,2.0,7,0311115903
1.0,0.96,0.40264749735314626,0.2522388361246354,0.34511366652221825,0.5113925562405054,0.17441399928157975,0.3141934444779149,1.0,1.0,1.0,2.0,8,0311115903
1.0,0.96,0.4006750672430067,0.2528645453491202,0.34646038740787316,0.5290607251433748,0.16055927914832652,0.31037999570829866,1.0,2.0177916060972316e-18,0.0,2.0,9,0311115903
1.0,0.96,0.4029438205639934,0.250397165732706,0.3466590137033007,0.5331236600787604,0.15719061117463362,0.30968572874660605,1.0,1.0,1.0,2.0,10,0311115903
1.0,0.96,0.40491364158867565,0.2482532727554547,0.34683308565586957,0.5367454093986562,0.15418230160337773,0.30907228899796607,1.0,1.0,1.0,2.0,11,0311115903
1.0,0.96,0.4048258545178937,0.24759255681095646,0.34758158867114974,0.5483011134895444,0.14501155389497256,0.3066873326154831,1.0,1.41712622528917e-18,0.0,2.0,12,0311115903
1.0,0.96,0.40653966987981255,0.24571746402681857,0.3477428660933688,0.551508363572193,0.14242273643756592,0.30606889999024106,1.0,1.0,1.0,2.0,13,0311115903
1.0,0.96,0.40678648214399526,0.24493085158299635,0.34828266627300836,0.5601718071944803,0.13552424202874738,0.3043039507767723,1.0,1.2205274432188169e-18,0.0,2.0,14,0311115903
1.0,0.96,0.4071161899251455,0.24417329305030702,0.34871051702454753,0.5671595957919927,0.12992926946938238,0.302911134738625,1.0,1.1989965670749064e-18,0.0,2.0,15,0311115903
1.0,0.96,0.40861910900810966,0.24251942549838557,0.34886146549350483,0.5700124879013185,0.12772111848598858,0.3022663936126927,1.0,1.0,1.0,2.0,16,0311115903
1.0,0.96,0.4099875618557935,0.24101268394571493,0.3489997541984915,0.5726673729647934,0.12565777673814119,0.3016748502970653,1.0,1.0,1.0,2.0,17,0311115903
1.0,0.96,0.41031558372271354,0.24032605587445544,0.349358360402831,0.5784627721424587,0.12108624704170197,0.3004509808158394,1.0,9.602097422671468e-19,0.0,2.0,18,0311115903
1.0,0.96,0.4106423808092743,0.23969013615612988,0.34966748303459577,0.5834823522752779,0.11712017829627719,0.2993974694284449,1.0,9.503434825750693e-19,0.0,2.0,19,0311115903
1.0,0.96,0.41187624333844797,0.2383265442585154,0.3497972124030366,0.585901779063744,0.11529693062633298,0.29880129030992325,1.0,1.0,1.0,2.0,20,0311115903
1.0,0.96,0.41301919017021843,0.23706287235481033,0.3499179374749713,0.5881820106492908,0.11357171281774306,0.29824627653296615,1.0,1.0,1.0,2.0,21,0311115903
1.0,0.96,0.4140843128704271,0.2358848438136497,0.3500308433159232,0.5903373416381892,0.11193578609937133,0.2977268722624395,1.0,1.0,1.0,2.0,22,0311115903
1.0,0.96,0.4143871340056584,0.23530909800573271,0.35030376798860896,0.5946924819976602,0.10856980948012943,0.29673770852221043,1.0,7.309190073634004e-19,0.0,2.0,23,0311115903
1.0,0.96,0.4153766437547483,0.2342130001749128,0.350410356070339,0.5967118448486822,0.1070555772657661,0.2962325778855517,1.0,1.0,1.0,2.0,24,0311115903
1.0,0.96,0.4163079334528727,0.23318113668183094,0.35051092986529636,0.5986334078612636,0.10561095775970221,0.29575563437903424,1.0,1.0,1.0,2.0,25,0311115903
