self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,3.0,1,0309150333
1.0,0.08,0.4214598414306204,0.24708972940154192,0.33145042916783773,0.24708972940154192,0.4214598414306204,0.33145042916783773,1.0,9.543310431582446e-17,1.0,3.0,2,0309150333
0.0,0.08,0.37287331949450775,0.28405024121509165,0.3430764392904007,0.20975373300074,0.47039416360962033,0.31985210338963976,1.2976267716406894e-32,6.568252950204866e-17,1.0,3.0,3,0309150333
1.0,0.08,0.4080126528224566,0.24804110827540982,0.3439462389021335,0.17937295571136622,0.5081329626913231,0.3124940815973106,1.0,7.233694727498881e-17,1.0,3.0,4,0309150333
0.0,0.08,0.3885153827354584,0.260646636123489,0.35083798114105263,0.14733576504008444,0.5544452924131615,0.29821894254675385,1.1221108056000049e-32,4.831948550303149e-17,1.0,3.0,5,0309150333
0.0,0.08,0.415057156645433,0.2326162261904145,0.3523266171641526,0.12791057018723767,0.5831430692867383,0.28894636052602396,7.594584110880765e-33,1.0,0.0,3.0,6,0309150333
0.0,0.08,0.4378022686656693,0.20884981237148556,0.3533479189628451,0.10611898212037126,0.6181013537381811,0.27577966414144767,6.741503353849298e-33,1.0,0.0,3.0,7,0309150333
0.0,0.08,0.4575011746046583,0.1885995408495316,0.35389928454581,0.08646746158813295,0.6515937873805017,0.26193875103136527,6.321846318450517e-33,1.0,0.0,3.0,8,0309150333
0.0,0.08,0.44771360117109493,0.1914111499862195,0.3608752488426855,0.06802034356530126,0.689512702825545,0.24246695360915377,1.0118776390275613e-32,1.749294141189793e-17,1.0,3.0,9,0309150333
0.0,0.08,0.4445519283011682,0.1895902819285621,0.36585778977026984,0.05177551369185527,0.7256419723294704,0.2225825139786744,9.478552060696673e-33,1.58347576855109e-17,1.0,3.0,10,0309150333
0.0,0.08,0.44386896334068665,0.18606538204845166,0.37006565461086177,0.03868598275194388,0.757752834183189,0.20356118306486712,9.125228623662732e-33,1.4773285929020865e-17,1.0,3.0,11,0309150333
0.0,0.08,0.44427054201727056,0.181913386459997,0.3738160715227324,0.028538377401990424,0.7856939163943573,0.18576770620365238,8.902206211301447e-33,1.4021694545298372e-17,1.0,3.0,12,0309150333
0.0,0.08,0.4451785329051722,0.1775907074962229,0.3772307595986049,0.02084674037499392,0.8098407973573298,0.16931246226767624,8.750303436834272e-33,1.3460326966231874e-17,1.0,3.0,13,0309150333
0.0,0.08,0.4589363719623655,0.16232557761313335,0.3787380504245013,0.01639395577936788,0.8271005055579763,0.15650553866265574,6.133108751029348e-33,1.0,0.0,3.0,14,0309150333
0.0,0.08,0.47077572702695997,0.1490606681835282,0.3801636047895118,0.01263290176301791,0.8438551956489466,0.14351190258803545,5.9679171418758615e-33,1.0,0.0,3.0,15,0309150333
0.0,0.08,0.4811126061152809,0.1374816033694832,0.38140579051523593,0.009606851179624785,0.8592699231961578,0.13112322562421727,5.859134479806171e-33,1.0,0.0,3.0,16,0309150333
0.0,0.08,0.490240791096657,0.12729960077470537,0.3824596081286377,0.007237893472183628,0.8731453120857993,0.11961679444201696,5.7820854778504994e-33,1.0,0.0,3.0,17,0309150333
0.0,0.08,0.49837690500794846,0.11827965911232294,0.3833434358797287,0.0054154268813458506,0.8855207915281851,0.10906378159046914,5.724802062365905e-33,1.0,0.0,3.0,18,0309150333
0.0,0.08,0.5056857621706804,0.11023451340127918,0.38407972442804045,0.004030190468435789,0.8965226419545996,0.09944716757696467,5.680686151259027e-33,1.0,0.0,3.0,19,0309150333
0.0,0.08,0.5122957766237328,0.103014654389545,0.3846895689867222,0.0029865307154653908,0.9063011813849313,0.09071228789960341,5.645773178188103e-33,1.0,0.0,3.0,20,0309150333
0.0,0.08,0.518308900491692,0.09649972674093113,0.38519137276737686,0.002205483266712594,0.9150044038638866,0.0827901128694009,5.6175292847204845e-33,1.0,0.0,3.0,21,0309150333
0.0,0.08,0.518693929951378,0.09375163508128515,0.3875544349673368,0.0015706152376811983,0.9243367169504939,0.07409266781182496,8.68823968217093e-33,3.483395768505746e-18,1.0,3.0,22,0309150333
0.0,0.08,0.5239775652103148,0.08806954172341463,0.38795289306627057,0.0011554666687196167,0.93123299168927,0.06761154164201051,5.5968908857354496e-33,1.0,0.0,3.0,23,0309150333
0.0,0.08,0.5288379027308089,0.0828820568014348,0.3882800404677563,0.0008479876596927685,0.9374279524451358,0.06172405989517149,5.577587121537573e-33,1.0,0.0,3.0,24,0309150333
0.0,0.08,0.5296598089559384,0.08018556084962797,0.3901546301944335,0.0005967594796722968,0.9444828857121684,0.05492035480815921,8.612801236225293e-33,2.7732711228412064e-18,1.0,3.0,25,0309150333
