self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,1.0,3.0,1,0308153520
1.0,0.08,0.32984825931665324,0.3308292083834509,0.3393225322998959,0.24776631291711806,0.4248114672508799,0.32742221983200187,1.0,9.529282867696088e-17,1.0,3.0,2,0308153520
0.0,0.08,0.37060634510633944,0.28607960149739614,0.3433140533962645,0.20953596691307502,0.47066742696877467,0.3197966061181504,9.77668644178747e-33,1.0,0.0,3.0,3,0308153520
1.0,0.08,0.3924754153535318,0.2627768419035152,0.34474774274295295,0.17900743201344194,0.5086701609306327,0.31232240705592546,1.0,7.207098894989612e-17,1.0,3.0,4,0308153520
0.0,0.08,0.4193066973592395,0.23455494538631966,0.34613835725444086,0.14728986567733776,0.5514293771878247,0.3012807571348376,7.525366671722327e-33,1.0,0.0,3.0,5,0308153520
0.0,0.08,0.3848409692498169,0.2576872926231216,0.3574717381270614,0.12796147202653904,0.5840218078229782,0.28801672015048285,1.1452077197577502e-32,3.500183657172727e-17,1.0,3.0,6,0308153520
0.0,0.08,0.36848551808559565,0.26748493212480434,0.3640295497895999,0.1054137790965615,0.6225488935202871,0.2720373273831514,1.0067716134691136e-32,3.009817872596342e-17,1.0,3.0,7,0308153520
0.0,0.08,0.3897942064287607,0.24235087507910102,0.3678549184921381,0.08386027117697459,0.6599163617951261,0.2562233670278993,6.847874568058594e-33,1.0,0.0,3.0,8,0308153520
0.0,0.08,0.4063772136743979,0.22244011380445594,0.3711826725211463,0.06523015289125643,0.695187510270762,0.2395823368379815,6.423677194119629e-33,1.0,0.0,3.0,9,0308153520
0.0,0.08,0.3961083330367433,0.22603152250290046,0.37786014446035626,0.05173721233355212,0.7267494197248778,0.22151336794156998,9.485292620398554e-33,1.5972239335643493e-17,1.0,3.0,10,0308153520
0.0,0.08,0.3897306291710809,0.22672274508063314,0.38354662574828596,0.04006984181300049,0.7563516912547167,0.20357846693228285,9.106648784285487e-33,1.4908221627563773e-17,1.0,3.0,11,0308153520
0.0,0.08,0.40208324432936415,0.21062129363387636,0.38729546203675946,0.03039000333278698,0.7821549622352356,0.18745503443197728,6.210157632607732e-33,1.0,0.0,3.0,12,0308153520
0.0,0.08,0.4123197388564472,0.1969850330331588,0.3906952281103941,0.02271390885741432,0.8053690606699254,0.17191703047266021,6.05055587665121e-33,1.0,0.0,3.0,13,0308153520
0.0,0.08,0.4080019659833281,0.19597139116959358,0.3960266428470783,0.017142965965083558,0.8269130596930316,0.15594397434188487,8.8861503667312e-33,9.252094618966938e-18,1.0,3.0,14,0308153520
0.0,0.08,0.4162965518928809,0.18446621477754907,0.39923723332957,0.012634524213965338,0.8451149704959919,0.1422505052900427,5.950881386100944e-33,1.0,0.0,3.0,15,0308153520
0.0,0.08,0.4133911062153699,0.18253819951372455,0.40407069427090553,0.009360748047134057,0.8624873790335984,0.1281518729192676,8.729939913498519e-33,7.434646499162983e-18,1.0,3.0,16,0308153520
0.0,0.08,0.4113680315033046,0.18013254635467316,0.4084994221420223,0.006853380451777947,0.8779926122351575,0.1151540073130646,8.617492563944818e-33,7.191088894309808e-18,1.0,3.0,17,0308153520
0.0,0.08,0.4178906229479076,0.17056943406019856,0.41153994299189384,0.004981911396138756,0.8906089492719969,0.1044091393318645,5.885250246619671e-33,1.0,0.0,3.0,18,0308153520
0.0,0.08,0.4236044507501701,0.16202989683200406,0.41436565241782586,0.0035938669323888647,0.9019017671901308,0.09450436587748023,5.8283087307938244e-33,1.0,0.0,3.0,19,0308153520
0.0,0.08,0.42212826411002197,0.15950195199530992,0.41836978389466806,0.002594793832499222,0.9129593519664418,0.08444585420105892,8.541350099290336e-33,5.1638537093468966e-18,1.0,3.0,20,0308153520
0.0,0.08,0.4210726685972886,0.1568327134060047,0.42209461799670667,0.0018588745875859059,0.9228167953416702,0.07532433007074389,8.479459544272029e-33,5.04812943028322e-18,1.0,3.0,21,0308153520
0.0,0.08,0.42030112924506796,0.15412160093804098,0.4255772698168911,0.0013232502039701877,0.9315687015597179,0.06710804823631196,8.431562280369972e-33,4.9504909826054904e-18,1.0,3.0,22,0308153520
0.0,0.08,0.4247708586827431,0.14704897751127588,0.4281801638059809,0.0009453193825877953,0.9385637033713792,0.06049097724603303,5.794668279294749e-33,1.0,0.0,3.0,23,0308153520
0.0,0.08,0.4241761053641597,0.14443348471067247,0.4313904099251679,0.000668439395417902,0.9455434082050438,0.053788152399538346,8.396124477229715e-33,4.269055206393692e-18,1.0,3.0,24,0308153520
0.0,0.08,0.4237364602438751,0.1418473899022525,0.4344161498538724,0.00047056729507562785,0.9517427543174769,0.047786678387447275,8.365474871542828e-33,4.2070055659247635e-18,1.0,3.0,25,0308153520
