self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.76,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,0.0,1,0311115821
1.0,0.76,0.42144947243304975,0.2470969682242757,0.33145355934267456,0.2470969682242757,0.4214494724330497,0.3314535593426746,1.0,9.543030743857843e-17,1.0,0.0,2,0311115821
1.0,0.76,0.4349233724418724,0.23422098047432585,0.3308556470838019,0.23422098047432582,0.43492337244187224,0.33085564708380183,1.0,5.512234233275636e-17,1.0,0.0,3,0311115821
1.0,0.76,0.4429887537255217,0.22653011331494913,0.3304811329595293,0.22653011331494913,0.4429887537255215,0.33048113295952924,1.0,5.243247743415927e-17,1.0,0.0,4,0311115821
1.0,0.76,0.49253027840123964,0.19134257882088976,0.3161271427778706,0.2613059825579564,0.39383116679421276,0.34486285064783084,1.0,0.9999999999999998,1.0,0.0,5,0311115821
0.0,0.76,0.5018873979515255,0.18391448552228226,0.3141981165261923,0.2525112897839713,0.4026030447484488,0.34488566546757987,1.067180427722912e-33,1.0,0.0,0.0,6,0311115821
0.0,0.76,0.5103236093962583,0.177088613288621,0.3125877773151207,0.24667965547840728,0.4082162262847181,0.3451041182368746,1.0090556969037564e-33,1.0,0.0,0.0,7,0311115821
0.0,0.76,0.5171065562222761,0.1715164543777059,0.311376989400018,0.24231473410103493,0.4123745014158088,0.3453107644831563,9.849151251511287e-34,1.0,0.0,0.0,8,0311115821
0.0,0.76,0.522720849330213,0.16686970049111025,0.3104094501786767,0.23881183071410877,0.41569592849372394,0.34549224079216717,9.705371615041728e-34,1.0,0.0,0.0,9,0311115821
0.0,0.76,0.569951724886768,0.13791573036776414,0.2921325447454678,0.2716385548295625,0.3670783921103045,0.3612830530601329,6.845397176307848e-34,1.8861038817615637e-16,0.0,0.0,10,0311115821
1.0,0.76,0.5755612367771629,0.13386226164226683,0.29057650158057025,0.2659315563757798,0.37212353128379017,0.36194491234043,1.0,9.38703494822908e-17,1.0,0.0,11,0311115821
1.0,0.76,0.580832508950665,0.1300445173093173,0.28912297374001783,0.2618693878703102,0.37564410071993914,0.36248651140975074,1.0,9.300553378402296e-17,1.0,0.0,12,0311115821
1.0,0.76,0.5856014404159268,0.12656461631716243,0.28783394326691086,0.25869127444266676,0.3783567496063669,0.36295197595096634,1.0,9.25149080120595e-17,1.0,0.0,13,0311115821
1.0,0.76,0.5899063109165678,0.12340392565384214,0.2866897634295901,0.25606977215146093,0.38056772638590547,0.36336250146263366,1.0,9.220033471341883e-17,1.0,0.0,14,0311115821
1.0,0.76,0.6077009149734224,0.11123751716306976,0.2810615678635078,0.2547017293738366,0.38030720417477715,0.36499106645138624,1.0,1.0,1.0,0.0,15,0311115821
1.0,0.76,0.6114656641691759,0.10859511326759422,0.27993922256322984,0.2525152448653197,0.38211807166221434,0.36536668347246587,1.0,9.619773115371572e-17,1.0,0.0,16,0311115821
1.0,0.76,0.6149397659729897,0.10614342628231707,0.2789168077446933,0.25060111850317307,0.38369008815106753,0.3657087933457594,1.0,9.602996659230469e-17,1.0,0.0,17,0311115821
1.0,0.76,0.6181586245359582,0.10386257498098139,0.2779788004830604,0.24889632885011068,0.3850805593112341,0.36602311183865516,1.0,9.590323946827226e-17,1.0,0.0,18,0311115821
1.0,0.76,0.6309691629619868,0.09515353975111904,0.2738772972868941,0.2477452801534158,0.3849259220418089,0.36732879780477534,1.0,1.0,1.0,0.0,19,0311115821
1.0,0.76,0.6409393706046747,0.08827311974487656,0.2707875096504487,0.24675766602169216,0.3848842870246546,0.36835804695365326,1.0,1.0,1.0,0.0,20,0311115821
1.0,0.76,0.6490567501346982,0.08264584818844746,0.26829740167685434,0.24591469327336005,0.3848793398217632,0.3692059669048767,1.0,1.0,1.0,0.0,21,0311115821
1.0,0.76,0.6517976790147526,0.08090333165224041,0.2672989893330069,0.244450144129053,0.3860469281120064,0.36950292775894056,1.0,9.880023192661732e-17,1.0,0.0,22,0311115821
1.0,0.76,0.6543899076454627,0.07924470873273676,0.26636538362180046,0.24311095626816207,0.38710846911649266,0.36978057461534525,1.0,9.871471691850294e-17,1.0,0.0,23,0311115821
1.0,0.76,0.6568455567364915,0.07766523219033214,0.26548921107317636,0.24187637528228637,0.3880823682298338,0.37004125648787994,1.0,9.864476872985331e-17,1.0,0.0,24,0311115821
1.0,0.76,0.6635050824979271,0.07318667879540987,0.26330823870666303,0.2411610563149472,0.38807728880281395,0.37076165488223883,1.0,1.0,1.0,0.0,25,0311115821
