self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.68,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,1.0,1.0,4.0,1,0309150902
1.0,0.68,0.32984825931665324,0.3308292083834509,0.3393225322998959,0.4248114672508799,0.24776631291711806,0.32742221983200187,1.0,1.0,1.0,4.0,2,0309150902
0.0,0.68,0.38968978834656876,0.27590484688353445,0.33440536476989674,0.36407726994126594,0.2991959710061359,0.33672675905259836,9.637332098848581e-33,0.9999999999999998,0.0,4.0,3,0309150902
1.0,0.68,0.3439566942125993,0.31844982857864307,0.33759347720875765,0.29418078191994795,0.3689373219142316,0.33688189616582037,1.0,0.9999999999999998,0.0,4.0,4,0309150902
0.0,0.68,0.3898716746418397,0.2718825659297882,0.3382457594283721,0.26841787775068776,0.39670059972672556,0.33488152252258674,9.86446501417623e-33,1.0,0.0,4.0,5,0309150902
1.0,0.68,0.3667876152572331,0.2909903779124922,0.34222200683027465,0.22152216166134497,0.45075005607860064,0.32772778226005445,1.0,1.0,0.0,4.0,6,0309150902
0.0,0.68,0.4158109412140541,0.25076466146833165,0.3334243973176143,0.25804348759970935,0.40220137050409555,0.33975514189619516,9.556345876476777e-33,1.2206396724704352e-16,0.0,4.0,7,0309150902
1.0,0.68,0.4339109599900964,0.23738219739009933,0.3287068426198042,0.3268570155254424,0.3231669394114538,0.3499760450631038,1.0,0.9999999999999998,1.0,4.0,8,0309150902
1.0,0.68,0.3857123639150632,0.27652723027018833,0.3377604058147485,0.3736225288335289,0.2811578769997114,0.3452195941667596,1.0,9.814548294236198e-17,0.0,4.0,9,0309150902
0.0,0.68,0.3268302818827968,0.3304325581519509,0.3427371599652524,0.4173694069965439,0.24318169120699248,0.3394489017964635,1.2296921684501312e-32,1.0,1.0,4.0,10,0309150902
0.0,0.68,0.36164626060665966,0.2909689973823857,0.3473847420109545,0.4317111715673403,0.23147284725953374,0.33681598117312606,1.0033043060156896e-32,7.5195966400037e-17,0.0,4.0,11,0309150902
1.0,0.68,0.3847468184131366,0.2683171012804935,0.3469360803063698,0.4856072133665968,0.18714928712150697,0.32724349951189624,1.0,1.0,1.0,4.0,12,0309150902
1.0,0.68,0.40460393925970595,0.24817037746438841,0.34722568327590564,0.5401917009797156,0.1463262762388169,0.3134820227814676,1.0,1.0,1.0,4.0,13,0309150902
1.0,0.68,0.4228440969811056,0.22950053986232555,0.3476553631565688,0.5933896318157489,0.11080826516789652,0.2958021030163546,1.0,1.0,1.0,4.0,14,0309150902
1.0,0.68,0.4399810269834212,0.21205453528866644,0.3479644377279124,0.6434845399050211,0.08143719103650449,0.2750782690584744,1.0,1.0,1.0,4.0,15,0309150902
1.0,0.68,0.3914777428362295,0.26065299583643015,0.3478692613273405,0.5061473148624794,0.1507452378574421,0.3431074472800784,1.0,0.9999999999999998,0.0,4.0,16,0309150902
0.0,0.68,0.4371628208069666,0.22349852264072037,0.339338656552313,0.4639257307171756,0.17755022942974152,0.35852403985308284,6.99538166772025e-33,0.9999999999999998,0.0,4.0,17,0309150902
1.0,0.68,0.4038803004195391,0.254165796869297,0.3419539027111639,0.36960589243837655,0.24777745170035487,0.38261665586126853,1.0,0.9999999999999998,0.0,4.0,18,0309150902
1.0,0.68,0.42144305250091574,0.2374215875390213,0.34113535996006294,0.4270125745406954,0.1997922831021548,0.37319514235714973,1.0,1.0,1.0,4.0,19,0309150902
1.0,0.68,0.43803627139278906,0.22169843511017764,0.34026529349703327,0.4774671497478706,0.1607618281702938,0.3617710220818356,1.0,1.0,1.0,4.0,20,0309150902
1.0,0.68,0.4075091370191901,0.25013507415902936,0.34235578882178064,0.3912921462838543,0.22232363499551547,0.3863842187206303,1.0,0.9999999999999998,0.0,4.0,21,0309150902
0.0,0.68,0.3359761550538442,0.3204068835738754,0.3436169613722804,0.34303895108400495,0.26583264439101006,0.3911284045249849,1.2884194610707044e-32,1.594775664067688e-16,1.0,4.0,22,0309150902
1.0,0.68,0.313068411260617,0.34549769344232417,0.34143389529705886,0.2730407692097389,0.32930571650951623,0.3976535142807449,1.0,0.9999999999999998,0.0,4.0,23,0309150902
1.0,0.68,0.2966493822478117,0.36334054713089636,0.34001007062129196,0.2994279456026262,0.29689061966967706,0.4036814347276968,1.0,7.077931322425898e-17,0.0,4.0,24,0309150902
1.0,0.68,0.33725264727916826,0.321542378682417,0.3412049740384147,0.25901833486868814,0.3594824760346033,0.3814991890967085,1.0,1.8825559554623819e-16,1.0,4.0,25,0309150902
