self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.38213834510381023,0.2979857717689429,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,1.0,0.0,7.0,1,0301121011
1.0,0.08,0.42328024708268863,0.24320105680686904,0.3335186961104422,0.24320105680686904,0.42328024708268863,0.3335186961104422,1.0,9.480409377583236e-17,1.0,7.0,2,0301121011
1.0,0.08,0.39203868077234244,0.2772787852257578,0.3306825340018998,0.20815475296554378,0.48463977882844733,0.30720546820600886,1.0,1.0,0.0,7.0,3,0301121011
0.0,0.08,0.3221439906487162,0.31863681818309836,0.3592191911681855,0.17014984217901227,0.5206097994256662,0.3092403583953215,1.3000507743317092e-32,6.422738383462551e-17,1.0,7.0,4,0301121011
0.0,0.08,0.2875079016063042,0.3378240718711599,0.37466802652253595,0.13045634109091117,0.5688764264588266,0.30066723245026233,9.72755273977817e-33,4.7451414523255e-17,1.0,7.0,5,0301121011
0.0,0.08,0.262006351150531,0.35117975589000283,0.38681389295946617,0.09814703167734452,0.6129499683952033,0.2889029999274521,8.599393634039056e-33,4.1376542702740186e-17,1.0,7.0,6,0301121011
0.0,0.08,0.279822195479683,0.3350078085573261,0.38516999596299095,0.08499485430120815,0.6493811833040488,0.265623962394743,1.0190294708915566e-32,1.0,0.0,7.0,7,0301121011
0.0,0.08,0.2579836539669694,0.34560155549079674,0.3964147905422339,0.06288899226919072,0.6854520068868187,0.2516590008439905,8.062346356142308e-33,2.6177742776682708e-17,1.0,7.0,8,0301121011
0.0,0.08,0.26426937608143675,0.33619796889168013,0.3995326550268832,0.050118609833299396,0.7235333764519741,0.2263480137147265,9.084377560441411e-33,1.0,0.0,7.0,9,0301121011
0.0,0.08,0.2665578088946561,0.32968430020461487,0.403757890900729,0.03840851386815018,0.7590912884611031,0.20250019767074684,8.568502648488116e-33,1.0,0.0,7.0,10,0301121011
0.0,0.08,0.2670931762818794,0.3247450046570881,0.4081618190610326,0.028780883740604318,0.7903993055460403,0.1808198107133553,8.28258836515283e-33,1.0,0.0,7.0,11,0301121011
0.0,0.08,0.2667367307042277,0.320799950117255,0.4124633191785173,0.021241882051563826,0.8174389977612601,0.16131912018717603,8.102811634797119e-33,1.0,0.0,7.0,12,0301121011
0.0,0.08,0.26589175349544064,0.31754108823754207,0.4165671582670173,0.01550146484959439,0.840636997895692,0.14386153725471357,7.980983153670196e-33,1.0,0.0,7.0,13,0301121011
0.0,0.08,0.26477134249974565,0.31478390280333285,0.4204447546969215,0.01121149226015673,0.8605155540496902,0.12827295369015312,7.894113253070499e-33,1.0,0.0,7.0,14,0301121011
0.0,0.08,0.26349716480674273,0.3124084705652526,0.4240943646280047,0.008049173701723568,0.8775770953856022,0.1143737309126741,7.829793716369216e-33,1.0,0.0,7.0,15,0301121011
0.0,0.08,0.2621422341810474,0.3103322587043676,0.42752550711458515,0.005742946266471655,0.8922663638141496,0.10199068991937882,7.780743075099284e-33,1.0,0.0,7.0,16,0301121011
0.0,0.08,0.24438419712082582,0.31679972657493327,0.43881607630424097,0.004059759669414977,0.9031844961928883,0.0927557441376967,7.722635936767283e-33,5.068616415750936e-18,1.0,7.0,17,0301121011
0.0,0.08,0.22994932008621768,0.3213213901670745,0.4487292897467077,0.0027941292654741793,0.9141967486051283,0.08300912212939744,7.493267050689791e-33,4.8241289321891045e-18,1.0,7.0,18,0301121011
0.0,0.08,0.21772452201538897,0.3247418981301723,0.45753357985443877,0.0018898461786688893,0.9244599611787935,0.07365019264253754,7.34694243908092e-33,4.646105606443006e-18,1.0,7.0,19,0301121011
0.0,0.08,0.21623402034758007,0.3230841841945293,0.46068179545789056,0.001324730092017118,0.933386032352319,0.06528923755566392,7.736403209565178e-33,1.0,0.0,7.0,20,0301121011
0.0,0.08,0.2057292040417114,0.32566827215857086,0.4686025237997178,0.0008838841128169918,0.9415498810245795,0.05756623486260357,7.243993324997626e-33,4.014081966279036e-18,1.0,7.0,21,0301121011
0.0,0.08,0.19643713529618026,0.32776203385983804,0.4758008308439817,0.0005842749631083293,0.9488423138283927,0.05057341120849895,7.169202645623132e-33,3.918036452417077e-18,1.0,7.0,22,0301121011
0.0,0.08,0.19486188013738975,0.3263894024111415,0.4787487174514687,0.0004053289541970308,0.9549047288085738,0.04468994223722919,7.702636977991885e-33,1.0,0.0,7.0,23,0301121011
0.0,0.08,0.18663437424245322,0.3280337295591271,0.4853318961984197,0.00026579750418492104,0.960597313153783,0.03913688934203221,7.111531384872143e-33,3.4493480742837114e-18,1.0,7.0,24,0301121011
0.0,0.08,0.17918142385150201,0.32941024066096614,0.49140833548753193,0.00017331066619639704,0.9656196507242443,0.0342070386095592,7.06669251284382e-33,3.391321516090627e-18,1.0,7.0,25,0301121011
