self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.44,0.2980219029045526,0.38206495659348405,0.3199131405019633,0.3821536207934216,0.2979597463745451,0.3198866328320333,9.20187812262135e-33,1.0,1.0,4.0,1,0308111126
1.0,0.44,0.23358295120001887,0.44918104629944866,0.3172360025005324,0.40375777714435895,0.2771088237580054,0.3191333990976358,1.0,9.837882172449088e-17,0.0,4.0,2,0308111126
0.0,0.44,0.290938075407481,0.37298346889473855,0.3360784556977804,0.42673929183851833,0.2558526462303391,0.31740806193114257,1.3177163041402537e-32,6.581907544392355e-17,0.0,4.0,3,0308111126
1.0,0.44,0.23895642531578254,0.42554436184856953,0.3354992128356478,0.45071387898876714,0.2364672192409595,0.3128189017702734,1.0,7.651970569283352e-17,0.0,4.0,4,0308111126
0.0,0.44,0.2198863494533018,0.45615620009065977,0.3239574504560384,0.4829817484301207,0.2161090836741409,0.3009091678957384,6.986153942683843e-33,1.0,1.0,4.0,5,0308111126
0.0,0.44,0.24268303502325897,0.42174019496290793,0.3355767700138332,0.5119100049071845,0.19463157926357044,0.2934584158292451,1.1451254271322956e-32,3.6173575050695925e-17,0.0,4.0,6,0308111126
0.0,0.44,0.2229898166661977,0.44925446874227676,0.32775571459152547,0.5449310016895782,0.17477329673477002,0.28029570157565176,6.315904237544404e-33,1.0,1.0,4.0,7,0308111126
0.0,0.44,0.19637675929573994,0.4957661610948376,0.3078570796094225,0.4576521433557713,0.23142770011318006,0.31092015653104854,8.815176831671044e-33,2.9411191922058675e-16,1.0,4.0,8,0308111126
1.0,0.44,0.2947841755574988,0.3788568148733225,0.3263590095691787,0.3902626474331048,0.2816883420091909,0.32804901055770425,1.0,1.8493802484970162e-16,1.0,4.0,9,0308111126
1.0,0.44,0.23389528271603005,0.4509035550641665,0.31520116221980343,0.3673670637233767,0.3013218303477632,0.33131110592886015,1.0,0.9999999999999998,0.0,4.0,10,0308111126
0.0,0.44,0.31349537828704,0.33780769432922947,0.3486969273837306,0.250275033694732,0.3930746803545202,0.35665028595074794,2.809047432647853e-32,0.9999999999999998,0.0,4.0,11,0308111126
1.0,0.44,0.37265098479028286,0.2765378800835474,0.3508111351261697,0.22481415215590542,0.4199944846942087,0.35519136314988586,1.0,8.4037804754402e-17,1.0,4.0,12,0308111126
1.0,0.44,0.3140653003353142,0.3340853816353945,0.35184931802929126,0.26194915047047296,0.38049841346513735,0.35755243606438963,1.0,1.3238503960557403e-16,0.0,4.0,13,0308111126
1.0,0.44,0.4112945514782542,0.24274106798317696,0.34596438053856887,0.2738388330986504,0.3648819569197546,0.36127920998159496,1.0,0.9999999999999998,1.0,4.0,14,0308111126
0.0,0.44,0.4505796236297084,0.21228695399199488,0.33713342237829674,0.2907407384561723,0.34649335203434434,0.36276590950948334,8.924100090361576e-33,5.956346284385136e-17,0.0,4.0,15,0308111126
0.0,0.44,0.5025248684473457,0.1620666585193066,0.3354084730333478,0.19117362033130295,0.42632427923356064,0.3825021004351364,1.1510375424630883e-32,0.9999999999999998,0.0,4.0,16,0308111126
1.0,0.44,0.41631266888647644,0.2191945046845024,0.36449282642902114,0.1964699132483934,0.42697455662092887,0.37655553013067766,1.0,0.9999999999999998,0.0,4.0,17,0308111126
0.0,0.44,0.329203504371966,0.2850736752473619,0.3857228203806722,0.18631795316381955,0.445197311473971,0.36848473536220944,1.326102453382913e-32,1.5191841613321274e-16,1.0,4.0,18,0308111126
0.0,0.44,0.27916080946838756,0.3211521755261018,0.3996870150055107,0.15554401721681826,0.48360010542504406,0.3608558773581376,9.837134644313028e-33,1.1379010797999403e-16,1.0,4.0,19,0308111126
1.0,0.44,0.3235199240312293,0.26961469842597496,0.40686537754279567,0.1355003952718552,0.5108417484793816,0.3536578562487632,1.0,8.814745945952063e-17,1.0,4.0,20,0308111126
1.0,0.44,0.2844014771200732,0.30172536344640954,0.4138731594335173,0.12740307561354422,0.5230337193906963,0.3495632049957595,1.0,1.0,0.0,4.0,21,0308111126
0.0,0.44,0.2294183066603821,0.37224303962115046,0.3983386537184675,0.1738370981332342,0.46556955624351587,0.36059334562324985,6.036731374647644e-33,1.0,1.0,4.0,22,0308111126
1.0,0.44,0.19543566753450953,0.4270053404136703,0.3775589920518202,0.20848824599482266,0.4226310915505317,0.3688806624546456,1.0,1.3643126825318526e-16,0.0,4.0,23,0308111126
0.0,0.44,0.22957379893250104,0.398510990448597,0.371915210618902,0.25558037732519845,0.370215245524289,0.3742043771505125,1.162941325508218e-32,7.574646054715826e-17,0.0,4.0,24,0308111126
0.0,0.44,0.20234096247316846,0.4211976487943727,0.37646138873245893,0.2138805033118611,0.41349748429009864,0.3726220123980404,9.417302702711212e-33,1.3261333967662673e-16,1.0,4.0,25,0308111126
