self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.52,0.2979857717689429,0.38213834510381023,0.31987588312724685,0.38213834510381023,0.2979857717689429,0.31987588312724685,9.776789666177542e-33,1.0,1.0,4.0,1,0308122303
1.0,0.52,0.34839419366241736,0.3436315172119355,0.30797428912564706,0.34363151721193563,0.34839419366241736,0.3079742891256471,1.0,9.970522912652944e-17,1.0,4.0,2,0308122303
0.0,0.52,0.39947511707808353,0.2739259654794045,0.326598917442512,0.27392596547940457,0.3994751170780834,0.326598917442512,1.33977465930972e-32,0.9999999999999998,0.0,4.0,3,0308122303
1.0,0.52,0.34088566732044195,0.306105075808008,0.3530092568715501,0.30610507580800805,0.34088566732044184,0.35300925687155016,1.0,1.413500712412609e-16,0.0,4.0,4,0308122303
0.0,0.52,0.3787182082063156,0.2546785768288096,0.3666032149648747,0.3444043995762307,0.28396635105180523,0.37162924937196407,1.0052705801837831e-32,1.0023533598389072e-16,0.0,4.0,5,0308122303
1.0,0.52,0.41234371477145737,0.24277550189255223,0.3448807833359905,0.335033638821216,0.3084185366378126,0.3565478245409714,1.0,1.0267169597623427e-16,1.0,4.0,6,0308122303
1.0,0.52,0.36392333398136545,0.2690138475189436,0.3670628184996909,0.34436169207572837,0.28656315483592837,0.3690751530883434,1.0,1.1659799666064613e-16,0.0,4.0,7,0308122303
1.0,0.52,0.3932750579555599,0.25730879549864927,0.3494161465457908,0.3357869837129109,0.3083520678861511,0.35586094840093807,1.0,1.0309963058959822e-16,1.0,4.0,8,0308122303
0.0,0.52,0.4215327997214038,0.21877212614978178,0.35969507412881435,0.3592023594256693,0.2691451844891092,0.37165245608522157,6.597748964644325e-33,7.631604422919248e-17,0.0,4.0,9,0308122303
1.0,0.52,0.4491780097169377,0.2060180626168453,0.344803927666217,0.3536983122861099,0.28237847926921095,0.3639232084446792,1.0,9.251477421856854e-17,1.0,4.0,10,0308122303
1.0,0.52,0.3915549328690937,0.23743374483279317,0.3710113222981132,0.3076172504690648,0.3140376001955912,0.3783451493353441,1.0,1.0,0.0,4.0,11,0308122303
0.0,0.52,0.3296004408976501,0.31779327755977327,0.3526062815425766,0.26435037387482646,0.3929007212465025,0.34274890487867116,2.1171057275364157e-32,1.6861445131677383e-16,1.0,4.0,12,0308122303
1.0,0.52,0.3535287972259722,0.3004710910947835,0.34600011167924427,0.25950587718486356,0.40580094720272386,0.33469317561241246,1.0,5.786315989477573e-17,1.0,4.0,13,0308122303
1.0,0.52,0.37328727641686327,0.2867610430609736,0.33995168052216307,0.2519289350950707,0.4209987843810421,0.32707228052388726,1.0,5.424230036367475e-17,1.0,4.0,14,0308122303
1.0,0.52,0.34859770274684326,0.2937812866967871,0.3576210105563695,0.22360581441865196,0.4380800732268699,0.338314112354478,1.0,1.0,0.0,4.0,15,0308122303
1.0,0.52,0.36514069273975874,0.2823799140680456,0.3524793931921956,0.21485703453764815,0.4553215817280132,0.32982138373433867,1.0,3.904968645681649e-17,1.0,4.0,16,0308122303
1.0,0.52,0.3258915952637722,0.3094424064105645,0.3646659983256633,0.2427500747051753,0.40456998404284145,0.3526799412519834,1.0,2.6214629487713566e-16,0.0,4.0,17,0308122303
0.0,0.52,0.3564701810918374,0.26795351227733893,0.3755763066308236,0.27156738441247785,0.35470546736771763,0.3737271482198046,5.831846088156081e-33,8.62150538379883e-17,0.0,4.0,18,0308122303
0.0,0.52,0.31432594986701823,0.32576926721897126,0.3599047829140104,0.23831153426686094,0.41535464620747453,0.34633381952566455,1.8328730599819206e-32,1.3637302188346155e-16,1.0,4.0,19,0308122303
1.0,0.52,0.3514892211920341,0.31807679281172324,0.33043398599624274,0.31088719821014593,0.3593402533552414,0.3297725484346126,1.0,0.9999999999999998,1.0,4.0,20,0308122303
0.0,0.52,0.3828549488513373,0.2769226843222651,0.34022236682639767,0.34197781218055706,0.3143369071396796,0.3436852806797634,5.962142520761355e-33,8.64977932126436e-17,0.0,4.0,21,0308122303
0.0,0.52,0.34077283097296873,0.32310870358906363,0.33611846543796764,0.3962633242988204,0.27241225141431713,0.33132442428686254,8.267155720902088e-33,1.0,1.0,4.0,22,0308122303
0.0,0.52,0.2963781490353859,0.38110071105388094,0.3225211399107332,0.3514020648427571,0.3252625081319279,0.323335427025315,1.6866994395345856e-32,1.5455899519228778e-16,1.0,4.0,23,0308122303
0.0,0.52,0.3299133183899882,0.33282794141828365,0.33725874019172825,0.37485066964033076,0.29065341026177616,0.334495920097893,6.233337027983558e-33,7.100161023868679e-17,0.0,4.0,24,0308122303
0.0,0.52,0.30212470612634956,0.36593351853915523,0.3319417753344952,0.4188640347442761,0.255334823869755,0.32580114138596894,6.982198809564733e-33,1.0,1.0,4.0,25,0308122303
