self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
1.0,0.84,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,1.0,1.0,0.0,3.0,1,0320141602
0.0,0.84,0.3298482593166532,0.3308292083834509,0.3393225322998959,0.24776631291711806,0.4248114672508799,0.32742221983200187,1.2794963519430615e-32,1.0,0.0,3.0,2,0320141602
1.0,0.84,0.2977489981260387,0.36026020812761467,0.3419907937463466,0.22002509225487307,0.45753254426485374,0.32244236348027316,1.0,1.0,0.0,3.0,3,0320141602
0.0,0.84,0.31883876320390886,0.3344099659628358,0.3467512708332553,0.1885593118400446,0.49758765845205044,0.313853029707905,1.1163633484766037e-32,1.0,0.0,3.0,4,0320141602
0.0,0.84,0.33234955857052556,0.3174235189275986,0.3502269225018758,0.16016668703876943,0.5352119518566639,0.3046213611045666,9.939641357054597e-33,1.0,0.0,3.0,5,0320141602
1.0,0.84,0.308574950720075,0.3367574208567944,0.35466762842313065,0.1396759914733873,0.5653839638883842,0.2949400446382286,1.0,1.0,0.0,3.0,6,0320141602
0.0,0.84,0.31817952203070593,0.32325998700149944,0.3585604909677946,0.11744177541859155,0.5989279764453712,0.28363024813603727,9.977818885781811e-33,1.0,0.0,3.0,7,0320141602
1.0,0.84,0.35133845996178703,0.279318986791508,0.3693425532467049,0.09511974289967248,0.6389379876963054,0.2659422694040222,1.0,3.556983219005573e-17,1.0,3.0,8,0320141602
1.0,0.84,0.3334686437912306,0.291200477835214,0.37533087837355533,0.08032692345322767,0.667127146008142,0.2525459305386302,1.0,1.0,0.0,3.0,9,0320141602
1.0,0.84,0.3520467473950032,0.2628597260151162,0.3850935265898806,0.0562432155457416,0.7193774741672048,0.22437931028705357,1.0,2.0679364205724755e-17,1.0,3.0,10,0320141602
1.0,0.84,0.3646348641205332,0.24206563683509555,0.3932994990443712,0.037350420351209786,0.7657640437913568,0.1968855358574334,1.0,1.7977542631222633e-17,1.0,3.0,11,0320141602
1.0,0.84,0.35204147391035046,0.2479056759635666,0.400052850126083,0.030344312744251627,0.787063359059488,0.1825923281962604,1.0,1.0,0.0,3.0,12,0320141602
1.0,0.84,0.3610514526908584,0.23135645883133227,0.4075920884778093,0.019467064694589756,0.8220130035342909,0.15851993177111942,1.0,1.3036179319140361e-17,1.0,3.0,13,0320141602
1.0,0.84,0.36801356511598454,0.2177634287691019,0.4142230061149136,0.012229641990097498,0.8505224210820725,0.1372479369278301,1.0,1.2285723178469134e-17,1.0,3.0,14,0320141602
1.0,0.84,0.35924456166581037,0.21993306307859986,0.42082237525558974,0.009600406118232119,0.8655675338185278,0.12483206006324005,1.0,1.0,0.0,3.0,15,0320141602
1.0,0.84,0.3645480724629599,0.20856206986758796,0.42688985766945226,0.005916547871859807,0.8864754109889865,0.1076080411391537,1.0,9.492006605675433e-18,1.0,3.0,16,0320141602
1.0,0.84,0.3580899810464255,0.20888128787515825,0.4330287310784164,0.004539016385745866,0.898715140398292,0.09674584321596223,1.0,1.0,0.0,3.0,17,0320141602
1.0,0.84,0.3621751933928983,0.19923961086534447,0.4385851957417572,0.00275513193767831,0.914114255381345,0.0831306126809766,1.0,7.608065922004644e-18,1.0,3.0,18,0320141602
1.0,0.84,0.3571645174567624,0.1985337218302279,0.44430176071300964,0.0020780204372824775,0.9237983655280346,0.07412361403468311,1.0,1.0,0.0,3.0,19,0320141602
1.0,0.84,0.35306754176702215,0.19730253739067083,0.4496299208423071,0.0015507001686491202,0.9326409939172939,0.06580830591405694,1.0,1.0,0.0,3.0,20,0320141602
1.0,0.84,0.3496054858483956,0.19578090028230385,0.4546136138693006,0.0011477598609526314,0.9405925999822289,0.058259640156818414,1.0,1.0,0.0,3.0,21,0320141602
1.0,0.84,0.3524454154237232,0.18780960356879167,0.4597449810074851,0.0006858391203157549,0.9495214472831,0.04979271359658415,1.0,4.759379420803847e-18,1.0,3.0,22,0320141602
1.0,0.84,0.3494822470471407,0.18611601372295508,0.4644017392299042,0.0005033632401222216,0.9555712440200604,0.04392539273981738,1.0,1.0,0.0,3.0,23,0320141602
1.0,0.84,0.35170048369867063,0.17912500433044826,0.4691745119708812,0.0002981141552084739,0.9622632943815869,0.03743859146320455,1.0,4.136900306882676e-18,1.0,3.0,24,0320141602
1.0,0.84,0.34911597666994465,0.17734253776097356,0.4735414855690818,0.00021730950518582663,0.9668560164079779,0.03292667408683617,1.0,1.0,0.0,3.0,25,0320141602
