self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.6,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,0.0,1,0320124422
1.0,0.6,0.4214598414306204,0.24708972940154192,0.33145042916783773,0.24708972940154192,0.4214598414306204,0.33145042916783773,1.0,9.543310431582446e-17,1.0,0.0,2,0320124422
0.0,0.6,0.45185755782722453,0.21942916913745417,0.3287132730353212,0.21942916913745417,0.45185755782722453,0.3287132730353212,7.428404395505531e-33,1.0,0.0,0.0,3,0320124422
1.0,0.6,0.5016141745417451,0.1850108314100324,0.31337499404822244,0.25339464705126774,0.4025376282217551,0.3440677247269772,1.0,0.9999999999999998,1.0,0.0,4,0320124422
0.0,0.6,0.549194175744557,0.15369256625088915,0.2971132580045538,0.2878105856673036,0.3544275876582315,0.35776182667446493,6.209233755392735e-33,1.4322918757587332e-16,0.0,0.0,5,0320124422
1.0,0.6,0.5850915847193895,0.12928848088297107,0.28561993439763944,0.25219076888987774,0.3866688352340635,0.3611403958760588,1.0,9.959558047885409e-17,1.0,0.0,6,0320124422
1.0,0.6,0.6313787264108651,0.10181327912059686,0.2668079944685379,0.25911399138861935,0.37256983716722286,0.3683161714441579,1.0,0.9999999999999998,1.0,0.0,7,0320124422
0.0,0.6,0.656358964417663,0.08760940996120925,0.2560316256211277,0.2326257628456094,0.3967677025627668,0.3706065345916239,2.9298978220864578e-33,1.0,0.0,0.0,8,0320124422
0.0,0.6,0.6849690721490411,0.07275452356515562,0.2422764042858033,0.21155451084958013,0.4154057305831395,0.37303975856728033,2.675954781900362e-33,1.0,0.0,0.0,9,0320124422
1.0,0.6,0.7157016604142948,0.057943609723683086,0.22635472986202204,0.18917885166781984,0.4356073214210849,0.3752138269110952,1.0,9.910188961921856e-17,1.0,0.0,10,0320124422
0.0,0.6,0.7568399122660517,0.04259120008779602,0.20056888764615222,0.1964886125328676,0.41445217857097977,0.38905920889615264,2.1942957531550097e-33,1.2248410190441815e-16,0.0,0.0,11,0320124422
1.0,0.6,0.7897588004788262,0.03118116469272656,0.17906003482844732,0.1962302801519177,0.4063336828568622,0.3974360369912201,1.0,1.0,1.0,0.0,12,0320124422
1.0,0.6,0.8210117815294763,0.02180535801069445,0.1571828604598292,0.19279796513887423,0.4021917275212361,0.40501030733988963,1.0,1.0,1.0,0.0,13,0320124422
1.0,0.6,0.8480922486168777,0.014851481153139778,0.13705627022998257,0.18845035545920077,0.39965751223100204,0.41189213230979727,1.0,1.0,1.0,0.0,14,0320124422
0.0,0.6,0.8621635888635765,0.011812246369804708,0.1260241647666189,0.17380907104553606,0.41103019415736,0.415160734797104,1.042847435712069e-33,1.0,0.0,0.0,15,0320124422
1.0,0.6,0.8777928862442758,0.008843003193830716,0.11336411056189345,0.1573502488410039,0.42389969348029516,0.418750057678701,1.0,1.0553430764343732e-16,1.0,0.0,16,0320124422
0.0,0.6,0.8902517572077242,0.00686056963245573,0.1028876731598199,0.1457114347651345,0.4324806785368082,0.4218078866980573,9.699489797416098e-34,1.0,0.0,0.0,17,0320124422
1.0,0.6,0.9069490936106328,0.004540399229278879,0.08851050716008826,0.1418320773170637,0.4304138004300795,0.42775412225285675,1.0,1.0,1.0,0.0,18,0320124422
0.0,0.6,0.9238738015753133,0.0029388637078196058,0.07318733471686695,0.13857254763580465,0.4230917783102114,0.4383356740539839,1.211133268234063e-33,1.120778421786236e-16,0.0,0.0,19,0320124422
1.0,0.6,0.9355544074074876,0.0019090850847194604,0.0625365075077929,0.13440644075279218,0.42188703187532767,0.4437065273718801,1.0,1.0,1.0,0.0,20,0320124422
1.0,0.6,0.9437794701110501,0.0013690776158608588,0.054851452273089026,0.12247235277259094,0.4300715561921831,0.4474560910352259,1.0,1.0437419840003492e-16,1.0,0.0,21,0320124422
1.0,0.6,0.9515654728686458,0.000960783171603414,0.047473743959750875,0.11189772091873082,0.4367029792184383,0.45139929986283095,1.0,1.0207895497793984e-16,1.0,0.0,22,0320124422
1.0,0.6,0.9591046317069515,0.000614445239570154,0.04028092305347828,0.1083008229116522,0.43563420855878976,0.45606496852955813,1.0,1.0,1.0,0.0,23,0320124422
1.0,0.6,0.9655463086056338,0.0003895289340805323,0.03406416246028578,0.10469840126139554,0.4349044524427397,0.4603971462958647,1.0,1.0,1.0,0.0,24,0320124422
0.0,0.6,0.9692216302938603,0.0002947262702719342,0.030483643435867774,0.09740477587627859,0.4397881213751571,0.4628071027485643,4.476182015582934e-34,1.0,0.0,0.0,25,0320124422
