self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.12,0.4005915294041946,0.2670610196027964,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,1.0,0.0,3.0,1,0308114710
1.0,0.12,0.4675246152091767,0.2077887178707452,0.32468666692007814,0.2890250642389101,0.3766204376516693,0.33435449810942053,1.0,9.88404779379852e-17,1.0,3.0,2,0308114710
1.0,0.12,0.5229330398224581,0.16257274928338136,0.3144942108941606,0.2715250591675524,0.39478808635922064,0.33368685447322705,1.0,7.801445236624954e-17,1.0,3.0,3,0308114710
0.0,0.12,0.4478068531082401,0.20882556383068512,0.3433675830610748,0.25025782796235513,0.41785877936147003,0.3318833926761748,1.5474786264087654e-32,6.872728487590027e-17,1.0,3.0,4,0308114710
1.0,0.12,0.496489767993655,0.16607155189948733,0.33743868010685774,0.2349253830417919,0.4349628173080108,0.3301117996501974,1.0,6.956484200969952e-17,1.0,3.0,5,0308114710
0.0,0.12,0.47597575216127413,0.17673295866288852,0.3472912891758375,0.21112675861743255,0.4627868796817063,0.3260863617008612,1.2272264396012252e-32,4.940328703022396e-17,1.0,3.0,6,0308114710
0.0,0.12,0.5162251736933127,0.1435022833342011,0.3402725429724862,0.19848901367919097,0.47863315164805637,0.3228778346727526,6.845628265714271e-33,1.0,0.0,3.0,7,0308114710
0.0,0.12,0.553830514670897,0.11418855754155617,0.331980927787547,0.18239853631490224,0.49931933273904106,0.31828213094605656,6.0069376326064e-33,1.0,0.0,3.0,8,0308114710
0.0,0.12,0.5869238218824462,0.09010792252698728,0.32296825559056663,0.16675122501061249,0.5197918104463577,0.3134569645430297,5.5632410781022986e-33,1.0,0.0,3.0,9,0308114710
0.0,0.12,0.6156802923109361,0.07076339908328565,0.3135563086057784,0.15241306655993664,0.5389491930673994,0.308637740372664,5.284822938270553e-33,1.0,0.0,3.0,10,0308114710
0.0,0.12,0.6087378782507338,0.07055333944657961,0.3207087823026866,0.13423912857978615,0.5650857714427359,0.3006750999774781,1.1146640843745054e-32,1.4780358370891624e-17,1.0,3.0,11,0308114710
0.0,0.12,0.6331071602944622,0.05527786882255008,0.31161497088298773,0.12247594629920408,0.5822401535325222,0.29528390016827377,5.107640844844963e-33,1.0,0.0,3.0,12,0308114710
0.0,0.12,0.6357052284259703,0.05191411300547338,0.3123806585685563,0.1054073973174783,0.6091470520886971,0.2854455505938246,1.0332163710533727e-32,1.0949858981396696e-17,1.0,3.0,13,0308114710
0.0,0.12,0.6558219043091067,0.040592868902260396,0.303585226788633,0.09596699689339395,0.624367696302844,0.279665306803762,4.962732284079175e-33,1.0,0.0,3.0,14,0308114710
0.0,0.12,0.6733368498610315,0.03168093438760771,0.29498221575136074,0.08732895759858075,0.6386697676943248,0.27400127470709446,4.8604592115162064e-33,1.0,0.0,3.0,15,0308114710
0.0,0.12,0.6886675287585208,0.024687600642315382,0.28664487059916377,0.07949132068520545,0.6519984234545676,0.26851025586022703,4.780777787244715e-33,1.0,0.0,3.0,16,0308114710
0.0,0.12,0.6929827253597444,0.022342479708582375,0.28467479493167325,0.06730835013167136,0.675273264112076,0.25741838575625264,9.90608553712102e-33,6.242892980388198e-18,1.0,3.0,17,0308114710
0.0,0.12,0.6992474435875363,0.019739965058746645,0.28101259135371703,0.05639676905468509,0.6972870711005017,0.2463161598448133,9.614047320608673e-33,5.888063905300718e-18,1.0,3.0,18,0308114710
0.0,0.12,0.706081664286184,0.017182569705559397,0.2767357660082565,0.04697711405119172,0.717464370038392,0.23555851591041632,9.424487351541046e-33,5.618899989646284e-18,1.0,3.0,19,0308114710
0.0,0.12,0.7129113538033142,0.014808309805538336,0.2722803363911474,0.03898284476161887,0.7357602008753805,0.22525695436300053,9.291502842690667e-33,5.40532214162146e-18,1.0,3.0,20,0308114710
0.0,0.12,0.7234247308492597,0.011541536272889332,0.265033732877851,0.0353687453107905,0.7449959913020079,0.2196352633872015,4.6706299094056225e-33,1.0,0.0,3.0,21,0308114710
0.0,0.12,0.7295117785760713,0.009867607313187298,0.2606206141107414,0.029250760454072176,0.760870204978161,0.2098790345677669,9.193880658340033e-33,4.5472289124209254e-18,1.0,3.0,22,0308114710
0.0,0.12,0.735339731590345,0.008388320694132883,0.2562719477155221,0.02412939863663282,0.7752634732533737,0.2006071281099934,9.1189680013198e-33,4.4214260549858344e-18,1.0,3.0,23,0308114710
0.0,0.12,0.7408529374199078,0.007099772598063649,0.2520472899820286,0.019863869894698693,0.7883209910853124,0.1918151390199888,9.060299577787169e-33,4.315308471414176e-18,1.0,3.0,24,0308114710
0.0,0.12,0.7488881798123515,0.005525037152199468,0.2455867830354492,0.017970068090368087,0.7954444464903255,0.18658548541930647,4.592769621966213e-33,1.0,0.0,3.0,25,0308114710
