self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.04,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,3.0,1,0308153349
1.0,0.04,0.3308292083834509,0.3298482593166532,0.3393225322998959,0.24776631291711818,0.4248114672508799,0.327422219832002,1.0,1.0,0.0,3.0,2,0308153349
0.0,0.04,0.28607960149739614,0.37060634510633944,0.3433140533962645,0.20953596691307497,0.47066742696877456,0.3197966061181505,9.77668644178747e-33,6.617151706380597e-17,1.0,3.0,3,0308153349
0.0,0.04,0.256263974116381,0.3984829237203096,0.3452531021633094,0.17395559324039991,0.5153824187649304,0.3106619879946697,7.593757495790475e-33,5.10089784933267e-17,1.0,3.0,4,0308153349
0.0,0.04,0.2323813545858903,0.4212422647042403,0.3463763807098694,0.14380152952110506,0.5555802156922278,0.30061825478666715,6.776308629459352e-33,4.5151727360324024e-17,1.0,3.0,5,0308153349
0.0,0.04,0.21220358144351034,0.44084519886905466,0.346951219687435,0.11863553220931673,0.5912752877640207,0.2900891800266626,6.352360179579307e-33,4.2015926661645114e-17,1.0,3.0,6,0308153349
0.0,0.04,0.19475303349863668,0.45812462287966427,0.3471223436216991,0.09773256776134481,0.6228955491894004,0.27937188304925475,6.09566341514311e-33,4.005953576066062e-17,1.0,3.0,7,0308153349
0.0,0.04,0.17945803644466404,0.4735524706534372,0.3469894929018987,0.08041297410855487,0.6509116345939011,0.268675391297544,5.925264715445826e-33,3.872611292476282e-17,1.0,3.0,8,0308153349
0.0,0.04,0.19769297797516625,0.4388171898801753,0.3634898321446584,0.0687106804700288,0.6799032581818908,0.2513860613480805,1.0487635526651298e-32,1.0,0.0,3.0,9,0308153349
0.0,0.04,0.18351194329596682,0.452304345670158,0.3641837110338753,0.05611120153267318,0.7036548598283159,0.24023393863901102,5.8739616914151496e-33,2.4950250795853466e-17,1.0,3.0,10,0308153349
0.0,0.04,0.17107148393024313,0.4641874693499059,0.364741046719851,0.0456860660381555,0.7249713610521263,0.22934257290971807,5.7840632949085226e-33,2.422965763734157e-17,1.0,3.0,11,0308153349
0.0,0.04,0.16002867351329392,0.474797855062828,0.365173471423878,0.03710826394730784,0.7440748356339615,0.21881690041873075,5.716048964102758e-33,2.3651362318448982e-17,1.0,3.0,12,0308153349
0.0,0.04,0.1501380693909738,0.48436690331684323,0.3654950272921829,0.0300797140759294,0.7612042305336767,0.208716055390394,5.663121887839171e-33,2.3177902923727995e-17,1.0,3.0,13,0308153349
0.0,0.04,0.15157621831728593,0.4738809219375923,0.3745428597451218,0.022759191236308117,0.7919777991436372,0.1852630096200547,9.082430977389425e-33,1.0,0.0,3.0,14,0308153349
0.0,0.04,0.14286667282032847,0.48211331803709995,0.37502000914257166,0.018343436657222763,0.8055627647392742,0.176093798603503,5.650213317491465e-33,1.6042569976521734e-17,1.0,3.0,15,0308153349
0.0,0.04,0.139443785234481,0.4795247417065136,0.38103147305900525,0.013038003594395815,0.8336269425636146,0.15333505384198964,8.466923299869363e-33,1.0,0.0,3.0,16,0308153349
0.0,0.04,0.13447298994313323,0.47969633967952724,0.3858306703773396,0.008964749732788048,0.8582510943507198,0.13278415591649215,8.154288034398857e-33,1.0,0.0,3.0,17,0308153349
0.0,0.04,0.1273772339221185,0.48630639750161175,0.38631636857626966,0.007174581151376173,0.8672108360937278,0.12561458275489606,5.6451065502024e-33,9.393670688328959e-18,1.0,3.0,18,0308153349
0.0,0.04,0.12218543580595478,0.4875110045727353,0.3903035596213099,0.004815278560633054,0.8868565251014837,0.1083281963378833,7.963461996055021e-33,1.0,0.0,3.0,19,0308153349
0.0,0.04,0.1160376203842213,0.4932258513381653,0.3907365282776134,0.003837531236878829,0.8938932807097769,0.10226918805334442,5.625966178848884e-33,7.532901466448206e-18,1.0,3.0,20,0308153349
0.0,0.04,0.11034934495418901,0.4985010333136,0.3911496217322111,0.0030504056872059956,0.9004674073630264,0.09648218694976768,5.603216791890995e-33,7.416116377620301e-18,1.0,3.0,21,0308153349
0.0,0.04,0.10507406642199847,0.5033916592840788,0.39153427429392273,0.0024195094141565353,0.9065957507312944,0.0909847398545492,5.584140994143328e-33,7.311759295226494e-18,1.0,3.0,22,0308153349
0.0,0.04,0.10041881893256313,0.50489199787723,0.39468918319020685,0.0015889712172227509,0.9203873966529829,0.07802363212979432,7.834037759814608e-33,1.0,0.0,3.0,23,0308153349
0.0,0.04,0.09579564913521729,0.5091966793741488,0.395007671490634,0.001257168217476392,0.9252349708622122,0.07350786092031135,5.5734767629363595e-33,6.0293762627766525e-18,1.0,3.0,24,0308153349
0.0,0.04,0.09147520024933024,0.5132215390949223,0.3953032606557474,0.0009930520184588817,0.929773915503343,0.06923303247819823,5.5595157882147846e-33,5.959931877162144e-18,1.0,3.0,25,0308153349
