self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2980219029045526,0.38206495659348405,0.3199131405019633,0.3821536207934216,0.2979597463745451,0.3198866328320333,9.20187812262135e-33,1.0,1.0,2.0,1,0308112035
1.0,0.08,0.3623276919702365,0.3096701116171797,0.3280021964125837,0.40456576331437294,0.27634553439653425,0.3190887022890928,1.0,1.0,1.0,2.0,2,0308112035
0.0,0.08,0.33827064571889404,0.3401160565979123,0.32161329768319374,0.4435059130417975,0.251127943416732,0.30536614354147057,9.6848846752897e-33,1.0,1.0,2.0,3,0308112035
0.0,0.08,0.4016783543354733,0.2692464542348541,0.32907519142967245,0.4661876986806974,0.23132746919140004,0.3024848321279026,9.474535069012708e-33,4.9120649859300856e-17,0.0,2.0,4,0308112035
1.0,0.08,0.44058089498170644,0.23132107094898374,0.3280980340693099,0.490016952127798,0.21311088255654065,0.2968721653156614,1.0,1.0,1.0,2.0,5,0308112035
0.0,0.08,0.48378108274513015,0.19164910747430047,0.3245698097805693,0.5220630162106414,0.1903161326404553,0.28762085114890323,6.992312331742771e-33,3.701916794738058e-17,0.0,2.0,6,0308112035
0.0,0.08,0.5217185012169825,0.15930026831561636,0.31898123046740123,0.554370972090335,0.16840528918550346,0.2772237387241616,6.1488029658827964e-33,3.2682267715560353e-17,0.0,2.0,7,0308112035
0.0,0.08,0.554811548528133,0.13274227861005047,0.3124461728618165,0.5842434417011418,0.1488992082362207,0.2668573500626375,5.6936957996075474e-33,3.0307749301764315e-17,0.0,2.0,8,0308112035
0.0,0.08,0.5450352221964889,0.14113782289240648,0.31382695491110457,0.6246523512386386,0.1297507324279651,0.24559691633339634,1.0266842003832424e-32,1.0,1.0,2.0,9,0308112035
0.0,0.08,0.5735603916401152,0.11827665074442772,0.30816295761545703,0.6506111399273135,0.11423480742132906,0.2351540526513575,5.429009505445668e-33,2.0522518484571254e-17,0.0,2.0,10,0308112035
0.0,0.08,0.5983622109060789,0.0995284387279496,0.3021093503659715,0.6745697251302215,0.10051219536545371,0.22491807950432494,5.229517738774042e-33,1.951886561106178e-17,0.0,2.0,11,0308112035
0.0,0.08,0.6200602735068242,0.08402337050579152,0.2959163559873843,0.6963946903862795,0.08849637784088821,0.2151089317728322,5.0836350797365294e-33,1.8744385001094412e-17,0.0,2.0,12,0308112035
0.0,0.08,0.6391447162001428,0.07112467027811877,0.2897306135217384,0.7161798009209356,0.07801190328275444,0.2058082957963099,4.9721819955490645e-33,1.8124324820437737e-17,0.0,2.0,13,0308112035
0.0,0.08,0.6560128759053145,0.060345341318968036,0.2836417827757175,0.734095249905852,0.06886877937317612,0.19703597072097187,4.884266848604263e-33,1.7614836196549607e-17,0.0,2.0,14,0308112035
0.0,0.08,0.6709915489584088,0.05130343534786134,0.2777050156937298,0.7503291378563994,0.060888516287147865,0.18878234585645268,4.8131978526395915e-33,1.7188018741557137e-17,0.0,2.0,15,0308112035
0.0,0.08,0.6843520008639659,0.043694632576363836,0.2719533665596704,0.765063898478981,0.05391231712984387,0.18102378439117503,4.754615618945984e-33,1.6825027375363538e-17,0.0,2.0,16,0308112035
0.0,0.08,0.6963208688197701,0.03727383645921682,0.266405294721013,0.7784672181201227,0.04780233920914629,0.17373044267073112,4.705548513297898e-33,1.6512542435266756e-17,0.0,2.0,17,0308112035
0.0,0.08,0.7004040740064587,0.03671684051095247,0.2628790854825889,0.8079723023633272,0.03892464320167768,0.153103054434995,9.589536621777696e-33,1.0,1.0,2.0,18,0308112035
0.0,0.08,0.7106131518415296,0.03145087823674874,0.2579359699217216,0.8187570116702202,0.03449588993262797,0.14674709839715167,4.655080817238027e-33,1.1019048433548316e-17,0.0,2.0,19,0308112035
0.0,0.08,0.7198520407969138,0.0269757384208608,0.25317222078222545,0.8286757682416593,0.030591935076951123,0.14073229668138948,4.6207717964482643e-33,1.0806298607539247e-17,0.0,2.0,20,0308112035
0.0,0.08,0.7282442066606942,0.023164638281275976,0.2485911550580298,0.8378088341096788,0.02714818865578157,0.13504297723453967,4.5909867838344297e-33,1.0617975384145902e-17,0.0,2.0,21,0308112035
0.0,0.08,0.7365244957863242,0.021726737146830835,0.24174876706684503,0.8617575553969219,0.021191730359424114,0.11705071424365407,9.111102743506228e-33,1.0,1.0,2.0,22,0308112035
0.0,0.08,0.7436335306609593,0.018716781731755693,0.23764968760728494,0.868944962592542,0.018807547300347636,0.11224749010711027,4.5486056036292535e-33,7.614798009239846e-18,0.0,2.0,23,0308112035
0.0,0.08,0.7525655381914044,0.01713320132190924,0.23030126048668645,0.8887100549881474,0.014377717342040536,0.09691222766981217,8.868309078671609e-33,1.0,1.0,2.0,24,0308112035
0.0,0.08,0.7586055885051527,0.014797072681775882,0.22659733881307143,0.894342129721958,0.012762321914262542,0.0928955483637794,4.5094554217698916e-33,5.777736668334558e-18,0.0,2.0,25,0308112035
