self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,1.0,1.0,2.0,1,0309151249
1.0,0.08,0.24708972940154192,0.4214598414306204,0.33145042916783773,0.4214598414306204,0.24708972940154192,0.33145042916783773,1.0,9.543310431582446e-17,0.0,2.0,2,0309151249
0.0,0.08,0.21942916913745417,0.45185755782722453,0.3287132730353212,0.45185755782722453,0.21942916913745417,0.3287132730353212,7.428404395505531e-33,1.0,1.0,2.0,3,0309151249
0.0,0.08,0.2533946470512678,0.402537628221755,0.3440677247269772,0.5016141745417451,0.1850108314100324,0.3133749940482225,1.315151807852098e-32,4.879739325155107e-17,0.0,2.0,4,0309151249
1.0,0.08,0.28781058566730366,0.35442758765823135,0.357761826674465,0.549194175744557,0.15369256625088915,0.2971132580045538,1.0,1.0,1.0,2.0,5,0309151249
0.0,0.08,0.29591321250923774,0.34064509339789384,0.3634416940928684,0.5968588112963339,0.12222489676974833,0.2809162919339177,9.900338276829033e-33,3.59966253017996e-17,0.0,2.0,6,0309151249
0.0,0.08,0.3005264050139808,0.33035491093141034,0.36911868405460885,0.6423715596730587,0.09453549855873133,0.26309294176820985,8.864234030245524e-33,3.153255200418746e-17,0.0,2.0,7,0309151249
0.0,0.08,0.30363593354826174,0.3218482182502759,0.3745158482014624,0.6828215183445999,0.07205296705562253,0.24512551459977758,8.341236723371126e-33,2.9102893323018093e-17,0.0,2.0,8,0309151249
0.0,0.08,0.2749923618796874,0.3445339341366029,0.3804737039837098,0.7058220173630265,0.06146818549477353,0.23270979714219991,9.176632025341704e-33,1.0,1.0,2.0,9,0309151249
0.0,0.08,0.25464991036231155,0.35956927935876304,0.3857808102789254,0.7336167766090455,0.04991831236374126,0.21646491102721319,8.540765795249848e-33,1.0,1.0,2.0,10,0309151249
0.0,0.08,0.23850278366759856,0.37095513843304834,0.39054207789935313,0.7605723656917471,0.03954252303088078,0.19988511127737213,8.212859925580693e-33,1.0,1.0,2.0,11,0309151249
0.0,0.08,0.23992672703464404,0.36339893199147294,0.396674340973883,0.7884575044305414,0.02931178993536718,0.1822307056340915,8.115445460639025e-33,1.2303047812993607e-17,0.0,2.0,12,0309151249
0.0,0.08,0.22670733797027076,0.3719992245147866,0.4012934375149425,0.8103686382775044,0.022745272900448303,0.16688608882204725,8.033898580734868e-33,1.0,1.0,2.0,13,0309151249
0.0,0.08,0.22658167054555442,0.3663396035043057,0.4070787259501399,0.8327247166846009,0.016512342740064138,0.15076294057533499,7.923596129278315e-33,9.583204614914863e-18,0.0,2.0,14,0309151249
0.0,0.08,0.21551501538467932,0.3729982119112063,0.41148677270411427,0.8501934474901242,0.012603281122048149,0.1372032713878278,7.91378599624402e-33,1.0,1.0,2.0,15,0309151249
0.0,0.08,0.21449956801599243,0.36860343686291785,0.41689699512108974,0.8678868404824998,0.00899620880401392,0.12311695071348634,7.795705056615828e-33,7.708624204271966e-18,0.0,2.0,16,0309151249
0.0,0.08,0.21300063109006975,0.3650689812795528,0.42193038763037743,0.8834590881809304,0.0063505729886461455,0.11019033883042352,7.698596831569369e-33,7.465752159355497e-18,0.0,2.0,17,0309151249
0.0,0.08,0.21125057131515138,0.3621191015109671,0.42663032717388155,0.8970891333899201,0.004443892530167738,0.09846697407991206,7.627379032840136e-33,7.271279684050664e-18,0.0,2.0,18,0309151249
0.0,0.08,0.20937722859664593,0.3595901269877379,0.43103264441561623,0.9090070423268639,0.003087553398375451,0.08790540427476062,7.573310911520142e-33,7.112295705422558e-18,0.0,2.0,19,0309151249
0.0,0.08,0.2005674130657791,0.3640742594714248,0.43535832746279624,0.9185097594156167,0.0023111523965767414,0.07917908818780639,7.852334394387611e-33,1.0,1.0,2.0,20,0309151249
0.0,0.08,0.19270548891975972,0.3678379388759133,0.43945657220432705,0.9272182493493221,0.0017142556806929842,0.07106749496998496,7.780411058699423e-33,1.0,1.0,2.0,21,0309151249
0.0,0.08,0.19082859144544073,0.36563088692402657,0.44354052163053265,0.9355975804592368,0.0011800926258294633,0.06322232691493371,7.546769000298852e-33,5.131983512011625e-18,0.0,2.0,22,0309151249
0.0,0.08,0.18890226549906194,0.36369698570520365,0.4474007487957343,0.943005623682629,0.0008082568199775246,0.05618611949739347,7.513648371325171e-33,5.050799468632024e-18,0.0,2.0,23,0309151249
0.0,0.08,0.18209826710701882,0.3666311355830193,0.4512705973099619,0.949182502722452,0.0005939788872294041,0.05022351839031859,7.735559060114436e-33,1.0,1.0,2.0,24,0309151249
0.0,0.08,0.18019656253882904,0.36490788767194116,0.4548955497892298,0.9550366749167117,0.0004046210164287738,0.04455870406685955,7.493255089559338e-33,4.3685440398707184e-18,0.0,2.0,25,0309151249
