self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.68,0.38213834510381023,0.2979857717689429,0.31987588312724685,0.38213834510381023,0.2979857717689429,0.31987588312724685,9.776789666177542e-33,9.776789666177576e-17,0.0,2.0,1,0301101254
1.0,0.68,0.4202319550438434,0.24912502591062474,0.33064301904553184,0.32018490379524384,0.3380608878513074,0.3417542083534488,1.0,9.962208712393973e-17,1.0,2.0,2,0301101254
1.0,0.68,0.4588252607004296,0.2031251008517548,0.33804963844781566,0.36113077530352206,0.27636869712650053,0.36250052756997736,1.0,0.9999999999999998,1.0,2.0,3,0301101254
0.0,0.68,0.5155755844760715,0.17290274260162825,0.3115216729223002,0.3326909960864514,0.30948590147649924,0.35782310243704935,6.266791944153096e-33,0.9999999999999998,0.0,2.0,4,0301101254
1.0,0.68,0.554263401011834,0.13730343391846633,0.30843316506969964,0.3588673943824051,0.2667868316297142,0.3743457739878807,1.0,1.0,1.0,2.0,5,0301101254
0.0,0.68,0.587819050753664,0.12201370345497281,0.29016724579136316,0.38228104493354975,0.25012799737838093,0.3675909576880693,4.970579801161872e-33,9.980266134973245e-17,0.0,2.0,6,0301101254
1.0,0.68,0.6171940503484392,0.10069536102856796,0.28211058862299276,0.3407025329128103,0.271441405186466,0.3878560619007238,1.0,1.1404649074719844e-16,1.0,2.0,7,0301101254
0.0,0.68,0.6659066374444286,0.07890389430275795,0.25518946825281347,0.32865292294094894,0.28154809593875496,0.3897989811202961,3.2927320882324365e-33,1.0,0.0,2.0,8,0301101254
1.0,0.68,0.6971311108281879,0.059961797733875284,0.24290709143793668,0.3460496614641113,0.24932882255322802,0.40462151598266066,1.0,1.0,1.0,2.0,9,0301101254
1.0,0.68,0.728523534390722,0.04396187369766432,0.22751459191161352,0.3582345474340984,0.22509751469975706,0.4166679378661445,1.0,1.0,1.0,2.0,10,0301101254
0.0,0.68,0.7682768080998074,0.03183985052909328,0.1998833413710994,0.3509377902794855,0.22685603787691813,0.42220617184359643,1.6142720434077236e-33,1.0,0.0,2.0,11,0301101254
1.0,0.68,0.7926979525164011,0.022719141645504558,0.18458290583809447,0.3599711353717502,0.20716444654439817,0.4328644180838517,1.0,1.0,1.0,2.0,12,0301101254
1.0,0.68,0.8145020580574058,0.015934708673195762,0.16956323326939846,0.3671753333266273,0.19069394159105857,0.44213072508231416,1.0,1.0,1.0,2.0,13,0301101254
1.0,0.68,0.8335809651534324,0.011039241788510986,0.15537979305805671,0.37313491072645855,0.1765579295924918,0.4503071596810496,1.0,1.0,1.0,2.0,14,0301101254
1.0,0.68,0.8501897873491141,0.007575897532258899,0.1422343151186271,0.37818233050660793,0.1642164234065607,0.45760124608683145,1.0,1.0,1.0,2.0,15,0301101254
1.0,0.68,0.8657354863997799,0.005642414482287364,0.1286220991179326,0.3505316158706614,0.16957375836538047,0.4798946257639583,1.0,1.1936876572786554e-16,1.0,2.0,16,0301101254
0.0,0.68,0.8865817805991908,0.0037940286878705024,0.10962419071293866,0.3471148423198193,0.16670236814046477,0.48618278953971594,6.6516387021091014e-34,1.0,0.0,2.0,17,0301101254
0.0,0.68,0.8988519590489545,0.0030335053781960653,0.09811453557284931,0.3539266645284571,0.15986207617748197,0.4862112592940607,1.7757059142997352e-33,1.1072181981188676e-16,0.0,2.0,18,0301101254
1.0,0.68,0.9087284843875106,0.0020545020569879965,0.08921701355550139,0.35748169531687823,0.14951318517116846,0.49300511951195325,1.0,1.0,1.0,2.0,19,0301101254
1.0,0.68,0.921920530008017,0.0014059116872184468,0.0766735583047646,0.3395812705371612,0.1479876607216552,0.5124310687411836,1.0,1.1088195318786857e-16,1.0,2.0,20,0301101254
0.0,0.68,0.9335801848482921,0.0010405320704788058,0.06537928308122913,0.3419809981766958,0.1394319490912748,0.5185870527320294,1.1778073454554903e-33,1.0335292783076072e-16,0.0,2.0,21,0301101254
1.0,0.68,0.940088921672402,0.0006982847030794099,0.05921279362451865,0.3443620214160874,0.13087096788560015,0.5247670106983124,1.0,1.0,1.0,2.0,22,0301101254
1.0,0.68,0.945994494064396,0.0004660849563299464,0.05353942097927411,0.34629778078792367,0.12311805207813152,0.5305841671339447,1.0,1.0,1.0,2.0,23,0301101254
1.0,0.68,0.9513310664010453,0.0003097476876241161,0.04835918591133066,0.34789208944057054,0.11606376200602173,0.5360441485534077,1.0,1.0,1.0,2.0,24,0301101254
1.0,0.68,0.9594337054776131,0.00020232638681353765,0.0403639681355733,0.3342218591536084,0.11284669737091306,0.5529314434754786,1.0,1.0774289410278674e-16,1.0,2.0,25,0301101254
