self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.3722772544883722,0.2783101938078471,0.3494125517037807,0.2782433646106685,0.3723263384494754,0.349430296939856,1.0064993909431502e-32,1.0,0.0,3.0,1,0308110703
1.0,0.08,0.43626594467905205,0.21743160176368473,0.34630245355726325,0.25680647892112074,0.39499337152049663,0.3482001495583827,1.0,9.809002482512486e-17,1.0,3.0,2,0308110703
1.0,0.08,0.3618474011352207,0.27051295539721065,0.3676396434675687,0.23503247530687008,0.4192225823125348,0.34574494238059506,1.0,1.0,0.0,3.0,3,0308110703
0.0,0.08,0.29121022581679795,0.3265581233157157,0.38223165086748634,0.21364891705611772,0.44434277033252606,0.3420083126113563,1.2603789232357165e-32,7.019269350261233e-17,1.0,3.0,4,0308110703
0.0,0.08,0.2498971949185377,0.3572109624037406,0.39289184267772165,0.18719230094792533,0.47441332425157795,0.3383943748004967,9.546048272375706e-33,5.374575232384185e-17,1.0,3.0,5,0308110703
0.0,0.08,0.21834448061056624,0.37959933869345647,0.40205618069597726,0.16290370183024094,0.5028264336184547,0.33426986455130436,8.427845815433542e-33,4.7729850293425575e-17,1.0,3.0,6,0308110703
0.0,0.08,0.19236115208729618,0.3976952427673979,0.4099436051453058,0.1415325091297666,0.5288491322097627,0.3296183586604707,7.840107179995516e-33,4.457938664421208e-17,1.0,3.0,7,0308110703
0.0,0.08,0.21413158916704902,0.3479897207792797,0.43787869005367136,0.12162369991133067,0.5521990190159396,0.3261772810727297,1.0515826815399388e-32,1.0,0.0,3.0,8,0308110703
0.0,0.08,0.19039521352028388,0.36226058302639447,0.44734420345332176,0.10476966878800419,0.5754617548458931,0.3197685763661026,7.610222706496867e-33,2.9928688046235076e-17,1.0,3.0,9,0308110703
0.0,0.08,0.19631873200281913,0.33276761525874055,0.4709136527384403,0.08434267179215944,0.6055600441508846,0.310097284056956,9.137252448938523e-33,1.0,0.0,3.0,10,0308110703
0.0,0.08,0.19631049582067564,0.31179109304060343,0.49189841113872085,0.06586608772541157,0.6353048179141563,0.29882909436043215,8.493724332985299e-33,1.0,0.0,3.0,11,0308110703
0.0,0.08,0.1760948952485104,0.3210313654703213,0.5028737392811683,0.05581037222796241,0.6541815763888637,0.290008051383174,7.469121217142184e-33,1.6781601265012417e-17,1.0,3.0,12,0308110703
0.0,0.08,0.15884295177976934,0.3278848938927622,0.5132721543274684,0.04691184599363781,0.6720180696641284,0.28107008434223374,7.290569841947967e-33,1.612700144788529e-17,1.0,3.0,13,0308110703
0.0,0.08,0.15674002306182622,0.3100395052730057,0.5332204716651681,0.03585661811638479,0.6962599516413234,0.26788343024229183,8.169089504299639e-33,1.0,0.0,3.0,14,0308110703
0.0,0.08,0.14204442123395114,0.3145984869013048,0.5433570918647441,0.029841117321772664,0.7114971456952497,0.25866173698297756,7.195034269413113e-33,1.2467955849672389e-17,1.0,3.0,15,0308110703
0.0,0.08,0.13870892571892862,0.29951507303008085,0.5617760012509905,0.02241637342478387,0.7323160109590919,0.24526761561612417,7.952788190777089e-33,1.0,0.0,3.0,16,0308110703
0.0,0.08,0.1346110867074897,0.2866048752410511,0.5787840380514592,0.016638515670607198,0.7510835821979369,0.23227790213145577,7.80156150323171e-33,1.0,0.0,3.0,17,0308110703
0.0,0.08,0.13020182061032587,0.2752429624806271,0.5945552169090471,0.012242488755178686,0.7678675136945287,0.21988999755029268,7.696399153024079e-33,1.0,0.0,3.0,18,0308110703
0.0,0.08,0.11841161424252504,0.2772677621480951,0.6043206236093799,0.0100418521238064,0.7789713731437541,0.21098677473243949,7.169256180093138e-33,7.05159113532642e-18,1.0,3.0,19,0308110703
0.0,0.08,0.11426473575621227,0.2669001960878296,0.6188350681559581,0.007333039544885332,0.7931816230431685,0.19948533741194627,7.630501570214608e-33,1.0,0.0,3.0,20,0308110703
0.0,0.08,0.10413890610507943,0.267742673137734,0.6281184207571866,0.005963691211436424,0.8029914068744832,0.19104490191408033,7.11707358883175e-33,5.912556128750442e-18,1.0,3.0,21,0308110703
0.0,0.08,0.09508277250076212,0.26794575058252545,0.6369714769167124,0.0048240699808654594,0.8122761816881146,0.18289974833101993,7.064097660985538e-33,5.7651775674975446e-18,1.0,3.0,22,0308110703
0.0,0.08,0.08696012168320567,0.2676914507952005,0.6453484275215938,0.003885583928611461,0.8210036164058726,0.175110799665516,7.022908675727434e-33,5.635953864732167e-18,1.0,3.0,23,0308110703
0.0,0.08,0.07965312940885308,0.2671023101023403,0.6532445604888065,0.0031187479774868227,0.8291812951159097,0.16769995690660366,6.990274940657727e-33,5.5215315834151554e-18,1.0,3.0,24,0308110703
0.0,0.08,0.07306130764139575,0.2662641388082756,0.6606745535503287,0.002495935099947758,0.836835500183528,0.16066856471652421,6.964062604394136e-33,5.4193973279897065e-18,1.0,3.0,25,0308110703
