self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,1.0,3.0,1,0308153533
1.0,0.08,0.32984825931665324,0.3308292083834509,0.3393225322998959,0.24776631291711806,0.4248114672508799,0.32742221983200187,1.0,9.529282867696088e-17,1.0,3.0,2,0308153533
0.0,0.08,0.37060634510633944,0.28607960149739614,0.3433140533962645,0.20953596691307502,0.47066742696877467,0.3197966061181504,9.77668644178747e-33,1.0,0.0,3.0,3,0308153533
1.0,0.08,0.323753880682386,0.3233327319855607,0.35291338733205346,0.1752835010101806,0.5177389605803914,0.30697753840942804,1.0,1.0,0.0,3.0,4,0308153533
0.0,0.08,0.34951300111537464,0.291988487802629,0.3584985110819964,0.14377920927737342,0.5623399484486749,0.2938808422739517,9.952229433914991e-33,1.0,0.0,3.0,5,0308153533
0.0,0.08,0.36724426623807194,0.2698195967758737,0.3629361369860543,0.11549800966727317,0.6049715295568667,0.2795304607758601,8.9068170774646e-33,1.0,0.0,3.0,6,0308153533
0.0,0.08,0.3811944577587125,0.25204033418401967,0.36676520805726776,0.09186288967978037,0.643273038901691,0.2648640714185287,8.386765888593421e-33,1.0,0.0,3.0,7,0308153533
0.0,0.08,0.3480927663689427,0.2736559179858457,0.3782513156452116,0.07853406682948952,0.671309410364479,0.25015652280603146,1.0220813021778614e-32,2.1260352375672262e-17,1.0,3.0,8,0308153533
0.0,0.08,0.3590654989348808,0.2581869664864755,0.3827475345786437,0.06161479472350942,0.7035841284425375,0.2348010768339531,8.140641106921046e-33,1.0,0.0,3.0,9,0308153533
0.0,0.08,0.36793037726878536,0.2452096847552772,0.38685993797593743,0.04794464380943964,0.7322080188464,0.2198473373441604,7.939896573776665e-33,1.0,0.0,3.0,10,0308153533
0.0,0.08,0.3502738982940389,0.2527386541561639,0.3969874475497972,0.03712534376579698,0.7644415478284662,0.19843310840573686,8.974610482236896e-33,1.2065701248632829e-17,1.0,3.0,11,0308153533
0.0,0.08,0.3571376880640391,0.24164711375929923,0.4012151981766617,0.028526246038905873,0.7870282283998321,0.1844455255612621,7.835285911640317e-33,1.0,0.0,3.0,12,0308153533
0.0,0.08,0.36287550252140577,0.23196311855964644,0.40516137891894777,0.0217638666465832,0.8070729933605043,0.17116313999291247,7.736516614999807e-33,1.0,0.0,3.0,13,0308153533
0.0,0.08,0.36778763723548197,0.22336632702611597,0.408846035738402,0.016509105658114226,0.8248034008221232,0.1586874935197625,7.663586298381912e-33,1.0,0.0,3.0,14,0308153533
0.0,0.08,0.3720686823705638,0.21563997148044006,0.41229134614899615,0.012462634055258609,0.8404892358493298,0.14704813009541173,7.608052557630277e-33,1.0,0.0,3.0,15,0308153533
0.0,0.08,0.3611180323875761,0.21698407741128212,0.42189789020114177,0.009016447401726817,0.8626120893604344,0.12837146323783885,8.402747680920152e-33,6.0108841100641725e-18,1.0,3.0,16,0308153533
0.0,0.08,0.3536098123761534,0.21599809455346233,0.4303920930703843,0.006291821061133282,0.8830569329030881,0.11065124603577867,8.084211518145357e-33,5.62674366459811e-18,1.0,3.0,17,0308153533
0.0,0.08,0.35679684723290045,0.20939200751259618,0.43381114525450326,0.004700603322704021,0.8933355004792566,0.10196389619803943,7.599007561373434e-33,1.0,0.0,3.0,18,0308153533
0.0,0.08,0.35958577852070317,0.20334369941284258,0.43707052206645436,0.0034968490191272295,0.9026247234711796,0.0938784275096932,7.563939956368977e-33,1.0,0.0,3.0,19,0308153533
0.0,0.08,0.3620557560744926,0.197771189404234,0.44017305452127353,0.002591989054725492,0.9110198232483402,0.08638818769693442,7.535667546232665e-33,1.0,0.0,3.0,20,0308153533
0.0,0.08,0.3564847282418117,0.19567639732360284,0.4478388744345854,0.0017547973414298098,0.9246816770304727,0.07356352562809745,7.893603600955877e-33,3.855563092247792e-18,1.0,3.0,21,0308153533
0.0,0.08,0.35207899190149394,0.19310412701704724,0.45481688108145873,0.0011683745036047452,0.936511389623108,0.06232023587328735,7.7698993253053e-33,3.722121950786804e-18,1.0,3.0,22,0308153533
0.0,0.08,0.34843590003382147,0.19035697744652189,0.4612071225196567,0.0007684821858838997,0.9465998724574183,0.05263164535669781,7.683701632035765e-33,3.619033816542768e-18,1.0,3.0,23,0308153533
0.0,0.08,0.3501740111976241,0.1856579475768942,0.4641680412254818,0.0005654815973973304,0.9511831518338155,0.04825136656878721,7.538740066099652e-33,1.0,0.0,3.0,24,0308153533
0.0,0.08,0.34707753642259326,0.18289598493112177,0.4700264786462851,0.0003679559540428889,0.959008075846012,0.04062396819994516,7.620980858354114e-33,3.217087491036737e-18,1.0,3.0,25,0308153533
