self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.12,0.4005915294041946,0.2670610196027964,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,1.0,0.0,3.0,1,0308114711
1.0,0.12,0.32876041670540035,0.3287604167054004,0.34247916658919925,0.2878613580186007,0.3778102869136082,0.33432835506779107,1.0,1.0,0.0,3.0,2,0308114711
0.0,0.12,0.2617634105067817,0.3926451157601726,0.3455914737330459,0.2658022065275398,0.4009266499547852,0.33327114351767495,9.481235525253955e-33,7.05350458845216e-17,1.0,3.0,3,0308114711
1.0,0.12,0.3199372827635728,0.3199372827635728,0.36012543447285444,0.24379987250301868,0.42512249295412924,0.331077634542852,1.0,6.912289664609824e-17,1.0,3.0,4,0308114711
0.0,0.12,0.3626659762846549,0.2714139131047995,0.36592011061054563,0.22891665106405973,0.44236706984951124,0.328716279086429,9.857518298045387e-33,1.0,0.0,3.0,5,0308114711
0.0,0.12,0.3931650499887605,0.23723591548874262,0.3695990345224968,0.21195778234872664,0.46249352382511566,0.32554869382615786,8.658205368082172e-33,1.0,0.0,3.0,6,0308114711
0.0,0.12,0.41789334685276447,0.2098235679849613,0.37228308516227426,0.19552554158674654,0.48244816675637076,0.3220262916568827,8.041790060797344e-33,1.0,0.0,3.0,7,0308114711
1.0,0.12,0.37573823080945284,0.2352459431919545,0.38901582599859275,0.17895463696744537,0.5039779959612608,0.3170673670712939,1.0,1.0,0.0,3.0,8,0308114711
0.0,0.12,0.3225914269107549,0.269150007542537,0.4082585655467082,0.16054385289980747,0.528985263217694,0.31047088388249855,1.0234930783712104e-32,2.6375677067568988e-17,1.0,3.0,9,0308114711
0.0,0.12,0.3419481787079459,0.2421295070358627,0.41592231425619147,0.14640271653563552,0.5485267873020018,0.30507049616236276,8.969135176821099e-33,1.0,0.0,3.0,10,0308114711
0.0,0.12,0.3085954535095844,0.25878558771137405,0.43261895877904144,0.12600311102106895,0.579075316371071,0.29492157260785995,9.006166511686972e-33,1.9039355362146415e-17,1.0,3.0,11,0308114711
0.0,0.12,0.32276143881641195,0.23593754441263565,0.4413010167709523,0.11368696659511551,0.5980525357598329,0.28826049764505146,8.73875066601272e-33,1.0,0.0,3.0,12,0308114711
0.0,0.12,0.29803949188797835,0.2445941443748779,0.4573663637371439,0.09563215803282604,0.6279413329690698,0.276426508998104,8.424926986374418e-33,1.4683121159337607e-17,1.0,3.0,13,0308114711
0.0,0.12,0.27866097750370306,0.24930399686346122,0.47203502563283567,0.07949907983814768,0.6562302944895964,0.26427062567225595,8.057578202009825e-33,1.3815868445834958e-17,1.0,3.0,14,0308114711
0.0,0.12,0.26250024963528984,0.25183574059684344,0.4856640097678667,0.06560694969917324,0.6822073634726246,0.2521856868282022,7.824387837438449e-33,1.3195411592604022e-17,1.0,3.0,15,0308114711
0.0,0.12,0.2712009297556493,0.23225634189351468,0.496542728350836,0.058084077259774554,0.6982019000967704,0.24371402264345496,8.631770903565766e-33,1.0,0.0,3.0,16,0308114711
0.0,0.12,0.27751376878877826,0.21573491954577745,0.5067513116654443,0.050943309088551186,0.7142153095615976,0.23484138134985116,8.472698320268825e-33,1.0,0.0,3.0,17,0308114711
0.0,0.12,0.2630325311245379,0.21654894615111547,0.5204185227243466,0.04147615906677914,0.7358539491169276,0.2226698918162932,7.720783985666271e-33,9.069869374533396e-18,1.0,3.0,18,0308114711
0.0,0.12,0.26727004857175146,0.2022825598289735,0.530447391599275,0.03602247932871023,0.7502699867477973,0.21370753392349248,8.378413222927606e-33,1.0,0.0,3.0,19,0308114711
0.0,0.12,0.2703425681675133,0.1897222091102414,0.5399352227222453,0.03111166110403532,0.7640336034505218,0.2048547354454427,8.29295059735222e-33,1.0,0.0,3.0,20,0308114711
0.0,0.12,0.25752439737432997,0.18928616025760725,0.5531894423680628,0.025010153831340858,0.7817775869515416,0.1932122592171174,7.644159858516389e-33,6.58274213068722e-18,1.0,3.0,21,0308114711
0.0,0.12,0.24624647082957973,0.18810950512266017,0.56564402404776,0.019976990083154414,0.7979851625137295,0.18203784740311607,7.559262373099618e-33,6.3727987281998935e-18,1.0,3.0,22,0308114711
0.0,0.12,0.24792015524589556,0.1771066718237801,0.5749731729303245,0.017092081444653892,0.8091258131868422,0.1737821053685039,8.256189448204093e-33,1.0,0.0,3.0,23,0308114711
0.0,0.12,0.2377853958150617,0.17546978801033705,0.5867448161746013,0.01355159969820362,0.8230250671412799,0.1634233331605165,7.511311701178711e-33,5.436164792108541e-18,1.0,3.0,24,0308114711
0.0,0.12,0.23862806819092322,0.16568020083893212,0.5956917309701447,0.011521184638858631,0.8327812340485347,0.1556975813126068,8.216324033038933e-33,1.0,0.0,3.0,25,0308114711
