self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.28,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,1.0,1.0,1.0,1,0308153842
1.0,0.28,0.24776636131000215,0.42481178695565835,0.32742185173433946,0.3308294193820977,0.32984836298063613,0.3393222176372661,1.0,1.0,0.0,1.0,2,0308153842
0.0,0.28,0.20953601100863808,0.4706673770303728,0.3197966119609891,0.28607966195672285,0.370606303836743,0.3433140342065341,9.316284408112064e-33,1.2508761424350637e-16,1.0,1.0,3,0308153842
1.0,0.28,0.17528810501146608,0.5177301113742829,0.3069817836142509,0.3233414831901339,0.32374754385118243,0.3529109729586837,1.0,1.278127709541623e-16,0.0,1.0,4,0308153842
0.0,0.28,0.15308033149819814,0.5493474238668228,0.2975722446349791,0.35009680017662176,0.29222303421890033,0.35768016560447785,4.9204394741853616e-33,1.0,1.0,1.0,5,0308153842
0.0,0.28,0.12914281296716676,0.5852225732716932,0.2856346137611399,0.3685996217436285,0.2698678101833679,0.36153256807300366,4.3198198986036394e-33,1.0,1.0,1.0,6,0308153842
1.0,0.28,0.10104048401023606,0.6307204734004771,0.2682390425892869,0.38607177537135345,0.2475138719701973,0.36641435265844907,1.0,9.729617883073254e-17,0.0,1.0,7,0308153842
0.0,0.28,0.08339751871606264,0.6619588482668842,0.2546436330170531,0.3997559070592537,0.23075276603063136,0.36949132691011505,3.9234440413317504e-33,1.0,1.0,1.0,8,0308153842
0.0,0.28,0.0660696547205359,0.699784136769911,0.23414620850955314,0.36689011571384517,0.24994335879126822,0.3831665254948866,3.064407040061875e-33,1.2427926415624005e-16,1.0,1.0,9,0308153842
1.0,0.28,0.05388895031861318,0.7290646808277228,0.21704636885366393,0.341973869040946,0.26397241292016527,0.3940537180388888,1.0,0.9999999999999998,0.0,1.0,10,0308153842
0.0,0.28,0.04324552839702908,0.7543781623185423,0.20237630928442862,0.3524896904630353,0.24855996017689672,0.398950349360068,2.428208812900421e-33,1.0,1.0,1.0,11,0308153842
0.0,0.28,0.0341622552542131,0.778111413444404,0.1877263313013829,0.3607380119770029,0.2356420207368582,0.4036199672861389,2.3224819411445038e-33,1.0,1.0,1.0,12,0308153842
0.0,0.28,0.02669735728102465,0.7996412507315344,0.173661391987441,0.3675143299184169,0.22448929091029757,0.40799637917128556,2.2437465513071278e-33,1.0,1.0,1.0,13,0308153842
1.0,0.28,0.019351792801490016,0.8253573898956497,0.15529081730286032,0.37814740741101993,0.20758080125408246,0.41427179133489755,1.0,9.884434554459323e-17,0.0,1.0,14,0308153842
0.0,0.28,0.01372860701614677,0.8514616920876081,0.134809700896245,0.36306202317023645,0.21115578345353248,0.4257821933762311,1.7076384084700153e-33,1.1515748696250113e-16,1.0,1.0,15,0308153842
1.0,0.28,0.009414547167938455,0.8733037255554804,0.11728172727658101,0.370929614445893,0.19613680837215447,0.43293357718195247,1.0,9.336171152927666e-17,0.0,1.0,16,0308153842
0.0,0.28,0.0072288965597901945,0.885378348075443,0.10739275536476676,0.37524142358349993,0.18790269066349624,0.4368558857530039,2.070107633340992e-33,1.0,1.0,1.0,17,0308153842
0.0,0.28,0.005503232461440354,0.8964566215526454,0.09804014598591429,0.37898378927273624,0.18034787392678078,0.4406683368004829,2.0339472481695858e-33,1.0,1.0,1.0,18,0308153842
0.0,0.28,0.0036377007897794612,0.9143447998768499,0.08201749933337078,0.3698365080535763,0.1789328785046703,0.4512306134417534,1.1380278038033205e-33,1.0955985408127532e-16,1.0,1.0,19,0308153842
1.0,0.28,0.0025818692544532173,0.9275326386828685,0.06988549206267816,0.3562511268121513,0.1796618063146933,0.4640870668731554,1.0,1.0,0.0,1.0,20,0308153842
0.0,0.28,0.0016436278766315837,0.9408780771585562,0.05747829496481226,0.350244181164856,0.17622797924639697,0.47352783958874706,1.0622248404280954e-33,1.055861065511597e-16,1.0,1.0,21,0308153842
0.0,0.28,0.0010235858222673766,0.9521271921321395,0.046849222045593206,0.34547944860661456,0.1723234462248951,0.48219710516849035,1.024207588500893e-33,1.0336549423192602e-16,1.0,1.0,22,0308153842
0.0,0.28,0.0007673189739969556,0.9568374225514551,0.04239525847454804,0.347804204873213,0.1660961407473487,0.4860996543794383,1.2902322163550665e-33,1.0,1.0,1.0,23,0308153842
0.0,0.28,0.0004697267463406139,0.9652042124823867,0.03432606077127257,0.3438264852488146,0.16220147153353817,0.49397204321764715,9.88314313963949e-34,1.0245131416911895e-16,1.0,1.0,24,0308153842
0.0,0.28,0.00028435466149450973,0.9720298408272549,0.027685804511250633,0.34043275272967644,0.15836651220964296,0.5012007350606805,9.685022870127127e-34,1.014208359951259e-16,1.0,1.0,25,0308153842
