self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.6,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,0.0,1,0320124359
1.0,0.6,0.4214598414306204,0.24708972940154192,0.33145042916783773,0.24708972940154192,0.4214598414306204,0.33145042916783773,1.0,9.543310431582446e-17,1.0,0.0,2,0320124359
0.0,0.6,0.4703866062374003,0.2097592558701869,0.3198541378924128,0.284057505770735,0.372866220731926,0.34307627349733905,6.502778053493288e-33,1.3006375647876153e-16,0.0,0.0,3,0320124359
1.0,0.6,0.5175380579361614,0.175501052475253,0.30696088958858564,0.32124459616952417,0.32590292288152156,0.3528524809489543,1.0,0.9999999999999998,1.0,0.0,4,0320124359
1.0,0.6,0.5685546796119852,0.13965235045521962,0.29179296993279524,0.34018077947870856,0.3009758649509865,0.35884335557030506,1.0,1.0,1.0,0.0,5,0320124359
0.0,0.6,0.5990465317986275,0.1209060353817681,0.28004743281960437,0.30815089989067135,0.3259180384088391,0.36593106170048945,3.474504666036682e-33,1.0,0.0,0.0,6,0320124359
1.0,0.6,0.6437145628375959,0.09396347754720506,0.26232195961519916,0.3205759924030586,0.30697131564622815,0.3724526919507133,1.0,1.0,1.0,0.0,7,0320124359
1.0,0.6,0.6756414682287218,0.07752630894270823,0.24683222282857,0.2836708590940032,0.33545249097124646,0.38087664993475034,1.0,1.1897872879768166e-16,1.0,0.0,8,0320124359
0.0,0.6,0.7073622172111537,0.06270284434650486,0.22993493844234145,0.2641921050743634,0.34883571614701625,0.38697217877862033,2.2107431913885575e-33,1.0,0.0,0.0,9,0320124359
0.0,0.6,0.7398569403997967,0.04919980051842179,0.2109432590817816,0.2723599937667443,0.3313227648074936,0.396317241425762,3.0045176529355245e-33,1.183833372302728e-16,0.0,0.0,10,0320124359
1.0,0.6,0.7710037894821835,0.03678732564746159,0.19220888487035495,0.2788499359805911,0.3172634966222594,0.40388656739714957,1.0,1.0,1.0,0.0,11,0320124359
1.0,0.6,0.7998701901855687,0.027632023245633214,0.17249778656879822,0.2563653944444134,0.3309959779549364,0.41263862760065023,1.0,1.0937705342602243e-16,1.0,0.0,12,0320124359
0.0,0.6,0.8300678651690258,0.019584056506081086,0.15034807832489314,0.2575711097919577,0.319271730676907,0.42315715953113536,1.8133927654860034e-33,1.0489746360068437e-16,0.0,0.0,13,0320124359
1.0,0.6,0.8515610715247179,0.014116462893136826,0.1343224655821451,0.2602834777170262,0.3090456009418739,0.4306709213410999,1.0,1.0,1.0,0.0,14,0320124359
1.0,0.6,0.8731515493524842,0.009970949589461046,0.11687750105805461,0.24374996894395748,0.3164048843984266,0.4398451466576159,1.0,1.0532750001901083e-16,1.0,0.0,15,0320124359
0.0,0.6,0.8880905370365222,0.007521748322653388,0.10438771464082458,0.23020352971042018,0.32243060727625517,0.44736586301332465,1.1003301713949495e-33,1.0,0.0,0.0,16,0320124359
1.0,0.6,0.9052926418977848,0.00513597834984137,0.08957137975237374,0.21769243915252537,0.32667555312803737,0.4556320077194371,1.0,1.0153251284982904e-16,1.0,0.0,17,0320124359
1.0,0.6,0.9178893382551784,0.003581594982917233,0.07852906676190434,0.21819278529763228,0.31856703335912895,0.46324018134323874,1.0,1.0,1.0,0.0,18,0320124359
0.0,0.6,0.9290675944062496,0.002586966197454663,0.06834543939629577,0.20711123864481856,0.3216480602177526,0.4712407011374289,8.262588960293927e-34,1.0,0.0,0.0,19,0320124359
1.0,0.6,0.9389050075755837,0.0017693153625276635,0.05932567706188867,0.20643699103536006,0.31507532984383024,0.47848767912080975,1.0,1.0,1.0,0.0,20,0320124359
1.0,0.6,0.9475812102796569,0.0011955201251674671,0.05122326959517571,0.20515583224196082,0.30954110733567874,0.48530306042236043,1.0,1.0,1.0,0.0,21,0320124359
0.0,0.6,0.9553087145793688,0.0008396634948697152,0.04385162192576156,0.19555630103457186,0.3111811372298711,0.493262561735557,5.651294257607962e-34,1.0,0.0,0.0,22,0320124359
1.0,0.6,0.9617668536568454,0.0005610302064480467,0.03767211613670642,0.19394420062745843,0.3064103146749988,0.49964548469754266,1.0,1.0,1.0,0.0,23,0320124359
1.0,0.6,0.9678318924428084,0.0003704952367527687,0.03179761232043878,0.18484796957038313,0.3078739240111119,0.507278106418505,1.0,1.0349565129620874e-16,1.0,0.0,24,0320124359
0.0,0.6,0.9734107685904073,0.00024075560949373572,0.026348475800099004,0.18239642862509073,0.29951246460995057,0.5180911067649587,7.039797159777554e-34,1.0651696949416329e-16,0.0,0.0,25,0320124359
