self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.4005915294041946,0.2670610196027964,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,1.0,0.0,3.0,1,0308114625
1.0,0.08,0.32876041670540035,0.3287604167054004,0.34247916658919925,0.2878613580186007,0.3778102869136082,0.33432835506779107,1.0,1.0,0.0,3.0,2,0308114625
0.0,0.08,0.2617634105067817,0.3926451157601726,0.3455914737330459,0.2658022065275398,0.4009266499547852,0.33327114351767495,9.481235525253955e-33,7.05350458845216e-17,1.0,3.0,3,0308114625
1.0,0.08,0.22805489179636804,0.4274232846682441,0.3445218235353879,0.24783188445431406,0.42054789867876663,0.3316202168669194,1.0,1.0,0.0,3.0,4,0308114625
0.0,0.08,0.1878897841136329,0.4704396229352123,0.34167059295115476,0.22781943160759202,0.44321787545382524,0.3289626929385827,7.042718587936027e-33,5.551881660229632e-17,1.0,3.0,5,0308114625
0.0,0.08,0.22171355631115017,0.4155241379236364,0.3627623057652133,0.2134223162697184,0.46055093138668235,0.3260267523435993,1.1836815357834687e-32,1.0,0.0,3.0,6,0308114625
0.0,0.08,0.18460069043497285,0.4529041004435217,0.3624952091215055,0.19444660828910254,0.483484617160982,0.3220687745499155,6.369921527498682e-33,3.663265118957006e-17,1.0,3.0,7,0308114625
0.0,0.08,0.15509520339529137,0.483648077745046,0.36125671885966265,0.17676474920160562,0.5055147211865901,0.31772052961180436,5.884329567683512e-33,3.428770537316139e-17,1.0,3.0,8,0308114625
0.0,0.08,0.16714733265146073,0.4569334121101359,0.3759192552384033,0.15977155021645595,0.5288346190324187,0.3113938307511254,1.0417775188567284e-32,1.0,0.0,3.0,9,0308114625
0.0,0.08,0.1712297957985003,0.44338655228476714,0.3853836519167326,0.14168966107617728,0.5543680179658609,0.3039423209579618,9.598470843642234e-33,1.0,0.0,3.0,10,0308114625
0.0,0.08,0.17154997988333948,0.43524163031652846,0.393208389800132,0.12466434527008463,0.5792463757464233,0.2960892789834921,9.157395308260306e-33,1.0,0.0,3.0,11,0308114625
0.0,0.08,0.16992404664836966,0.4297854474736842,0.40029050587794607,0.10918659114687493,0.6027848120150123,0.28802859683811277,8.879257296767282e-33,1.0,0.0,3.0,12,0308114625
0.0,0.08,0.1672504898349788,0.4258272275996381,0.406922282565383,0.09532298201510073,0.6248150640380137,0.2798619539468857,8.688248479993272e-33,1.0,0.0,3.0,13,0308114625
0.0,0.08,0.1420677315771396,0.4486865570607545,0.4092457113621058,0.0850807989844904,0.6429242642592885,0.2719949367562211,5.7303828364177765e-33,1.2202933872147374e-17,1.0,3.0,14,0308114625
0.0,0.08,0.1391655948766329,0.44526849137227387,0.41556591375109325,0.07382852292687529,0.6627492390220839,0.26342223805104076,8.584881556859106e-33,1.0,0.0,3.0,15,0308114625
0.0,0.08,0.135822223897113,0.4426699261786088,0.4215078499242783,0.06386062794044052,0.6812524189489483,0.2548869531106112,8.479157154421685e-33,1.0,0.0,3.0,16,0308114625
0.0,0.08,0.13225294381332603,0.4406055150096331,0.42714154117704084,0.055090604576879434,0.6984567819163197,0.2464526135068008,8.398046853597239e-33,1.0,0.0,3.0,17,0308114625
0.0,0.08,0.11314214519273198,0.4573367701573489,0.42952108464991917,0.048279293853026845,0.7144575513448889,0.2372631548020843,5.531367195981492e-33,7.824989160164903e-18,1.0,3.0,18,0308114625
0.0,0.08,0.097229139162314,0.4711636468161053,0.4316072140215807,0.041868781369655855,0.7303814263318903,0.2277497922984538,5.3848005328486805e-33,7.494520580911773e-18,1.0,3.0,19,0308114625
0.0,0.08,0.08385695019025238,0.48283717138350524,0.43330587842624246,0.03606958370286225,0.7455764503279362,0.21835396596920165,5.2786046919259306e-33,7.233881853230864e-18,1.0,3.0,20,0308114625
0.0,0.08,0.08134886109550082,0.48028296858779274,0.43836817031670644,0.03083103355942392,0.7591578421939326,0.2100111242466436,8.3950142355108e-33,1.0,0.0,3.0,21,0308114625
0.0,0.08,0.07039303074506875,0.48986260443851,0.4397443648164213,0.02639799231275128,0.7726069807086613,0.2009950269785874,5.2025156705394716e-33,6.229813727800097e-18,1.0,3.0,22,0308114625
0.0,0.08,0.061055445950811846,0.49813073668149194,0.44081381736769615,0.02251896574531916,0.7851369007316533,0.19234413352302748,5.140364640794167e-33,6.070727873038054e-18,1.0,3.0,23,0308114625
0.0,0.08,0.053063158408896645,0.5053266370203144,0.44161020457078887,0.019157352051606853,0.7967397818097184,0.18410286613867485,5.0906000731707915e-33,5.936678290048189e-18,1.0,3.0,24,0308114625
0.0,0.08,0.05125412808112591,0.5026836665394939,0.4460622053793802,0.01623986235388866,0.8074185863593604,0.17634155128675097,8.375740329852971e-33,1.0,0.0,3.0,25,0308114625
