self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.48,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,1.0,0.0,4.0,1,0311115326
1.0,0.48,0.42145187966395825,0.24709525710256802,0.33145286323347367,0.24709525710256805,0.42145187966395836,0.3314528632334736,1.0,9.543092164306041e-17,1.0,4.0,2,0311115326
1.0,0.48,0.37283996195333907,0.2840828979226294,0.34307714012403145,0.20977886705344842,0.47035876531814513,0.3198623676284065,1.0,1.0,0.0,4.0,3,0311115326
1.0,0.48,0.3689017247545317,0.2863001628274621,0.3447981124180063,0.18723609091189755,0.49705534220936726,0.31570856687873516,1.0,1.0,0.0,4.0,4,0311115326
1.0,0.48,0.2703274375869114,0.3917686065391202,0.3379039558739685,0.2713483541178435,0.3906154641225391,0.33803618175961736,1.0,5.313138560608424e-16,0.0,4.0,5,0311115326
0.0,0.48,0.2834037414164224,0.3756847982462937,0.34091146033728403,0.2574020015047103,0.40632051936803104,0.3362774791272586,1.0790927348901218e-32,1.0,0.0,4.0,6,0311115326
0.0,0.48,0.2419234916801843,0.4179491736609486,0.34012733465886713,0.21821276386826147,0.44997000444989127,0.33181723168184724,9.125852765847618e-33,1.8290046212098723e-17,1.0,4.0,7,0311115326
0.0,0.48,0.22294242661100544,0.4369543834937528,0.34010318989524163,0.19686533759894906,0.4731432718206223,0.3299913905804287,5.610129205937917e-33,1.1215643496536283e-17,1.0,4.0,8,0311115326
0.0,0.48,0.3409733922506275,0.3179333526343537,0.3410932551150187,0.3307663213117694,0.3264556819445664,0.3427779967436642,4.705863930578373e-32,8.519841096253763e-16,0.0,4.0,9,0311115326
0.0,0.48,0.29736258337698657,0.3612330660390177,0.3414043505839957,0.4271118665794719,0.2411208012645168,0.3317673321560114,1.0665168350185131e-32,0.9999999999999993,1.0,4.0,10,0311115326
1.0,0.48,0.2342253894775344,0.4260718774863142,0.3397027330361513,0.44676664784189246,0.22444281245924325,0.32879053969886435,1.0,1.6695065755023102e-16,0.0,4.0,11,0311115326
1.0,0.48,0.32639700587781406,0.32345438571916885,0.350148608403017,0.3724944078865021,0.2833933222909237,0.3441122698225742,1.0,3.1645843324308626e-17,1.0,4.0,12,0311115326
1.0,0.48,0.26775955895364767,0.3807431767109555,0.3514972643353969,0.3989281778866475,0.26118375176499314,0.33988807034835933,1.0,1.738957640144829e-16,0.0,4.0,13,0311115326
1.0,0.48,0.33121139261960114,0.31394368256860294,0.3548449248117959,0.36006964839936717,0.29480115117354544,0.3451292004270874,1.0,2.6231494253985544e-17,1.0,4.0,14,0311115326
1.0,0.48,0.38178556111453493,0.26508151260060075,0.3531329262848643,0.3361876507842958,0.31567638251274527,0.3481359667029588,1.0,2.0567835945844385e-17,1.0,4.0,15,0311115326
1.0,0.48,0.3182193411045003,0.32231382507282325,0.35946683382267647,0.36187961670450297,0.2935521921230876,0.3445681911724095,1.0,2.0659333879876115e-16,0.0,4.0,16,0311115326
1.0,0.48,0.36349907644967555,0.27739729052932716,0.35910363302099735,0.3404537537138991,0.3122261621420578,0.3473200841440432,1.0,2.078927395382438e-17,1.0,4.0,17,0311115326
1.0,0.48,0.37494930155686457,0.26880541550855325,0.3562452829345823,0.5051175741870112,0.17530630133537808,0.3195761244776108,1.0,0.9999999999999996,1.0,4.0,18,0311115326
0.0,0.48,0.3485636719182576,0.2885229069351579,0.3629134211465845,0.592148228654578,0.11783959165547206,0.29001217968995,1.0955755609520817e-32,0.9999999999999998,1.0,4.0,19,0311115326
0.0,0.48,0.35859349100656257,0.2875495512460217,0.35385695774741566,0.4799127397943609,0.17965939261798694,0.3404278675876521,1.2286752938082e-32,1.0,0.0,4.0,20,0311115326
0.0,0.48,0.31240888894254165,0.32731030637461306,0.36028080468284523,0.42544856488323196,0.21511193528118894,0.3594394998355792,9.106660442311504e-33,6.847701847302529e-17,1.0,4.0,21,0311115326
0.0,0.48,0.3224195200303674,0.3202612239441622,0.35731925602547043,0.36248085838223193,0.26247582137104863,0.3750433202467194,1.0120068914537956e-32,1.0,0.0,4.0,22,0311115326
0.0,0.48,0.29748175071959576,0.34134351314180145,0.36117473613860274,0.34591187394661044,0.27640739928899927,0.37768072676439035,7.64467748789895e-33,4.658736967479326e-17,1.0,4.0,23,0311115326
0.0,0.48,0.3039035212399215,0.3357588475362722,0.3603376312238063,0.2974249982044218,0.31592989394656684,0.3866451078490113,9.318273642516641e-33,1.0,0.0,4.0,24,0311115326
0.0,0.48,0.3646214449046052,0.28557377809724527,0.3498047769981497,0.3285930231773913,0.29179420016524465,0.3796127766573641,1.8835544468061048e-32,3.0324847929477884e-16,0.0,4.0,25,0311115326
