self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.32,0.27825074697125773,0.37230713009744176,0.3494421229313004,0.3723071300974418,0.27825074697125773,0.3494421229313004,9.744948961243312e-33,1.0,1.0,5.0,1,0301101048
1.0,0.32,0.243002934297251,0.4277557004837487,0.3292413652190003,0.33889755030480473,0.3189450399746416,0.34215740972055364,1.0,1.0,0.0,5.0,2,0301101048
0.0,0.32,0.2098328118342436,0.45521366539985036,0.33495352276590606,0.36754134597301996,0.2768531986596691,0.35560545536731086,5.0299167863574387e-33,1.0,1.0,5.0,3,0301101048
0.0,0.32,0.1709097286451752,0.49158835526748235,0.3375019160873425,0.3007393134418297,0.3166979505340444,0.38256273602412594,9.14736080342883e-33,1.4618832423288764e-16,1.0,5.0,4,0301101048
1.0,0.32,0.14473630172295512,0.5445437406493219,0.31071995762772303,0.3321186045512481,0.29114133857277946,0.3767400568759725,1.0,1.2461652927409766e-16,0.0,5.0,5,0301101048
0.0,0.32,0.11064840577315685,0.5856190342050882,0.30373256002175486,0.2919384753286921,0.30966516823616197,0.3983963564351458,4.412023440861672e-33,1.1063751540603711e-16,1.0,5.0,6,0301101048
1.0,0.32,0.09331363581619372,0.6238540377330697,0.28283232645073664,0.28083013736442647,0.3224711770913652,0.3966986855442084,1.0,1.0,0.0,5.0,7,0301101048
0.0,0.32,0.07844494407581061,0.64547205718711,0.2760829987370794,0.3000016142842114,0.28700127526839114,0.4129971104473975,2.8768680796226884e-33,1.0,1.0,5.0,8,0301101048
1.0,0.32,0.05964333427070319,0.6920646806974061,0.24829198503189073,0.3115355638838777,0.27123550417106806,0.4172289319450543,1.0,1.0944455253698901e-16,0.0,5.0,9,0301101048
0.0,0.32,0.04321636655096494,0.7236691574261601,0.23311447602287494,0.2820723835013261,0.28090355442182935,0.43702406207684463,2.4921703244013753e-33,1.052697088029188e-16,1.0,5.0,10,0301101048
0.0,0.32,0.030069162957142598,0.7545171076498465,0.21541372939301093,0.2603788605376048,0.2859096336531926,0.4537115058092026,2.264034715436528e-33,9.838113580341498e-17,1.0,5.0,11,0301101048
1.0,0.32,0.02319418772402627,0.7831511276562316,0.19365468461974214,0.2522209978332206,0.2892906222092147,0.45848837995756464,1.0,1.0,0.0,5.0,12,0301101048
0.0,0.32,0.01567657401867229,0.807397025964759,0.1769264000165687,0.2351656713191796,0.29188165378969233,0.472952674891128,2.0741766673464577e-33,9.428883100160631e-17,1.0,5.0,13,0301101048
0.0,0.32,0.010405700928822738,0.828675241927195,0.16091905714398233,0.22066767790257588,0.29348749335183555,0.4858448287455887,1.983815577731949e-33,9.189621226585727e-17,1.0,5.0,14,0301101048
0.0,0.32,0.008160209714513823,0.8419564379187415,0.14988335236674452,0.2283602940452817,0.2675233777702355,0.5041163281844828,1.6480954115452714e-33,1.0,1.0,5.0,15,0301101048
1.0,0.32,0.005892577841985084,0.8627308857450818,0.1313765364129332,0.2211947088773957,0.26678681419211986,0.5120184769304844,1.0,1.0,0.0,5.0,16,0301101048
0.0,0.32,0.003845005741740207,0.877566024794123,0.11858896946413669,0.20865665680815124,0.2674114813566617,0.523931861835187,1.8579995624901527e-33,9.502750010523046e-17,1.0,5.0,17,0301101048
0.0,0.32,0.0024814142986195184,0.8906880096156258,0.10683057608575473,0.19762297063985798,0.26748609740358087,0.5348909319565612,1.8139378567863607e-33,9.389418538990513e-17,1.0,5.0,18,0301101048
0.0,0.32,0.0015878239739666056,0.9022598090227667,0.09615236700326686,0.18778726994460238,0.26721436420551103,0.5449983658498866,1.7789356112119877e-33,9.306437382193376e-17,1.0,5.0,19,0301101048
0.0,0.32,0.0011771824087794072,0.9122932424937154,0.08652957509750532,0.18934970849872126,0.24761772051653622,0.5630325709847426,1.0939876006147905e-33,1.0,1.0,5.0,20,0301101048
1.0,0.32,0.0008115605272750687,0.924609509010514,0.07457893046221074,0.1834009097483593,0.24475873414967872,0.5718403561019619,1.0,1.0,0.0,5.0,21,0301101048
0.0,0.32,0.000582949088130091,0.9335050195121674,0.0659120313997024,0.18243118609007766,0.229157749231809,0.5884110646781133,8.095539405329705e-34,1.0,1.0,5.0,22,0301101048
1.0,0.32,0.00038407970266004815,0.9441122465405614,0.055503673756778504,0.18131814513095726,0.22178965861529895,0.5968921962537439,1.0,1.1022638396880146e-16,0.0,5.0,23,0301101048
0.0,0.32,0.0002703590133181403,0.9511756193012608,0.048554021685421236,0.1791147233013196,0.2090667128535485,0.611818563845132,7.685577396575636e-34,1.0,1.0,5.0,24,0301101048
0.0,0.32,0.0001879299341933153,0.9575819733244866,0.042230096741320236,0.17647402220193542,0.19804709121556094,0.6254788865825036,7.482618003945991e-34,1.0,1.0,5.0,25,0301101048
