self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,1.0,3.0,1,0320123854
1.0,0.08,0.32984825931665324,0.3308292083834509,0.3393225322998959,0.24776631291711806,0.4248114672508799,0.32742221983200187,1.0,9.529282867696088e-17,1.0,3.0,2,0320123854
0.0,0.08,0.2977489981260388,0.3602602081276146,0.34199079374634656,0.22002509225487307,0.45753254426485374,0.3224423634802732,9.93155189387673e-33,7.362626647722492e-17,1.0,3.0,3,0320123854
1.0,0.08,0.31883876320390886,0.33440996596283584,0.34675127083325524,0.1885593118400446,0.49758765845205044,0.313853029707905,1.0,7.176194490033522e-17,1.0,3.0,4,0320123854
0.0,0.08,0.2953412583956736,0.3547387868451322,0.34991995475919424,0.16549686892000118,0.5284744345068428,0.3060286965731559,9.970941591307229e-33,6.392578661964508e-17,1.0,3.0,5,0320123854
0.0,0.08,0.27731208359434967,0.3703330150692568,0.3523549013363935,0.14381842130175268,0.5586590609997731,0.29752251769847415,9.339582277791331e-33,5.944842155021382e-17,1.0,3.0,6,0320123854
0.0,0.08,0.31082178550554723,0.32352856849594724,0.36564964599850547,0.11768923460274476,0.602769472313229,0.27954129308402625,1.0024372413801463e-32,1.0,0.0,3.0,7,0320123854
0.0,0.08,0.32583389669599855,0.29942364227919915,0.3747424610248022,0.08613693239883496,0.6589505666190144,0.2549125009821506,7.692323841421705e-33,1.0,0.0,3.0,8,0320123854
0.0,0.08,0.3103269165717094,0.31015678487207904,0.37951629855621155,0.07321042977153225,0.6837434803517585,0.24304608987670925,9.090823638216506e-33,2.5022468807633198e-17,1.0,3.0,9,0320123854
0.0,0.08,0.29813176918130074,0.3180312267928567,0.3838370040258426,0.061345333781161804,0.7080276734903274,0.23062699272851073,8.828528641532014e-33,2.3817762459624112e-17,1.0,3.0,10,0320123854
0.0,0.08,0.30659399771397017,0.30049777679953443,0.3929082254864954,0.042665300220412754,0.7519672983410521,0.2053674014385351,6.9365878100114e-33,1.0,0.0,3.0,11,0320123854
0.0,0.08,0.29664518755681396,0.30596179658062206,0.39739301586256404,0.03516933843918063,0.7717823584051652,0.19304830315565427,8.676278085061268e-33,1.6851905448222626e-17,1.0,3.0,12,0320123854
0.0,0.08,0.3015172161254377,0.292798452846633,0.4056843310279293,0.02358356062573743,0.8066824985117877,0.1697339408624749,6.553167801103917e-33,1.0,0.0,3.0,13,0320123854
0.0,0.08,0.29328496640479507,0.29654458501407227,0.4101704485811327,0.019153021890006547,0.8225347374025584,0.15831224070743505,8.563299185145102e-33,1.2560194348466663e-17,1.0,3.0,14,0320123854
0.0,0.08,0.2961499078628269,0.2860950845325788,0.4177550076045944,0.012503214073058435,0.84945985836789,0.13803692755905156,6.335812097960099e-33,1.0,0.0,3.0,15,0320123854
0.0,0.08,0.28921290081850665,0.2886285594119802,0.4221585397695133,0.010025832973917103,0.86203030591767,0.12794386110841285,8.477945754934092e-33,9.765139301756813e-18,1.0,3.0,16,0320123854
0.0,0.08,0.29086080401371817,0.2800291922149051,0.4291100037713768,0.0064115146192989395,0.8826603691662469,0.11092811621445405,6.200750904651744e-33,1.0,0.0,3.0,17,0320123854
0.0,0.08,0.2918614286777778,0.2726831721173679,0.4354553992048543,0.004044768521699521,0.8999614675021103,0.09599376397619021,6.1061762845983227e-33,1.0,0.0,3.0,18,0320123854
0.0,0.08,0.28603385297347395,0.27416627518740044,0.4397998718391256,0.0032016716882829572,0.9084533481487027,0.08834498016301442,8.418208679200263e-33,6.62478538116926e-18,1.0,3.0,19,0320123854
0.0,0.08,0.28652995764644346,0.26781766891988873,0.44565237343366787,0.0019944909883650337,0.9217576001513351,0.07624790886029992,6.044331646701428e-33,1.0,0.0,3.0,20,0320123854
0.0,0.08,0.2814433112900503,0.26870310487054133,0.44985358383940843,0.0015652146671089053,0.9285634825673115,0.06987130276557957,8.365497891716045e-33,5.5879093551622275e-18,1.0,3.0,21,0320123854
0.0,0.08,0.28158685958999274,0.26313356563921836,0.4552795747707889,0.0009652264179397977,0.9388613770481201,0.060173396533940084,5.9997816008071955e-33,1.0,0.0,3.0,22,0320123854
0.0,0.08,0.2770795242005724,0.2635912259153145,0.45932924988411317,0.0007521936659194905,0.9443016011134205,0.054946205220659815,8.323973693537619e-33,4.802392741762531e-18,1.0,3.0,23,0320123854
0.0,0.08,0.2729748501220776,0.2638103052139636,0.46321484466395874,0.000583483355015775,0.9493466329297868,0.0500698837151975,8.287834722854659e-33,4.738123954499135e-18,1.0,3.0,24,0320123854
0.0,0.08,0.27281772191313386,0.25890885435053457,0.4682734237363316,0.00035645965769554743,0.9566418098158933,0.043001730526411354,5.9705690936944645e-33,1.0,0.0,3.0,25,0320123854
