self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.3722772544883722,0.2783101938078471,0.3494125517037807,0.2782433646106685,0.3723263384494754,0.349430296939856,1.0064993909431502e-32,1.0,0.0,0.0,1,0308111814
1.0,0.64,0.44195392882306955,0.2202664494485069,0.33777962172842346,0.29863227765189676,0.348647418909917,0.35272030343818617,1.0,1.0,1.0,0.0,2,0308111814
1.0,0.64,0.5068833859054805,0.16841786200831954,0.32469875208619986,0.2778044937537246,0.3696084507511907,0.35258705549508473,1.0,1.2570381515890474e-16,1.0,0.0,3,0308111814
0.0,0.64,0.5736354729436481,0.12706467616506917,0.2992998508912826,0.2957381031308236,0.34873878519275364,0.3555231116764228,5.6096749102890134e-33,1.2117894417102468e-16,0.0,0.0,4,0308111814
1.0,0.64,0.6210726380489089,0.09789477567075269,0.28103258628033834,0.30083845419368,0.3403024074966333,0.35885913830968674,1.0,1.0,1.0,0.0,5,0308111814
0.0,0.64,0.6414071462123009,0.08165723029746527,0.27693562349023393,0.2546905918226074,0.36948466878901076,0.37582473938838185,3.265075144599383e-33,1.0,0.0,0.0,6,0308111814
1.0,0.64,0.6866779633526635,0.05835163038353083,0.2549704062638056,0.23963422649606547,0.3831019639999656,0.37726380950396904,1.0,1.0964388943432669e-16,1.0,0.0,7,0308111814
0.0,0.64,0.7375098110092886,0.039388144477098576,0.2231020445136127,0.24257666254895843,0.376010694761919,0.38141264268912256,2.6661403029428806e-33,1.0703119245856885e-16,0.0,0.0,8,0308111814
1.0,0.64,0.7716679051433353,0.028325728770297647,0.20000636608636702,0.24330022049077887,0.3716996819623836,0.3850000975468375,1.0,1.0,1.0,0.0,9,0308111814
0.0,0.64,0.7925578691544485,0.021290897401119082,0.1861512334444325,0.21225367054600508,0.39002451721999865,0.3977218122339964,1.8531049994360972e-33,1.0,0.0,0.0,10,0308111814
1.0,0.64,0.822003349740851,0.014568691055656391,0.1634279592034928,0.21027687926658548,0.38810093291672687,0.40162218781668757,1.0,1.0,1.0,0.0,11,0308111814
1.0,0.64,0.8477100889666496,0.009682400422801616,0.14260751061054883,0.2069258196748415,0.38750015682083644,0.405574023504322,1.0,1.0,1.0,0.0,12,0308111814
1.0,0.64,0.8695613161881589,0.006311988155132385,0.12412669565670868,0.20314398781670293,0.38751859790662685,0.4093374142766702,1.0,1.0,1.0,0.0,13,0308111814
1.0,0.64,0.888016972502873,0.004057707069093666,0.10792532042803342,0.1992915528968913,0.3878587138398172,0.41284973326329155,1.0,1.0,1.0,0.0,14,0308111814
0.0,0.64,0.908257768122312,0.0024599076119503844,0.08928232426573762,0.19519934101161265,0.3878680146763249,0.4169326443120625,2.0344799346312444e-33,1.0228647957309325e-16,0.0,0.0,15,0308111814
1.0,0.64,0.92099794637999,0.001582081125358604,0.07741997249465127,0.186564287076354,0.3938914372743233,0.4195442756493226,1.0,1.1281595456837063e-16,1.0,0.0,16,0308111814
0.0,0.64,0.9369210465538019,0.000907245030516543,0.06217170841568151,0.18090418600670777,0.3949175069628336,0.4241783070304587,1.3019695392173196e-33,9.708460322184558e-17,0.0,0.0,17,0308111814
1.0,0.64,0.9458626371896208,0.0005726914139571027,0.053564671396422014,0.1771223269990802,0.3957993003782588,0.42707837262266096,1.0,1.0,1.0,0.0,18,0308111814
1.0,0.64,0.9550340149465697,0.0003463059976503175,0.04461967905577999,0.16871873790617667,0.4002894790253087,0.4309917830685147,1.0,1.0728759990151318e-16,1.0,0.0,19,0308111814
0.0,0.64,0.9646127289319159,0.00019199140580212094,0.03519527966228223,0.1630198164934949,0.401790264531845,0.4351899189746601,9.199430716376279e-34,9.436736072121156e-17,0.0,0.0,20,0308111814
1.0,0.64,0.9697493029364925,0.00011987797591353358,0.030130819087593887,0.15948671197908276,0.40278554870152583,0.43772773931939135,1.0,1.0,1.0,0.0,21,0308111814
0.0,0.64,0.9732711221473003,8.253074825208374e-05,0.02664634710444773,0.14104419305232213,0.41193845001239865,0.4470173569352792,4.662050865983834e-34,1.0,0.0,0.0,22,0308111814
1.0,0.64,0.9781666134582941,4.825193893735751e-05,0.021785134602768583,0.13449289951615018,0.4149439591639426,0.4505631413199071,1.0,1.0461307277806557e-16,1.0,0.0,23,0308111814
1.0,0.64,0.982380156963057,2.7702597632499674e-05,0.01759214043931044,0.12822049815525846,0.41768972027852974,0.45408978156621166,1.0,1.0278046192356581e-16,1.0,0.0,24,0308111814
1.0,0.64,0.9850190047287988,1.716719773989169e-05,0.014963828073461416,0.12530702285396458,0.4185301309355738,0.4561628462104617,1.0,1.0,1.0,0.0,25,0308111814
