self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2670610196027964,0.4005915294041946,0.33234745099300905,0.3105771393175882,0.3550884240387915,0.3343344366436203,9.471421278648717e-33,9.93975290138967e-17,1.0,3.0,1,0308114713
1.0,0.08,0.3287604167054004,0.32876041670540035,0.34247916658919925,0.2878613580186007,0.3778102869136082,0.33432835506779107,1.0,9.87766097551501e-17,1.0,3.0,2,0308114713
0.0,0.08,0.3926451157601726,0.2617634105067817,0.3455914737330459,0.2658022065275398,0.4009266499547852,0.33327114351767495,9.481235525253955e-33,1.0,0.0,3.0,3,0308114713
1.0,0.08,0.3199372827635728,0.3199372827635728,0.36012543447285444,0.24379987250301868,0.42512249295412924,0.331077634542852,1.0,1.0,0.0,3.0,4,0308114713
0.0,0.08,0.2714139131047995,0.3626659762846549,0.36592011061054563,0.22891665106405973,0.44236706984951124,0.328716279086429,9.857518298045387e-33,5.3898787268307325e-17,1.0,3.0,5,0308114713
0.0,0.08,0.23723591548874262,0.3931650499887605,0.3695990345224968,0.21195778234872664,0.46249352382511566,0.32554869382615786,8.658205368082172e-33,4.8129181863211674e-17,1.0,3.0,6,0308114713
0.0,0.08,0.2732944091145805,0.3394725664720778,0.38723302441334156,0.19179267109300305,0.4874911950831306,0.3207161338238663,1.0261994926039665e-32,1.0,0.0,3.0,7,0308114713
0.0,0.08,0.29334087595239305,0.30768672212435993,0.398972401923247,0.16993275550600656,0.515678225919475,0.3143890185745184,8.952036718804735e-33,1.0,0.0,3.0,8,0308114713
0.0,0.08,0.306732079746067,0.2841331554730366,0.4091347647808965,0.1495832050848256,0.5429463516193578,0.3074704432958167,8.329579252096768e-33,1.0,0.0,3.0,9,0308114713
0.0,0.08,0.3166544354093693,0.26490070137436866,0.418444863216262,0.13126155057504052,0.5685392756097956,0.3001991738151639,7.962139783914113e-33,1.0,0.0,3.0,10,0308114713
0.0,0.08,0.32448556204211587,0.24840944993841552,0.42710498801946867,0.11496109065516556,0.5923265589199186,0.29271235042491583,7.720134414353529e-33,1.0,0.0,3.0,11,0308114713
0.0,0.08,0.33092011006248057,0.2338751926942926,0.4352046972432268,0.10054016354452554,0.6143501939673466,0.28510964248812776,7.549609556331608e-33,1.0,0.0,3.0,12,0308114713
0.0,0.08,0.29776926641033774,0.25130071823836675,0.45093001535129557,0.09020267794427146,0.633026711102766,0.2767706109529626,8.472223681781082e-33,1.2766321416738025e-17,1.0,3.0,13,0308114713
0.0,0.08,0.30281409183198765,0.23767367607505893,0.4595122320929534,0.0784380936805279,0.6529030888532671,0.26865881746620496,7.485009163228134e-33,1.0,0.0,3.0,14,0308114713
0.0,0.08,0.3068529900340371,0.22550743615605617,0.4676395738099068,0.06806676397031552,0.6713676048045497,0.26056563122513476,7.388073864702863e-33,1.0,0.0,3.0,15,0308114713
0.0,0.08,0.28230570540623956,0.2348234581974486,0.48287083639631195,0.05900091630854644,0.6915343152423141,0.24946476844913937,8.062478350632003e-33,9.053683518840417e-18,1.0,3.0,16,0308114713
0.0,0.08,0.28529214848695983,0.22356661485234697,0.4911412366606933,0.050918259244581314,0.7078567541649332,0.24122498659048552,7.356101662308303e-33,1.0,0.0,3.0,17,0308114713
0.0,0.08,0.2658647018279521,0.2286340919784631,0.5055012061935847,0.04315388201174686,0.7276399997079785,0.2292061182802747,7.799034540619105e-33,7.567042395975975e-18,1.0,3.0,18,0308114713
0.0,0.08,0.2497618016721264,0.23144670175307364,0.5187914965748001,0.036091755012817466,0.7467473912711553,0.2171608537160272,7.616011067788535e-33,7.243381806079238e-18,1.0,3.0,19,0308114713
0.0,0.08,0.25157562643845666,0.22110724252397793,0.5273171310375655,0.03088684556168827,0.7601127984018768,0.209000356036435,7.358519361615158e-33,1.0,0.0,3.0,20,0308114713
0.0,0.08,0.23772189801016652,0.22231339291744673,0.5399647090723867,0.025525961550329716,0.777107583440648,0.19736645500902225,7.502387308458242e-33,6.183895044695216e-18,1.0,3.0,21,0308114713
0.0,0.08,0.2387653135250408,0.21292705209033086,0.5483076343846284,0.02172360930666288,0.788775757799704,0.18950063289363325,7.334724619991567e-33,1.0,0.0,3.0,22,0308114713
0.0,0.08,0.23934945271441047,0.20433739592784422,0.5563131513577454,0.01843176064667834,0.7997304497152544,0.18183778963806732,7.296433846388839e-33,1.0,0.0,3.0,23,0308114713
0.0,0.08,0.23958579530673008,0.1964241345667559,0.563990070126514,0.015598954943383815,0.809980860845794,0.17442018421082214,7.265519245009136e-33,1.0,0.0,3.0,24,0308114713
0.0,0.08,0.22745863253187,0.1963270866515542,0.5762142808165758,0.012710029063127883,0.8234246212696944,0.16386534966717772,7.441987128862284e-33,4.332480205809235e-18,1.0,3.0,25,0308114713
