self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.6,0.3722772544883722,0.2783101938078471,0.3494125517037807,0.2782433646106685,0.3723263384494754,0.349430296939856,1.0064993909431502e-32,1.0,0.0,0.0,1,0308111914
1.0,0.6,0.43626594467905205,0.21743160176368473,0.34630245355726325,0.25680647892112074,0.39499337152049663,0.3482001495583827,1.0,9.809002482512486e-17,1.0,0.0,2,0308111914
1.0,0.6,0.485747735737715,0.17247542897682838,0.34177683528545666,0.23543955674130482,0.4161567383311796,0.3484037049275156,1.0,7.717214070979731e-17,1.0,0.0,3,0308111914
0.0,0.6,0.5111453758849658,0.14492737838950379,0.3439272457255305,0.1986863616178513,0.4447237677828782,0.3565898705992705,7.020035585119071e-33,1.0,0.0,0.0,4,0308111914
1.0,0.6,0.5813775501085929,0.10989375125862838,0.3087286986327787,0.2140265709743473,0.42282518231907434,0.3631482467065784,1.0,0.9999999999999998,1.0,0.0,5,0308111914
0.0,0.6,0.6459111224586542,0.08139472214271608,0.2726941553986296,0.2281068303336057,0.4035813466287695,0.3683118230376248,3.975748925221967e-33,1.3753696698673462e-16,0.0,0.0,6,0308111914
1.0,0.6,0.6783426725334067,0.06265447396260002,0.2590028535039933,0.2119850795584563,0.41944053672945597,0.36857438371208784,1.0,9.104581097992421e-17,1.0,0.0,7,0308111914
0.0,0.6,0.7378815417790917,0.03992940822142567,0.22218904999948247,0.20783690034617408,0.4188471548153476,0.37331594483847835,2.1380874192177064e-33,1.0569214903679998e-16,0.0,0.0,8,0308111914
1.0,0.6,0.7817242980459282,0.026072689669186615,0.19220301228488512,0.20087852928487906,0.42241144268494446,0.37671002803017656,1.0,0.9999999999999998,1.0,0.0,9,0308111914
0.0,0.6,0.8228813346326731,0.01545558613375954,0.16166307923356732,0.19329134262213346,0.4260691710025692,0.3806394863752973,1.783352981498714e-33,9.492674304345942e-17,0.0,0.0,10,0308111914
1.0,0.6,0.8558633838240025,0.00923099578046801,0.13490562039552942,0.18419302457743164,0.4316520411012618,0.3841549343213066,1.0,1.0,1.0,0.0,11,0308111914
0.0,0.6,0.8646004123023521,0.007180022666326208,0.12821956503132168,0.1531476217848328,0.45398804239546614,0.3928643358197011,1.5048940445457857e-33,1.0,0.0,0.0,12,0308111914
1.0,0.6,0.8773969924743483,0.005204244546727216,0.11739876297892464,0.14417164735317148,0.4633016235734518,0.3925267290733766,1.0,1.0151243875346987e-16,1.0,0.0,13,0308111914
1.0,0.6,0.9011009380424896,0.0029620955278373846,0.09593696642967303,0.13693556039543056,0.468183043917104,0.3948813956874654,1.0,1.0,1.0,0.0,14,0308111914
1.0,0.6,0.9121021862425024,0.002064513452117597,0.0858333003053799,0.12841195685865148,0.47634536272776434,0.39524268041358424,1.0,1.0075414155476818e-16,1.0,0.0,15,0308111914
0.0,0.6,0.9290437884650387,0.0011541403586842068,0.06980207117627711,0.12230121161638079,0.4806538649461965,0.3970449234374227,8.699069647529596e-34,9.7336814088155e-17,0.0,0.0,16,0308111914
1.0,0.6,0.9430477163494823,0.0006352186658214509,0.056317064984696255,0.11561258872095545,0.48563409143419434,0.3987533198448502,1.0,1.0,1.0,0.0,17,0308111914
0.0,0.6,0.9545202158936071,0.00034405488486001024,0.04513572922153276,0.1093718860358332,0.4903882978220594,0.4002398161421074,8.138814761737054e-34,9.46719210266393e-17,0.0,0.0,18,0308111914
1.0,0.6,0.9599601137010529,0.0002334664045548471,0.039806419894392334,0.10280749441775487,0.496639834787918,0.400552670794327,1.0,1.0067525066185845e-16,1.0,0.0,19,0308111914
1.0,0.6,0.9650585928017439,0.00015615163130786386,0.03478525556694808,0.09660640642147476,0.5024012180768352,0.4009923755016899,1.0,9.931063421463771e-17,1.0,0.0,20,0308111914
0.0,0.6,0.9723333856812981,8.289903641895054e-05,0.02758371528228285,0.09114727317389137,0.5068646694520123,0.4019880573740963,5.24198684753403e-34,9.318990837983735e-17,0.0,0.0,21,0308111914
1.0,0.6,0.9779989169311274,4.4561024197180225e-05,0.02195652204467537,0.08587572443206769,0.5113589166308824,0.4027653589370499,1.0,1.0,1.0,0.0,22,0308111914
0.0,0.6,0.9803393702563402,3.1517726439072955e-05,0.01962911201722075,0.0716386928885162,0.5227832008293941,0.40557810628208973,5.736726319329803e-34,1.0,0.0,0.0,23,0308111914
1.0,0.6,0.9844886877201302,1.6742675175599467e-05,0.015494569604694405,0.06736824925434724,0.5267138725730554,0.40591787817259734,1.0,1.0,1.0,0.0,24,0308111914
1.0,0.6,0.9878199839869559,8.820782904975147e-06,0.01217119523013918,0.06329957795794314,0.5304635984312268,0.40623682361082997,1.0,1.0,1.0,0.0,25,0308111914
