self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.36,0.2670701694212619,0.40060525413189285,0.3323245764468452,0.3106126885732904,0.3550536748926879,0.3343336365340216,9.471019091425421e-33,1.0281776488127499e-16,1.0,1.0,1,0308110858
1.0,0.36,0.20779115534432188,0.46753009952472435,0.3246787451309538,0.289028407585697,0.37661702333235825,0.3343545690819448,1.0,1.0,0.0,1.0,2,0308110858
0.0,0.36,0.1706413058341807,0.5132933031341181,0.31606539103170117,0.27464723920259937,0.3916686382808095,0.3336841225165911,6.894219972459211e-33,7.955070787795476e-17,1.0,1.0,3,0308110858
0.0,0.36,0.13862988723956624,0.5555884804896318,0.305781632270802,0.2613198304769821,0.40588009221410276,0.33280007730891514,6.0475709704807345e-33,7.139367351909022e-17,1.0,1.0,4,0308110858
1.0,0.36,0.10554969604917333,0.6044763675842488,0.2899739363665778,0.24573593016413972,0.42303009147700565,0.33123397835885465,1.0,1.0,0.0,1.0,5,0308110858
0.0,0.36,0.0843547794759615,0.6386742701732373,0.2769709503508012,0.23457719117085152,0.4355455119756114,0.3298772968535371,5.448076556834679e-33,6.72348521163566e-17,1.0,1.0,6,0308110858
0.0,0.36,0.06774152401038261,0.6927629607848714,0.23949551520474605,0.2531711390324934,0.4151751658939793,0.33165369507352727,3.678205369474914e-33,0.9999999999999998,1.0,1.0,7,0308110858
1.0,0.36,0.04856873679099768,0.7450368675442482,0.20639439566475395,0.2652287197196201,0.4001201908988257,0.33465108938155425,1.0,1.400413648837614e-16,0.0,1.0,8,0308110858
0.0,0.36,0.037740588854067864,0.7696428329718636,0.19261657817406855,0.25548034932445407,0.41042677427991064,0.33409287639563534,2.8592454964729443e-33,8.498893417972118e-17,1.0,1.0,9,0308110858
0.0,0.36,0.02885429093223589,0.7926789094754767,0.17846679959228723,0.2470828240210671,0.41937519299679693,0.333541982982136,2.7252222371910433e-33,8.322044730448094e-17,1.0,1.0,10,0308110858
0.0,0.36,0.01896812396800316,0.8363344195443565,0.1446974564876403,0.24438207153491293,0.4229120066958464,0.3327059217692408,2.5040188083619142e-33,0.9999999999999998,1.0,1.0,11,0308110858
1.0,0.36,0.013331272515626357,0.857333220113821,0.12933550737055288,0.23348507694998533,0.4351442917565314,0.33137063129348315,1.0,1.0,0.0,1.0,12,0308110858
1.0,0.36,0.008882672302939489,0.8789354055113809,0.11218192218567942,0.223536407160605,0.446308065127244,0.3301555277121509,1.0,1.0,0.0,1.0,13,0308110858
1.0,0.36,0.00574958151845704,0.8980632864173889,0.09618713206415401,0.21486319422156713,0.4560924494596521,0.3290443563187808,1.0,1.0,0.0,1.0,14,0308110858
0.0,0.36,0.004287791064380907,0.9079465077399402,0.08776570119567889,0.20936240685061683,0.4624409141122756,0.3281966790371075,2.401927394268981e-33,9.13594263935072e-17,1.0,1.0,15,0308110858
0.0,0.36,0.0031590974778156885,0.9172745665282825,0.07956633599390182,0.20414433548368618,0.4684816161983701,0.3273740483179436,2.3510121003401587e-33,9.039247336004182e-17,1.0,1.0,16,0308110858
0.0,0.36,0.0018441698599036232,0.9371065116646319,0.06104931847546455,0.1982194508596628,0.4755675963704974,0.3262129527698399,8.87783692206147e-34,0.9999999999999998,1.0,1.0,17,0308110858
1.0,0.36,0.0011637576956413406,0.9470025108552181,0.05183373144914056,0.19171458444659636,0.4832442432682143,0.3250411722851893,1.0,1.0,0.0,1.0,18,0308110858
1.0,0.36,0.0007245180060041955,0.9555163207478511,0.04375916124614456,0.1857942520732889,0.4902518736837921,0.32395387424291905,1.0,1.0,0.0,1.0,19,0308110858
1.0,0.36,0.0004019113584600167,0.967291371574258,0.03230671706728173,0.18040126913120877,0.4970452048313956,0.3225535260373957,1.0,1.2022496988785053e-16,0.0,1.0,20,0308110858
0.0,0.36,0.00022025796015677886,0.9757960985184234,0.02398364352141992,0.17393619343330594,0.5050584490641696,0.3210053575025244,5.568017794569775e-34,1.0,1.0,1.0,21,0308110858
0.0,0.36,0.00011736571984207471,0.9823721651587276,0.01751046912143034,0.16766333557012822,0.5127716879063582,0.31956497652351357,5.349211003827913e-34,1.0,1.0,1.0,22,0308110858
0.0,0.36,6.14024392122122e-05,0.9872808591452392,0.012657738415548537,0.16184281170543124,0.519906125143512,0.3182510631510566,5.20349534389257e-34,1.0,1.0,1.0,23,0308110858
0.0,0.36,3.1708216635958055e-05,0.9908805630175992,0.009087728765764812,0.1564943872643559,0.5264611458380655,0.31704446689757865,5.099474391463203e-34,1.0,1.0,1.0,24,0308110858
0.0,0.36,2.3014928034201326e-05,0.9917950289727077,0.008181956099258128,0.15323612938947173,0.5307729706728752,0.31599089993765306,1.2961426974319048e-33,1.0044073072761218e-16,1.0,1.0,25,0308110858
