self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.6,0.37230713009744176,0.27825074697125773,0.3494421229313004,0.27825074697125773,0.3723071300974418,0.3494421229313004,9.744948961243312e-33,1.0,0.0,0.0,1,0308122415
1.0,0.6,0.41820745546477334,0.24731461696284235,0.3344779275723843,0.24731461696284235,0.4182074554647734,0.3344779275723843,1.0,9.593567673548193e-17,1.0,0.0,2,0308122415
0.0,0.6,0.4465553538257962,0.21142618621048606,0.34201845996371777,0.21142618621048606,0.4465553538257962,0.34201845996371766,7.19341162296339e-33,1.0,0.0,0.0,3,0308122415
1.0,0.6,0.5109219523403068,0.17813144674566755,0.3109466009140256,0.24057048313354368,0.4171317617233034,0.34229775514315297,1.0,0.9999999999999998,1.0,0.0,4,0308122415
0.0,0.6,0.5371119323357261,0.15163837827873916,0.3112496893855346,0.2064303411975647,0.44483869292919614,0.34873096587323904,4.1167220273077386e-33,1.0,0.0,0.0,5,0308122415
0.0,0.6,0.5639715914835605,0.12775433887176682,0.30827406964467274,0.1791111543007815,0.4684538124738346,0.3524350332253839,3.762054138056104e-33,1.0,0.0,0.0,6,0308122415
0.0,0.6,0.5932107804439157,0.105037915550031,0.3017513040060532,0.21353507194645055,0.3888034343581358,0.3976614936954137,6.054227736443703e-33,1.6924634590947594e-16,0.0,0.0,7,0308122415
1.0,0.6,0.6264552867809923,0.08977124503385889,0.28377346818514887,0.19442009360501974,0.4141809369081965,0.3913989694867838,1.0,9.938103027157728e-17,1.0,0.0,8,0308122415
1.0,0.6,0.6763168581950239,0.06948972638685277,0.25419341541812346,0.19542317844136708,0.41361260944044353,0.3909642121181894,1.0,0.9999999999999998,1.0,0.0,9,0308122415
1.0,0.6,0.722846062929927,0.050810239380233456,0.22634369768983953,0.1903446169326951,0.41589977162718733,0.39375561144011756,1.0,1.0,1.0,0.0,10,0308122415
0.0,0.6,0.7604426714157024,0.034618189377604386,0.20493913920669327,0.19284479877196006,0.386161326817236,0.420993874410804,2.7770490535788157e-33,1.217479242380853e-16,0.0,0.0,11,0308122415
1.0,0.6,0.7948877721146688,0.024384001211569008,0.18072822667376234,0.18554472431545324,0.3895092044239174,0.42494607126062944,1.0,1.0,1.0,0.0,12,0308122415
1.0,0.6,0.8243144805642832,0.016777688876050193,0.15890783055966648,0.17839348545308506,0.3921103276202077,0.42949618692670716,1.0,1.0,1.0,0.0,13,0308122415
1.0,0.6,0.8490818933359514,0.011355616237936024,0.13956249042611252,0.17166294646021724,0.3942918387521804,0.4340452147876023,1.0,1.0,1.0,0.0,14,0308122415
1.0,0.6,0.8660410072444673,0.00879901601814982,0.12515997673738283,0.15874944404482208,0.4058072061739156,0.43544334978126226,1.0,1.1276416036207525e-16,1.0,0.0,15,0308122415
0.0,0.6,0.8879864671774432,0.005380234940907987,0.10663329788164869,0.15456705444382424,0.38886950281453403,0.4565634427416417,1.5392934906183432e-33,1.0667000742291288e-16,0.0,0.0,16,0308122415
1.0,0.6,0.9034641334411958,0.003558891719136243,0.09297697483966802,0.14861229219732647,0.3907370903096475,0.4606506174930259,1.0,1.0,1.0,0.0,17,0308122415
1.0,0.6,0.9170747988280848,0.0025818862068344934,0.08034331496508057,0.13744140506606523,0.397846123808847,0.46471247112508784,1.0,1.0723116586700985e-16,1.0,0.0,18,0308122415
0.0,0.6,0.9220989931650609,0.0020748300570563832,0.0758261767778827,0.11927359998832532,0.41147451517132716,0.46925188484034747,6.3067500346202926e-34,1.0,0.0,0.0,19,0308122415
1.0,0.6,0.933882927035591,0.001463039246983283,0.0646540337174257,0.11043575687962996,0.41621350153343845,0.4733507415869317,1.0,1.0381925931289245e-16,1.0,0.0,20,0308122415
0.0,0.6,0.9461839871287601,0.0008393954606054284,0.052976617410634384,0.10566441564034035,0.40416075583447436,0.49017482852518535,7.9174538021457e-34,1.0383409562369947e-16,0.0,0.0,21,0308122415
1.0,0.6,0.9546752347504134,0.0005781948834336527,0.044746570366152975,0.09812216689163901,0.4075654568606133,0.4943123762477477,1.0,1.0187353402843838e-16,1.0,0.0,22,0308122415
1.0,0.6,0.9610147392432246,0.0003718984194043129,0.0386133623373712,0.09413074675897408,0.4086709337788606,0.49719831946216525,1.0,1.0,1.0,0.0,23,0308122415
1.0,0.6,0.9673003157461739,0.0002528203179650362,0.03244686393586116,0.0876614208797785,0.411188720450106,0.5011498586701155,1.0,1.013218078195247e-16,1.0,0.0,24,0308122415
0.0,0.6,0.9700917283779397,0.00019523171774170635,0.02971303990431862,0.07609801679208719,0.41836998965160965,0.5055319935563032,4.708199306558949e-34,1.0,0.0,0.0,25,0308122415
