self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2979857717689429,0.38213834510381023,0.31987588312724685,0.38213834510381023,0.2979857717689429,0.31987588312724685,9.776789666177542e-33,1.0,1.0,2.0,1,0308122634
1.0,0.08,0.24320105680686904,0.42328024708268863,0.3335186961104422,0.42328024708268863,0.24320105680686904,0.3335186961104422,1.0,9.480409377583236e-17,0.0,2.0,2,0308122634
0.0,0.08,0.281602297612673,0.3552518811075187,0.36314582127980827,0.45854786170280715,0.20314602806809368,0.3383061102290992,1.327598667790003e-32,6.624284348142602e-17,0.0,2.0,3,0308122634
1.0,0.08,0.23611172337634634,0.390705999918515,0.3731822767051386,0.49311371580412316,0.16860058081302362,0.3382857033828532,1.0,7.020821715015678e-17,0.0,2.0,4,0308122634
0.0,0.08,0.21879629586899765,0.4174594448901142,0.36374425924088805,0.525685659025031,0.15189716674990936,0.3224171742250597,7.7486714100783e-33,1.0,1.0,2.0,5,0308122634
0.0,0.08,0.2316070949884634,0.3832376449637625,0.3851552600477741,0.5621198242536031,0.12182144383071414,0.31605873191568284,1.1385232229442618e-32,3.4635684778965354e-17,0.0,2.0,6,0308122634
0.0,0.08,0.2343301567363897,0.3647415687850814,0.4009282744785289,0.5999594592526146,0.09396178573951526,0.3060787550078701,1.002232786200611e-32,2.982766592832355e-17,0.0,2.0,7,0308122634
0.0,0.08,0.21740284164393514,0.3837165838092533,0.39888057454681164,0.6318377693374353,0.08011866914496689,0.2880435615175977,7.094608179713338e-33,1.0,1.0,2.0,8,0308122634
0.0,0.08,0.21703295589533145,0.36998836578480915,0.41297867831985946,0.6641266110124074,0.060459609147729805,0.2754137798398627,9.406848693755034e-33,2.0463056542378548e-17,0.0,2.0,9,0308122634
0.0,0.08,0.20245684357880508,0.383224529548941,0.4143186268722539,0.6932081321034854,0.04962230858416272,0.25716955931235186,6.719585265110059e-33,1.0,1.0,2.0,10,0308122634
0.0,0.08,0.18955275263661847,0.39369603703417544,0.41675121032920615,0.7202930635608518,0.03989149410629004,0.23981544233285812,6.490034270301865e-33,1.0,1.0,2.0,11,0308122634
0.0,0.08,0.17815852272516772,0.4023565076261842,0.41948496964864807,0.7447336313827332,0.031663505159852924,0.2236028634574139,6.349050737770293e-33,1.0,1.0,2.0,12,0308122634
0.0,0.08,0.17651883310180375,0.3909643432316987,0.4325168236664976,0.767159183129951,0.02327747524830652,0.20956334162174248,9.082413238213336e-33,9.955295848759855e-18,0.0,2.0,13,0308122634
0.0,0.08,0.1668176081377433,0.3976416866491931,0.4355407052130635,0.7870317314038865,0.018221777926858484,0.194746490669255,6.274574721341516e-33,1.0,1.0,2.0,14,0308122634
0.0,0.08,0.16404115800190777,0.38894294092024473,0.4470159010778476,0.8061402638711813,0.013103858352117699,0.18075587777670088,8.845019998855708e-33,7.9635343355142e-18,0.0,2.0,15,0308122634
0.0,0.08,0.16065360069272508,0.3820401385660507,0.45730626074122416,0.8236378796752633,0.009281438896214347,0.16708068142852242,8.679835454641267e-33,7.644680509588991e-18,0.0,2.0,16,0308122634
0.0,0.08,0.15703841783145797,0.376261963810133,0.46669961835840906,0.8393959624598646,0.006500442723924723,0.1541035948162106,8.564696907560127e-33,7.395493809758771e-18,0.0,2.0,17,0308122634
0.0,0.08,0.15338131300160998,0.37125101883932077,0.4753676681590693,0.8535156704868192,0.0045128586452834974,0.1419714708678972,8.480561066596412e-33,7.194555737284209e-18,0.0,2.0,18,0308122634
0.0,0.08,0.149775709794499,0.3667975755253858,0.4834267146801152,0.866167217091335,0.003110824074390781,0.13072195883427415,8.417000047208625e-33,7.028687300842322e-18,0.0,2.0,19,0308122634
0.0,0.08,0.14278249209774435,0.37052807303640933,0.4866894348658463,0.8772614429793603,0.0023819315054115268,0.12035662551522817,6.269440532138115e-33,1.0,1.0,2.0,20,0308122634
0.0,0.08,0.13941445590802826,0.36642788974446916,0.4941576543475027,0.8877081801599171,0.001631196403430155,0.11066062343665269,8.37660511894118e-33,5.860281772144971e-18,0.0,2.0,21,0308122634
0.0,0.08,0.13318617646133624,0.3692267162343153,0.49758710730434846,0.8971628709229631,0.0012363549159889768,0.10160077416104783,6.227838406037785e-33,1.0,1.0,2.0,22,0308122634
0.0,0.08,0.1300357278911489,0.36543205217193436,0.5045322199369168,0.9058573422576904,0.0008420395053708015,0.09330061823693882,8.345896939011192e-33,4.976113242379257e-18,0.0,2.0,23,0308122634
0.0,0.08,0.12697232015960466,0.36194927568994667,0.5110784041504487,0.9137781163801,0.0005710678729756859,0.08565081574692442,8.315026263690128e-33,4.896298128812679e-18,0.0,2.0,24,0308122634
0.0,0.08,0.12160347638701687,0.3639039391977845,0.5144925844151986,0.9211398873272589,0.0004288414473372424,0.07843127122540383,6.203689851115717e-33,1.0,1.0,2.0,25,0308122634
