self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.36,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,1.0,1.0,1,0320124011
1.0,0.36,0.24776636131000204,0.42481178695565835,0.3274218517343395,0.32984836298063613,0.3308294193820977,0.3393222176372661,1.0,9.999465517601968e-17,0.0,1.0,2,0320124011
0.0,0.36,0.209536011008638,0.4706673770303728,0.3197966119609892,0.37060630383674303,0.28607966195672285,0.34331403420653406,9.316284408112064e-33,0.9999999999999998,1.0,1.0,3,0320124011
1.0,0.36,0.17900745653338251,0.5086703113290053,0.31232223213761223,0.39247545605997997,0.2627769488679791,0.34474759507204106,1.0,7.615606535386219e-17,0.0,1.0,4,0320124011
1.0,0.36,0.15123128528114776,0.5453366609973731,0.3034320537214792,0.411889685916206,0.2423471436927482,0.34576317039104587,1.0,6.798506335483318e-17,0.0,1.0,5,0320124011
1.0,0.36,0.127183754798336,0.5789285069858311,0.29388773821583297,0.42925937134743813,0.22433095590406682,0.3464096727484949,1.0,6.375084941869425e-17,0.0,1.0,6,0320124011
1.0,0.36,0.10667875215866064,0.6092817119715805,0.28403953586975883,0.44491947329350917,0.20833143721643352,0.34674908949005734,1.0,6.118419115860809e-17,0.0,1.0,7,0320124011
1.0,0.36,0.08638256413717146,0.6529400264984487,0.2606774093643799,0.39559424643808083,0.23636331155175014,0.3680424420101691,1.0,0.9999999999999998,0.0,1.0,8,0320124011
0.0,0.36,0.07372318724752142,0.6808027634066663,0.24547404934581227,0.3621914514742372,0.25711339108841447,0.38069515743734833,1.8353551410084535e-33,1.0326614613083412e-16,1.0,1.0,9,0320124011
0.0,0.36,0.058329888460766983,0.7135513553648546,0.22811875617437838,0.3830810909246929,0.2307344413735737,0.3861844677017333,4.0067782422330776e-33,1.0,1.0,1.0,10,0320124011
0.0,0.36,0.04285497444245505,0.7512950848647458,0.20584994069279913,0.39889083875635994,0.2089619833155924,0.3921471779280476,3.4701644370164906e-33,1.0,1.0,1.0,11,0320124011
0.0,0.36,0.03284947875320213,0.7830087667123063,0.1841417545344917,0.38222394403753623,0.21451221590287226,0.40326384005959137,1.432441115563141e-33,1.0758078513489376e-16,1.0,1.0,12,0320124011
0.0,0.36,0.023157397802566922,0.8133102414629461,0.16353236073448701,0.3941305440304301,0.19649185916903333,0.40937759680053665,3.12052943271594e-33,1.0,1.0,1.0,13,0320124011
1.0,0.36,0.018805159022311363,0.8277802442078953,0.1534145967697933,0.4041680025417958,0.18451882762553926,0.41131316983266497,1.0,8.207841530159714e-17,0.0,1.0,14,0320124011
0.0,0.36,0.013517388074178651,0.853200987141854,0.13328162478396735,0.3947739437497201,0.18424358551209244,0.42098247073818745,1.020213363808438e-33,1.0440339844725374e-16,1.0,1.0,15,0320124011
1.0,0.36,0.008733791329660111,0.8808737241339585,0.11039248453638142,0.38252610471400794,0.182733391892668,0.43474050339332415,1.0,0.9999999999999998,0.0,1.0,16,0320124011
0.0,0.36,0.006035500131333305,0.8995218582837332,0.09444264158493358,0.3769974414478012,0.17985848933499532,0.44314406921720345,9.388564089130955e-34,1.0058198602163295e-16,1.0,1.0,17,0320124011
0.0,0.36,0.00408227666587077,0.9138067198491816,0.08211100348494776,0.3841165437497239,0.16682639323154932,0.4490570630187268,1.765154462067358e-33,1.0,1.0,1.0,18,0320124011
0.0,0.36,0.0027460519196748807,0.9277800888765452,0.06947385920377995,0.379997963824806,0.1633237280146304,0.4566783081605636,8.847478664833131e-34,1.0045554877655672e-16,1.0,1.0,19,0320124011
0.0,0.36,0.0018177923865591293,0.9396982673345464,0.0584839402788944,0.37680267969619,0.15954023700033743,0.4636570833034726,8.60500492826994e-34,9.899111463967875e-17,1.0,1.0,20,0320124011
0.0,0.36,0.0011891671517423336,0.9497294374921916,0.04908139535606596,0.37420298451706685,0.15573323179488488,0.47006378368804824,8.420914518060574e-34,9.797653385309342e-17,1.0,1.0,21,0320124011
0.0,0.36,0.0007708651199555704,0.9581226544355672,0.04110648044447721,0.37201549293868624,0.15201569524003225,0.4759688118212816,8.276297965676908e-34,9.723554355081751e-17,1.0,1.0,22,0320124011
0.0,0.36,0.0005065678059817684,0.9643000771103422,0.03519335508367613,0.376343561708185,0.1420256364564391,0.4816308018353758,1.6155575285250124e-33,1.0,1.0,1.0,23,0320124011
1.0,0.36,0.00028596874581611524,0.9727610227090686,0.026953008545115256,0.370002588376719,0.13555015952386848,0.49444725209941265,1.0,1.0,0.0,1.0,24,0320124011
0.0,0.36,0.00018491340110775073,0.9769583527412676,0.022856733857624555,0.3730289882603903,0.12708376855077597,0.4998872431888338,1.0879005848826326e-33,1.0,1.0,1.0,25,0320124011
