self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.36,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,1.0,1.0,1,0308153830
1.0,0.36,0.24776636131000204,0.42481178695565835,0.3274218517343395,0.32984836298063613,0.3308294193820977,0.3393222176372661,1.0,9.999465517601968e-17,0.0,1.0,2,0308153830
0.0,0.36,0.209536011008638,0.4706673770303728,0.3197966119609892,0.37060630383674303,0.28607966195672285,0.34331403420653406,9.316284408112064e-33,0.9999999999999998,1.0,1.0,3,0308153830
1.0,0.36,0.17528810501146602,0.5177301113742829,0.30698178361425105,0.3237475438511825,0.32334148319013384,0.35291097295868357,1.0,0.9999999999999998,0.0,1.0,4,0308153830
0.0,0.36,0.1437875310205659,0.5623205169743423,0.29389195200509177,0.3495038498701649,0.291998995772315,0.3584971543575201,4.732339420180942e-33,1.0,1.0,1.0,5,0308153830
0.0,0.36,0.11550800803866779,0.6049442943415743,0.279547697619758,0.3672326686814153,0.269831725069728,0.36293560624885673,4.133429424379685e-33,1.0,1.0,1.0,6,0308153830
1.0,0.36,0.09603424953583006,0.6377430226057755,0.26622272785839446,0.3853042819187626,0.24785261863120445,0.366843099450033,1.0,9.906783862828671e-17,0.0,1.0,7,0308153830
0.0,0.36,0.08217207587889842,0.6662606956726205,0.2515672284484811,0.35210862227155726,0.2693930334012979,0.37849834432714485,3.2843302614566996e-33,1.2122429825249823e-16,1.0,1.0,8,0308153830
1.0,0.36,0.06280798827930964,0.7076567693095371,0.2295352424111531,0.32718450797329485,0.28353305466186024,0.3892824373648449,1.0,0.9999999999999998,0.0,1.0,9,0308153830
0.0,0.36,0.04912883620795122,0.7416030968518175,0.20926806694023128,0.310581682308342,0.29152524887189635,0.3978930688197617,2.74319765138939e-33,1.059186744343714e-16,1.0,1.0,10,0308153830
0.0,0.36,0.036873663576939525,0.7748308035601654,0.18829553286289516,0.29799898305386696,0.29605513378932385,0.40594588315680924,2.5205541467795275e-33,9.946782088262104e-17,1.0,1.0,11,0308153830
1.0,0.36,0.025925396626742512,0.8084674205090705,0.16560718286418705,0.2836938880727526,0.3006609475174785,0.4156451644097689,1.0,1.0,0.0,1.0,12,0308153830
0.0,0.36,0.018883459348693996,0.833778038208998,0.1473385024423079,0.2740659828867308,0.30286810913789075,0.42306590797537846,2.3354365470763532e-33,9.569215098351695e-17,1.0,1.0,13,0308153830
0.0,0.36,0.014311039017389554,0.8524381453459857,0.13325081563662475,0.2824500512020117,0.2863962582221787,0.4311536905758096,1.6487127064997534e-33,1.0,1.0,1.0,14,0308153830
1.0,0.36,0.009525256757350022,0.8762691490919957,0.11420559415065427,0.27111473128280317,0.28816962365097293,0.440715645066224,1.0,1.0,0.0,1.0,15,0308153830
0.0,0.36,0.006749638946329585,0.8929223426361874,0.10032801841748286,0.2631466115441932,0.28899756710334606,0.4478558213524607,2.180838625808092e-33,9.739587596043752e-17,1.0,1.0,16,0308153830
1.0,0.36,0.0043450889054452895,0.9108018874345808,0.08485302365997385,0.25391478985816773,0.2893723478013428,0.45671286234048947,1.0,1.0,0.0,1.0,17,0308153830
0.0,0.36,0.0030238345550923466,0.922973977181078,0.0740021882638296,0.24716324963971723,0.28943534377910773,0.463401406581175,2.105456160844188e-33,9.583021938193252e-17,1.0,1.0,18,0308153830
0.0,0.36,0.002176158258033349,0.9330330879609782,0.06479075378098835,0.2502344373421563,0.27759125862001727,0.4721743040378265,8.980392966236925e-34,1.0,1.0,1.0,19,0308153830
1.0,0.36,0.0013648571940017892,0.9444364792168813,0.054198663589116784,0.24243036374147742,0.27716954578469405,0.4804000904738286,1.0,1.0,0.0,1.0,20,0308153830
1.0,0.36,0.0010041909470176228,0.9515377967874072,0.04745801226557528,0.2495956547888019,0.2588006360319682,0.49160370917923,1.0,1.1513926156979693e-16,0.0,1.0,21,0308153830
0.0,0.36,0.0006857082601069742,0.9583116706083964,0.04100262113149664,0.24360844354758085,0.25831788727640864,0.49807366917601054,1.3257757147754026e-33,9.73445667901646e-17,1.0,1.0,22,0308153830
0.0,0.36,0.00046410009243477674,0.9642589985949573,0.035276901312607835,0.23814977255238723,0.2575747272613465,0.5042755001862663,1.3048533916497243e-33,9.655296772263884e-17,1.0,1.0,23,0308153830
0.0,0.36,0.0003234289737725773,0.9694157326274524,0.030260838398775216,0.23843550283193204,0.24880846495926895,0.5127560322087991,6.8149960574508035e-34,1.0,1.0,1.0,24,0308153830
0.0,0.36,0.00021704364657326567,0.9738511143159907,0.025931842037436127,0.23345568636714226,0.24787916392051074,0.5186651497123471,1.2760383255843055e-33,9.755708467216638e-17,1.0,1.0,25,0308153830
