self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.32,0.2979857717689429,0.38213834510381023,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,9.776789666177576e-17,1.0,1.0,1,0308122034
1.0,0.32,0.24912502591062474,0.4202319550438434,0.33064301904553184,0.3380608878513074,0.32018490379524384,0.3417542083534488,1.0,9.962208712393973e-17,0.0,1.0,2,0308122034
0.0,0.32,0.21767772617535983,0.47140184212986885,0.3109204316947713,0.3786520862890037,0.28987645224977643,0.3314714614612198,9.37361478935462e-33,0.9999999999999998,1.0,1.0,3,0308122034
1.0,0.32,0.17771528964427105,0.5081503694139325,0.3141343409417964,0.3105732820019097,0.33145410950805365,0.35797260849003665,1.0,0.9999999999999998,0.0,1.0,4,0308122034
0.0,0.32,0.15867920500062968,0.544899146084286,0.2964216489150844,0.2912332373115255,0.3568255598302675,0.351941202858207,5.0550087885132754e-33,9.944176575819304e-17,1.0,1.0,5,0308122034
1.0,0.32,0.13148176362411435,0.5770851154203704,0.29143312095551516,0.3138618817368084,0.31770730871962555,0.368430809543566,1.0,1.0070673349192943e-16,0.0,1.0,6,0308122034
0.0,0.32,0.10894118718676427,0.6231851434914861,0.2678736693217496,0.3352947474575622,0.29906441919812604,0.36564083334431174,4.6513607395160175e-33,1.0,1.0,1.0,7,0308122034
0.0,0.32,0.08677090148672104,0.6682216420805186,0.24500745643276034,0.34913736626985303,0.28532947785071255,0.3655331558794344,4.104137871099325e-33,1.0,1.0,1.0,8,0308122034
1.0,0.32,0.06749936485279281,0.6999138002382862,0.23258683490892096,0.36214716557069226,0.2608772765370004,0.3769755578923073,1.0,8.805935094893438e-17,0.0,1.0,9,0308122034
1.0,0.32,0.05048115080889539,0.7324991405331889,0.21701970865791576,0.3197048879719171,0.2803886827257466,0.39990642930233633,1.0,0.9999999999999998,0.0,1.0,10,0308122034
0.0,0.32,0.03871144158487859,0.7662115564138396,0.1950770020012818,0.32734264292748505,0.27102979602760036,0.40162756104491465,2.4967687765521678e-33,1.0,1.0,1.0,11,0308122034
0.0,0.32,0.03178382155775269,0.7923764386800107,0.17583973976223666,0.3171265567373695,0.280114387801717,0.40275905546091356,2.1039302215109242e-33,1.1064638098796751e-16,1.0,1.0,12,0308122034
0.0,0.32,0.023705968997176887,0.8197390004996152,0.15655503050320796,0.32187026519237677,0.2724167301874691,0.40571300462015414,2.3052320486657498e-33,1.0,1.0,1.0,13,0308122034
0.0,0.32,0.01740795024806359,0.8436637765031203,0.13892827324881615,0.32523835257657585,0.26587567906174064,0.40888596836168345,2.214193168113535e-33,1.0,1.0,1.0,14,0308122034
1.0,0.32,0.01275984709670386,0.8610796678191873,0.1261604850841087,0.33428127671347435,0.24552804964843797,0.42019067363808765,1.0,9.468171928402422e-17,0.0,1.0,15,0308122034
0.0,0.32,0.009721415333558348,0.8809707608830967,0.10930782378334497,0.32811446907514846,0.2475809750934596,0.42430455583139204,1.376582121283811e-33,1.0760682202919374e-16,1.0,1.0,16,0308122034
1.0,0.32,0.006457224760739747,0.8988078313480102,0.0947349438912501,0.30252370005196055,0.2538679560760634,0.4436083438719761,1.0,1.0,0.0,1.0,17,0308122034
0.0,0.32,0.0046260258836288825,0.9122394665902955,0.08313450752607568,0.30382124548246303,0.2492379220248775,0.44694083249265953,1.450368110342707e-33,1.0,1.0,1.0,18,0308122034
0.0,0.32,0.003279291540719414,0.9240137684377396,0.07270694002154107,0.30457942086159084,0.2450147305095428,0.45040584862886635,1.4164922119575738e-33,1.0,1.0,1.0,19,0308122034
0.0,0.32,0.0023900983716897894,0.936021228760899,0.06158867286741118,0.30109058424162377,0.24376586859293353,0.4551435471654427,1.2495432294630832e-33,1.0548705373447421e-16,1.0,1.0,20,0308122034
0.0,0.32,0.0017017294999723681,0.9467636911981162,0.051534579301911486,0.298011674311596,0.24175834101814278,0.46022998467026116,1.2078076511550624e-33,1.0316214670223016e-16,1.0,1.0,21,0308122034
0.0,0.32,0.0011910534732111479,0.9539885888709718,0.0448203576558171,0.2980941016859237,0.23826350702561205,0.46364239128846424,1.355263477675075e-33,1.0,1.0,1.0,22,0308122034
0.0,0.32,0.0008330039418833006,0.9619814495118119,0.03718554654630485,0.29550344409297136,0.23590575868852262,0.46859079721850594,1.168547304878031e-33,1.0226656193217745e-16,1.0,1.0,23,0308122034
1.0,0.32,0.0005130308269070848,0.9688469950575045,0.030639974115588397,0.27836269346098125,0.2366432735056808,0.4849940330333381,1.0,1.0,0.0,1.0,24,0308122034
0.0,0.32,0.0003543883516261017,0.9743517098771938,0.025293901771180176,0.2762376989704431,0.2340531847128027,0.4897091163167543,1.1395537123670104e-33,1.0119185559237314e-16,1.0,1.0,25,0308122034
