self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.38213834510381023,0.2979857717689429,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,1.0,0.0,2.0,1,0301121350
1.0,0.64,0.42328024708268863,0.24320105680686904,0.3335186961104422,0.24320105680686904,0.42328024708268863,0.3335186961104422,1.0,9.480409377583236e-17,1.0,2.0,2,0301121350
1.0,0.64,0.4594109360667936,0.20255409174678188,0.3380349721864246,0.20255409174678188,0.4594109360667936,0.3380349721864246,1.0,7.14481336388264e-17,1.0,2.0,3,0301121350
0.0,0.64,0.4890589754104321,0.18535853657243342,0.32558248801713435,0.18535853657243342,0.4890589754104321,0.32558248801713435,7.566924577268952e-33,1.0,0.0,2.0,4,0301121350
1.0,0.64,0.520172529189527,0.15568375902313583,0.3241437117873371,0.22069302914637876,0.41388665130426766,0.3654203195493535,1.0,0.9999999999999998,1.0,2.0,5,0301121350
0.0,0.64,0.5520225822717839,0.13747814587971974,0.3104992718484964,0.2003049356443977,0.4420254677995082,0.35766959655609404,4.377930121908632e-33,1.0,0.0,2.0,6,0301121350
0.0,0.64,0.582137889297616,0.11981439405159137,0.2980477166507927,0.1821937565936173,0.46545921084509123,0.3523470325612915,4.070960072700901e-33,1.0,0.0,2.0,7,0301121350
0.0,0.64,0.6448823958800379,0.09616117693096819,0.2589564271889938,0.20051670159492838,0.443687519560106,0.3557957788449657,4.204379735551635e-33,1.5510818119939029e-16,0.0,2.0,8,0301121350
1.0,0.64,0.6836207783495715,0.0716799881136001,0.2446992335368285,0.20494751170162503,0.418258137111614,0.37679435118676097,1.0,0.9999999999999998,1.0,2.0,9,0301121350
1.0,0.64,0.7254365220480498,0.05012748201223001,0.22443599593972005,0.20203967140422016,0.40670753105452057,0.3912527975412593,1.0,1.0,1.0,2.0,10,0301121350
1.0,0.64,0.7444434351348276,0.04025601874642971,0.21530054611874258,0.1676175453968736,0.43470927197098747,0.397673182632139,1.0,1.0646849983700599e-16,1.0,2.0,11,0301121350
0.0,0.64,0.7938963859578502,0.02722600596190053,0.17887760808024933,0.16181841683936943,0.4394539820505423,0.3987276011100883,2.0742055622978193e-33,1.1759831031551615e-16,0.0,2.0,12,0301121350
1.0,0.64,0.8133821205448993,0.020581187602116555,0.166036691852984,0.13630875457430566,0.4592932498981721,0.4043979955275222,1.0,9.94263646372951e-17,1.0,2.0,13,0301121350
1.0,0.64,0.8328599736755551,0.015081100127128266,0.15205892619731662,0.11612257042228749,0.47501389978673825,0.4088635297909742,1.0,9.562379344735927e-17,1.0,2.0,14,0301121350
1.0,0.64,0.8555587049221494,0.010090452937484375,0.1343508421403662,0.11319102259555197,0.4654472254814009,0.42136175192304703,1.0,1.0,1.0,2.0,15,0301121350
0.0,0.64,0.8863046014361926,0.006113348407572492,0.10758205015623497,0.10549769863164699,0.4711022935841303,0.42340000778422276,1.0001807531594422e-33,1.0525554402475665e-16,0.0,2.0,16,0301121350
1.0,0.64,0.8983692663388076,0.004360913825341835,0.09726981983585044,0.09068852458296268,0.4824422880461632,0.42686918737087404,1.0,9.716786845764339e-17,1.0,2.0,17,0301121350
1.0,0.64,0.9130642444717063,0.0028042395541626915,0.08413151597413093,0.08682391108350968,0.476367207426512,0.43680888148997815,1.0,1.0,1.0,2.0,18,0301121350
0.0,0.64,0.9322244650456751,0.0015995866417958203,0.06617594831252911,0.0796025147928148,0.48154972408937835,0.4388477611178067,7.188686984022856e-34,9.974993328412503e-17,0.0,2.0,19,0301121350
1.0,0.64,0.9425152645338837,0.0010021176914656153,0.056482617774650835,0.07543748803101186,0.477489405366994,0.4470731066019941,1.0,1.0,1.0,2.0,20,0301121350
1.0,0.64,0.94875683152991,0.0007000745731142762,0.050543093896975665,0.06525238257475742,0.4851834440574554,0.44956417336778726,1.0,9.952164506114142e-17,1.0,2.0,21,0301121350
0.0,0.64,0.960306952331759,0.00038456409334096045,0.03930848357489985,0.05938930019152622,0.4894230643476953,0.4511876354607785,5.494161137462583e-34,9.679652600149582e-17,0.0,2.0,22,0301121350
1.0,0.64,0.9647715490679625,0.00026543659856849156,0.034963014333469114,0.05152858049318447,0.4953237057251495,0.453147713781666,1.0,9.847660752187162e-17,1.0,2.0,23,0301121350
1.0,0.64,0.9688368096266368,0.00018181962435281928,0.03098137074901046,0.04480862206018053,0.5003335299256224,0.45485784801419704,1.0,9.773113054407286e-17,1.0,2.0,24,0301121350
1.0,0.64,0.9724879900945934,0.0001238334329019666,0.02738817647250456,0.03904888443598629,0.5046308592717151,0.4563202562922985,1.0,9.718160982538409e-17,1.0,2.0,25,0301121350
