self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.04,0.2889126546302597,0.37773441893654935,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,1.0,1.0,2.0,1,0311115900
1.0,0.04,0.32985750541666514,0.3308207861395298,0.3393217084438051,0.4248019807126849,0.24777371197055068,0.3274243073167646,1.0,1.0,1.0,2.0,2,0311115900
0.0,0.04,0.3706277835863614,0.2860643959151894,0.34330782049844927,0.4706268627272583,0.20956224204216292,0.3198108952305788,9.775497109454546e-33,2.0035189481270474e-17,0.0,2.0,3,0311115900
0.0,0.04,0.3603306869633031,0.2943368142819076,0.34533249875478933,0.4808317341976492,0.20158602987820384,0.3175822359241471,1.0046284140250853e-32,1.0,1.0,2.0,4,0311115900
0.0,0.04,0.35684074747264066,0.2970751780391197,0.3460840744882396,0.48920367934733955,0.1947110982890763,0.3160852223635842,9.534490084026672e-33,1.0,1.0,2.0,5,0311115900
0.0,0.04,0.35489325108932335,0.29852245963832763,0.34658428927234897,0.49577270631562315,0.1892224256135385,0.3150048680708383,9.360132704718141e-33,1.0,1.0,2.0,6,0311115900
0.0,0.04,0.3535743436602368,0.29945324290874537,0.3469724134310177,0.5011534682905577,0.18469211491649687,0.3141544167929453,9.271873806507164e-33,1.0,1.0,2.0,7,0311115900
0.0,0.04,0.35258523090104305,0.300120663454841,0.34729410564411584,0.5057126550604327,0.1808389782289836,0.3134483667105837,9.21882066852487e-33,1.0,1.0,2.0,8,0311115900
0.0,0.04,0.35179595597009294,0.30063328208089163,0.3475707619490154,0.5096727651681335,0.17748568518282506,0.3128415496490414,9.183612093670655e-33,1.0,1.0,2.0,9,0311115900
0.0,0.04,0.3511396106202497,0.3010459382796172,0.34781445110013315,0.5131770790787279,0.1745155988230032,0.3123073220982689,9.158680159588408e-33,1.0,1.0,2.0,10,0311115900
0.0,0.04,0.3505776450482356,0.3013895784300421,0.34803277652172226,0.5163228923220339,0.1718484541918863,0.3118286534860798,9.140195939373823e-33,1.0,1.0,2.0,11,0311115900
0.0,0.04,0.3500859837095528,0.301683125633188,0.3482308906572592,0.5191792044190795,0.16942681104442997,0.31139398453649053,9.12601498370972e-33,1.0,1.0,2.0,12,0311115900
0.0,0.04,0.3496486509308087,0.3019388786398631,0.3484124704293281,0.521796706341582,0.16720819541735513,0.31099509824106286,9.114843674991849e-33,1.0,1.0,2.0,13,0311115900
0.0,0.04,0.3492545331844155,0.30216522330832246,0.34858024350726197,0.5242137349478991,0.16516032932764807,0.3106259357244529,9.105856011854736e-33,1.0,1.0,2.0,14,0311115900
0.0,0.04,0.3572598781681819,0.29265928356709753,0.3500808382647206,0.5415718286594468,0.15178666850313063,0.3066415028374227,5.73418675883815e-33,1.0582914428859987e-18,0.0,2.0,15,0311115900
0.0,0.04,0.36148431562410105,0.28756424891952337,0.3509514354563755,0.5534163129342741,0.14235605794406017,0.30422762912166584,5.477695967378151e-33,9.968226853554831e-19,0.0,2.0,16,0311115900
0.0,0.04,0.3611217894815876,0.28775183850690755,0.3511263720115049,0.555576478431685,0.14066021440075194,0.30376330716756317,9.118896553687486e-33,1.0,1.0,2.0,17,0311115900
0.0,0.04,0.3640294883511753,0.28421073605996644,0.3517597755888583,0.5644451775825965,0.13357826146127855,0.3019765609561249,5.390362909902043e-33,8.929330078159333e-19,0.0,2.0,18,0311115900
0.0,0.04,0.3637045026420977,0.28436777407151254,0.3519277232863898,0.5664547017416032,0.13203687780330253,0.30150842045509435,9.11906389245712e-33,1.0,1.0,2.0,19,0311115900
0.0,0.04,0.3634126622108271,0.28450218205050487,0.35208515573866794,0.5683645638280678,0.13056683643127068,0.3010685997406617,9.114194914749495e-33,1.0,1.0,2.0,20,0311115900
0.0,0.04,0.36563481496276384,0.2817733939910661,0.35259179104617006,0.5754409622805062,0.12496075549206918,0.29959828222742463,5.350682822733515e-33,7.563197933380999e-19,0.0,2.0,21,0311115900
0.0,0.04,0.3653697487668044,0.28188708419469954,0.35274316703849606,0.5772349284007999,0.12360617869604519,0.29915889290315484,9.114892265893917e-33,1.0,1.0,2.0,22,0311115900
0.0,0.04,0.3671769259176109,0.27965696965548104,0.3531661044269081,0.5831583878648973,0.11893089731960046,0.2979107148155022,5.3271716889615344e-33,6.981479918346254e-19,0.0,2.0,23,0311115900
0.0,0.04,0.36870759622138155,0.27776360118747295,0.35352880259114544,0.5882776121668912,0.11488926089938979,0.296833126933719,5.31079591819255e-33,6.913052289453931e-19,0.0,2.0,24,0311115900
0.0,0.04,0.3700379391575822,0.2761151295343103,0.35384693130810746,0.5927880367122139,0.11133095341261812,0.2958810098751679,5.299702124449777e-33,6.857530562376727e-19,0.0,2.0,25,0311115900
