self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.64,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,0.0,1,0308154245
1.0,0.64,0.42481178695565835,0.24776636131000204,0.3274218517343395,0.3308294193820977,0.32984836298063613,0.3393222176372661,1.0,9.999465517601968e-17,1.0,0.0,2,0308154245
0.0,0.64,0.47066737703037287,0.20953601100863803,0.31979661196098913,0.28607966195672285,0.37060630383674303,0.34331403420653406,9.316284408112064e-33,0.9999999999999998,0.0,0.0,3,0308154245
1.0,0.64,0.5086703113290054,0.1790074565333826,0.3123222321376121,0.2627769488679791,0.39247545605997997,0.34474759507204106,1.0,7.615606535386219e-17,1.0,0.0,4,0308154245
1.0,0.64,0.5453366609973732,0.1512312852811478,0.3034320537214791,0.2423471436927482,0.411889685916206,0.34576317039104587,1.0,6.798506335483318e-17,1.0,0.0,5,0308154245
1.0,0.64,0.5789285069858312,0.127183754798336,0.29388773821583286,0.22433095590406682,0.42925937134743813,0.3464096727484949,1.0,6.375084941869425e-17,1.0,0.0,6,0308154245
1.0,0.64,0.6239638020024146,0.10370787395503246,0.2723283240425529,0.25440757672041014,0.3802570474885148,0.36533537579107495,1.0,0.9999999999999998,1.0,0.0,7,0308154245
0.0,0.64,0.653030353597045,0.08894059216823744,0.2580290542347175,0.2765229932588032,0.3471195125473196,0.37635749419387726,2.2369974569667078e-33,1.0249835658134764e-16,0.0,0.0,8,0308154245
0.0,0.64,0.6885437049231546,0.07075784800777704,0.24069844706906826,0.2487087394114752,0.3688811316717518,0.38241012891677295,4.143987283259089e-33,1.0,0.0,0.0,9,0308154245
1.0,0.64,0.7136226794652814,0.05817681424782789,0.22820050628689065,0.2326425659350153,0.38216676471507727,0.3851906693499075,1.0,8.261950700323441e-17,1.0,0.0,10,0308154245
1.0,0.64,0.7607080517129309,0.04026019670889151,0.19903175157817776,0.23645276201090953,0.3663248642533947,0.39722237373569574,1.0,0.9999999999999998,1.0,0.0,11,0308154245
0.0,0.64,0.7920703457000196,0.029505168504137647,0.17842448579584266,0.21610404712203307,0.3798381328847397,0.4040578199932272,2.35457456407664e-33,1.0,0.0,0.0,12,0308154245
0.0,0.64,0.8177754718189565,0.022703278162678902,0.15952125001836467,0.22216848358184954,0.3624625384500321,0.41536897796811834,1.372040766279421e-33,1.0782830106485635e-16,0.0,0.0,13,0308154245
1.0,0.64,0.8515581182365853,0.01436880244267487,0.13407307932073967,0.21972561543141778,0.35382794208536866,0.42644644248321356,1.0,1.0,1.0,0.0,14,0308154245
1.0,0.64,0.8644513689808907,0.011423425078633706,0.12412520594047549,0.20773607131996785,0.36196090933463393,0.4303030193453983,1.0,9.60586952954595e-17,1.0,0.0,15,0308154245
1.0,0.64,0.890685230046857,0.006878390784518318,0.10243637916862473,0.20391896386133607,0.3556036104929171,0.44047742564574677,1.0,1.0,1.0,0.0,16,0308154245
0.0,0.64,0.9071976636410947,0.004905051835248299,0.08789728452365715,0.2032596290834969,0.3459483774962404,0.4507919934202628,9.54788788132529e-34,1.0088776093281743e-16,0.0,0.0,17,0308154245
1.0,0.64,0.9160030875076617,0.00380800460869304,0.08018890788364524,0.1932585882668436,0.35143523608332555,0.45530617564983084,1.0,9.771219227931867e-17,1.0,0.0,18,0308154245
1.0,0.64,0.9324623304016936,0.002211109159896142,0.06532656043841038,0.18887793070405728,0.3467029414959095,0.4644191278000332,1.0,1.0,1.0,0.0,19,0308154245
0.0,0.64,0.9423477339068983,0.0015050425689948478,0.05614722352410696,0.1750901535530375,0.35301521562455646,0.471894630822406,8.642525277581017e-34,1.0,0.0,0.0,20,0308154245
1.0,0.64,0.9538127521784086,0.0008530465961575763,0.04533420122543381,0.17087554422536372,0.34899282945886795,0.4801316263157683,1.0,1.0,1.0,0.0,21,0308154245
1.0,0.64,0.9630827406968095,0.0004765496754174129,0.036440709627773044,0.16670943100682645,0.3456030898384443,0.4876874791547292,1.0,1.0,1.0,0.0,22,0308154245
0.0,0.64,0.9691613705358578,0.00031194794445040045,0.030526681519691866,0.1552762386343153,0.34916413881564506,0.4955596225500395,5.679710587501925e-34,1.0,0.0,0.0,23,0308154245
1.0,0.64,0.9722449829297805,0.0002374998293795767,0.027517517240839947,0.1481801182605688,0.3520442486277321,0.49977563311169904,1.0,1.0089521469169918e-16,1.0,0.0,24,0308154245
1.0,0.64,0.975205249936357,0.0001790199550555833,0.024615730108587277,0.14152562974120372,0.3542301415199365,0.5042442287388598,1.0,9.991975553400767e-17,1.0,0.0,25,0308154245
