self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.32,0.2979857717689429,0.38213834510381023,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,9.776789666177576e-17,1.0,1.0,1,0308122118
1.0,0.32,0.24320105680686904,0.42328024708268863,0.3335186961104422,0.24320105680686904,0.42328024708268863,0.3335186961104422,1.0,1.0,0.0,1.0,2,0308122118
0.0,0.32,0.20815475296554373,0.48463977882844744,0.3072054682060089,0.2772787852257578,0.39203868077234244,0.3306825340018998,6.414815259592519e-33,0.9999999999999998,1.0,1.0,3,0308122118
1.0,0.32,0.17235317387517654,0.5200240478867397,0.30762277823808376,0.2316780019607744,0.429081962445152,0.33924003559407356,1.0,1.0,0.0,1.0,4,0308122118
1.0,0.32,0.14128536700070002,0.5530283051353436,0.3056863278639564,0.2707271158877367,0.35432178798810615,0.37495109612415717,1.0,1.4925868162919876e-16,0.0,1.0,5,0308122118
0.0,0.32,0.11618741431512838,0.6025224155111992,0.2812901701736723,0.27982093528374313,0.3485311441809442,0.37164792053531276,3.536729993390417e-33,1.0,1.0,1.0,6,0308122118
0.0,0.32,0.10234770807165747,0.6353537905988285,0.262298501329514,0.26420232841336305,0.36964609705824475,0.36615157452839225,4.605197151466121e-33,1.1124795791596234e-16,1.0,1.0,7,0308122118
1.0,0.32,0.08222096762849536,0.6653702592746428,0.252408773096862,0.22663725226121093,0.39812170922016166,0.3752410385186274,1.0,1.0,0.0,1.0,8,0308122118
0.0,0.32,0.06812449746647588,0.7004672354097031,0.23140826712382095,0.21405818857449302,0.4128558079761392,0.37308600344936776,3.989183322678472e-33,9.950968407041255e-17,1.0,1.0,9,0308122118
1.0,0.32,0.052676317147846166,0.729077815973455,0.21824586687869876,0.1874164373055059,0.43332694050429027,0.37925662219020373,1.0,1.0,0.0,1.0,10,0308122118
0.0,0.32,0.040022218812005,0.7668044810741339,0.19317330011386122,0.1874768225669892,0.431399574795161,0.3811236026378498,1.61105596019285e-33,1.0,1.0,1.0,11,0308122118
1.0,0.32,0.030137612909745985,0.7903620466487747,0.17950034044147942,0.16612416157559579,0.44762529146569613,0.38625054695870814,1.0,1.0,0.0,1.0,12,0308122118
1.0,0.32,0.021419652495942926,0.8170954335170213,0.1614849139870358,0.17469294843510896,0.4095254540808558,0.41578159748403526,1.0,1.279349626361745e-16,0.0,1.0,13,0308122118
0.0,0.32,0.015402671054869494,0.8446225133239136,0.13997481562121689,0.17045810354697116,0.41140272685036205,0.4181391696026667,1.1345957827434831e-33,1.0,1.0,1.0,14,0308122118
0.0,0.32,0.01075436695442967,0.8688429304799925,0.12040270256557783,0.1651562137542594,0.4134768592815023,0.4213669269642384,1.0653881339405882e-33,1.0,1.0,1.0,15,0308122118
0.0,0.32,0.007364630924442195,0.8894075399221936,0.10322782915336438,0.1596765909022059,0.4155809705868351,0.4247424385109591,1.0169475394537188e-33,1.0,1.0,1.0,16,0308122118
0.0,0.32,0.005723826745435592,0.9028316549381604,0.09144451831640399,0.1526025681246147,0.42232926314459496,0.42506816873079034,2.113466543580897e-33,1.0708359898521263e-16,1.0,1.0,17,0308122118
0.0,0.32,0.003850191627300095,0.918102256296617,0.07804755207608297,0.147363269207181,0.4244407128595627,0.4281960179332562,9.630161612979303e-34,1.0,1.0,1.0,18,0308122118
0.0,0.32,0.0025615145748933096,0.9309289092905746,0.06650957613453204,0.14235580839019102,0.4264905797400953,0.4311536118697136,9.374060246261803e-34,1.0,1.0,1.0,19,0308122118
0.0,0.32,0.0019152499049375365,0.9405490931307906,0.057535656964271834,0.135361244013577,0.43165547732428394,0.4329832786621392,1.9675869469821085e-33,1.0508124253816118e-16,1.0,1.0,20,0308122118
1.0,0.32,0.0011792615452947289,0.951551153184899,0.04726958526980609,0.1324454269637604,0.4143038640469129,0.4532507089893266,1.0,1.1074430927859941e-16,0.0,1.0,21,0308122118
0.0,0.32,0.0008589645163556823,0.9588435150059623,0.04029752047768203,0.12584876055080507,0.41848935615484667,0.4556618832943481,1.299605853572004e-33,1.029231906521531e-16,1.0,1.0,22,0308122118
0.0,0.32,0.0006172073404118277,0.9652838536621979,0.03409893899739019,0.11965260903637065,0.4220270582354133,0.45832033272821593,1.269521495760667e-33,1.0154456129924642e-16,1.0,1.0,23,0308122118
0.0,0.32,0.0004028437882685936,0.9707421805751083,0.02885497563662328,0.11544344711329638,0.4238803943810743,0.4606761585056293,8.752964775784468e-34,1.0,1.0,1.0,24,0308122118
0.0,0.32,0.00026115545914644466,0.9753891625162264,0.024349682024627277,0.1114253661408525,0.42557891312287943,0.4629957207362681,8.63557031675115e-34,1.0,1.0,1.0,25,0308122118
