self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.08,0.2670610196027964,0.4005915294041946,0.33234745099300905,0.3550884240387915,0.3105771393175882,0.3343344366436203,9.471421278648717e-33,1.0,1.0,2.0,1,0308120047
1.0,0.08,0.2077887178707452,0.4675246152091767,0.32468666692007814,0.3766204376516693,0.2890250642389101,0.33435449810942053,1.0,9.88404779379852e-17,0.0,2.0,2,0308120047
0.0,0.08,0.26184160585148747,0.392762408777231,0.34539598537128163,0.3997363018811295,0.2669129657494588,0.3333507323694117,1.3380675808826414e-32,6.95218611784442e-17,0.0,2.0,3,0308120047
1.0,0.08,0.3200839985190617,0.3200839985190615,0.35983200296187684,0.4238799635333699,0.24490337697734227,0.3312166594892879,1.0,1.0,1.0,2.0,4,0308120047
0.0,0.08,0.27156171755801284,0.3628675849129413,0.365570697529046,0.4411230258842378,0.2299830751864653,0.32889389892929694,9.864994426277281e-33,1.0,1.0,2.0,5,0308120047
0.0,0.08,0.29252706251094507,0.3341776197379688,0.37329531775108615,0.4657014073408843,0.2092140881502432,0.32508450450887255,9.860296006077958e-33,3.9944525792332307e-17,0.0,2.0,6,0308120047
0.0,0.08,0.2567848913490038,0.36351962775200175,0.3796954808989944,0.48596501971695455,0.19296853734114355,0.32106644294190184,8.776392020510157e-33,1.0,1.0,2.0,7,0308120047
0.0,0.08,0.2291591078626051,0.3860647958977726,0.3847760962396222,0.5071353680497762,0.17642634705994195,0.3164382848902818,8.149440457913429e-33,1.0,1.0,2.0,8,0308120047
0.0,0.08,0.2400859855655673,0.3639733810068058,0.39594063342762686,0.5331086886358628,0.15709578171104227,0.30979552965309476,8.942067945547247e-33,2.2532732909545004e-17,0.0,2.0,9,0308120047
0.0,0.08,0.24549129131757877,0.3484803229258578,0.40602838575656347,0.559843349297912,0.138007088541803,0.302149562160285,8.31752482526131e-33,2.0788038665157658e-17,0.0,2.0,10,0308120047
0.0,0.08,0.22161976569668856,0.3655320615979162,0.4128481727053953,0.5797886385129066,0.12465699156393144,0.2955543699231619,7.869989533599416e-33,1.0,1.0,2.0,11,0308120047
0.0,0.08,0.2015752459025639,0.37943772939012577,0.4189870247073104,0.5996702815674274,0.11180284485829142,0.28852687357428114,7.612125208830483e-33,1.0,1.0,2.0,12,0308120047
0.0,0.08,0.1842575957328653,0.39119684318607767,0.424545561081057,0.6188027717288763,0.09986192699804902,0.2813353012730746,7.431894948684587e-33,1.0,1.0,2.0,13,0308120047
0.0,0.08,0.16903823445508628,0.40137159640525927,0.42959016913965453,0.6369203172981296,0.08896529497263346,0.27411438772923696,7.299048574469814e-33,1.0,1.0,2.0,14,0308120047
0.0,0.08,0.15551301657757774,0.4103122182611429,0.4341747651612793,0.6539365669073337,0.07912040460658493,0.26694302848608137,7.197405375219944e-33,1.0,1.0,2.0,15,0308120047
0.0,0.08,0.14339905248943446,0.41825456183911686,0.4383463856714487,0.6698487052513439,0.07027950620720416,0.25987178854145193,7.117436161512658e-33,1.0,1.0,2.0,16,0308120047
0.0,0.08,0.13248575981970928,0.4253673500304127,0.442146890149878,0.6846942668988559,0.06237115002012769,0.2529345830810164,7.053132401363556e-33,1.0,1.0,2.0,17,0308120047
0.0,0.08,0.1334840047477162,0.41092089562584727,0.4555950996264365,0.7052723959029388,0.053098997423336396,0.24162860667372488,8.240909535588559e-33,6.88060544787002e-18,0.0,2.0,18,0308120047
0.0,0.08,0.13206410865725568,0.4005034323695153,0.4674324589732291,0.7262898509906494,0.04430159716574986,0.22940855184360093,7.969214144635304e-33,6.507248946283694e-18,0.0,2.0,19,0308120047
0.0,0.08,0.12940614967615113,0.392313980394567,0.47827986992928195,0.7463279133353972,0.03649514414092841,0.21717694252367453,7.796514353567736e-33,6.222227578126708e-18,0.0,2.0,20,0308120047
0.0,0.08,0.12610898880070248,0.3855106864191581,0.48838032478013954,0.764926359992818,0.029794942534870465,0.20527869747231173,7.677459013700704e-33,5.992945792531612e-18,0.0,2.0,21,0308120047
0.0,0.08,0.11699559718849224,0.3904069306199095,0.4925974721915983,0.775440915534614,0.026177099338663985,0.19838198512672198,7.079245461677722e-33,1.0,1.0,2.0,22,0308120047
0.0,0.08,0.11358004523695743,0.3843728373129304,0.5020471174501121,0.7917322202171045,0.02118054188059076,0.18708723790230466,7.608497052188661e-33,5.16686186309688e-18,0.0,2.0,23,0308120047
0.0,0.08,0.11000911776928615,0.37905892649884,0.5109319557318738,0.8066367506642369,0.017034755852750952,0.17632849348301213,7.543583192425857e-33,5.022574511085196e-18,0.0,2.0,24,0308120047
0.0,0.08,0.10226295312102766,0.38275564670775336,0.514981400171219,0.8152005701029699,0.014881966336894033,0.16991746356013607,7.060352489979491e-33,1.0,1.0,2.0,25,0308120047
