self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.48,0.38213834510381023,0.2979857717689429,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,1.0,0.0,8.0,1,0301100416
1.0,0.48,0.3436315172119355,0.34839419366241736,0.30797428912564706,0.34839419366241736,0.34363151721193563,0.3079742891256471,1.0,9.970522912652944e-17,0.0,8.0,2,0301100416
0.0,0.48,0.2739259654794045,0.39947511707808353,0.32659891744251185,0.3994751170780834,0.27392596547940457,0.326598917442512,1.33977465930972e-32,0.9999999999999998,1.0,8.0,3,0301100416
1.0,0.48,0.23791260104320264,0.45751298514825184,0.30457441380854555,0.3665854623485592,0.3127744645956162,0.3206400730558245,1.0,0.9999999999999998,0.0,8.0,4,0301100416
0.0,0.48,0.19438568987768576,0.4956122855528847,0.31000202456942966,0.300668359409824,0.3551683984337124,0.34416324215646354,6.565858303531179e-33,1.0073036729727262e-16,1.0,8.0,5,0301100416
0.0,0.48,0.2319284033102604,0.45351604125950296,0.31455555543023656,0.25686158471327225,0.4161703480723475,0.3269680672143803,1.335871341907677e-32,1.0,0.0,8.0,6,0301100416
0.0,0.48,0.24948507309931908,0.4396953278037963,0.3108195990968847,0.21967780333826747,0.4673566369192834,0.312965559742449,1.1047306834978972e-32,1.0,0.0,8.0,7,0301100416
0.0,0.48,0.3437174481119752,0.3491161611118347,0.3071663907761901,0.27100996807608646,0.4230165160183854,0.3059735159055281,1.791624934892293e-32,1.8398268319705768e-16,0.0,8.0,8,0301100416
1.0,0.48,0.3835664956506135,0.2830535009364094,0.33338000341297697,0.21925554763839605,0.45866709866524713,0.32207735369635676,1.0,9.499456706543146e-17,1.0,8.0,9,0301100416
1.0,0.48,0.44463934727661486,0.2139742561128621,0.34138639661052295,0.24872386283619005,0.39519980850776454,0.3560763286560454,1.0,0.9999999999999998,1.0,8.0,10,0301100416
1.0,0.48,0.5075217254165724,0.1531513407465107,0.339326933836917,0.2474556362419186,0.37706805011415445,0.37547631364392686,1.0,1.0,1.0,8.0,11,0301100416
1.0,0.48,0.48049728232460653,0.18119147810977035,0.3383112395656233,0.3059833196049891,0.32963322254391036,0.3643834578511005,1.0,7.640648980354311e-17,0.0,8.0,12,0301100416
0.0,0.48,0.40588487548212127,0.22298338604618262,0.3711317384716961,0.28945501301443555,0.33199778030238,0.3785472066831845,8.595759881968565e-33,7.118105970442131e-17,1.0,8.0,13,0301100416
1.0,0.48,0.31215193633392657,0.32055969554481356,0.36728836812125987,0.3047322341427011,0.34142943555142213,0.35383833030587675,1.0,0.9999999999999998,0.0,8.0,14,0301100416
0.0,0.48,0.2836494827182089,0.33224401351414085,0.3841065037676503,0.3775991800300127,0.2580272838238911,0.3643735361460962,1.355441300327856e-32,0.9999999999999998,1.0,8.0,15,0301100416
0.0,0.48,0.30276830073507244,0.3308941374503528,0.36633756181457483,0.3285414490245674,0.3098097523027684,0.36164879867266414,9.02546217804447e-33,1.0,0.0,8.0,16,0301100416
1.0,0.48,0.30824128743836415,0.31220667408158237,0.37955203848005337,0.2707464223473706,0.36042545065798715,0.3688281269946422,1.0,1.1954774289322333e-16,1.0,8.0,17,0301100416
0.0,0.48,0.2859954638347722,0.31670042930436276,0.39730410686086515,0.3280694485846896,0.2862643792425173,0.38566617217279303,1.253525344092792e-32,0.9999999999999998,1.0,8.0,18,0301100416
0.0,0.48,0.26584416501556357,0.3147883608886279,0.41936747409580866,0.3736773134812411,0.228553886572383,0.39776879994637593,1.0364244296671834e-32,0.9999999999999998,1.0,8.0,19,0301100416
1.0,0.48,0.2716825232339787,0.3237625060771094,0.4045549706889119,0.4188218940957609,0.2003533172063613,0.3808247886978777,1.0,9.830361764858155e-17,0.0,8.0,20,0301100416
0.0,0.48,0.2934215293051184,0.32886785510667527,0.37771061558820634,0.37603652557016676,0.2479716763506717,0.37599179807916155,1.0436634985582126e-32,1.0,0.0,8.0,21,0301100416
0.0,0.48,0.33006939448266126,0.30700896602282995,0.36292163949450873,0.4077265055686295,0.245191911489199,0.34708158294217156,1.3895518298295142e-32,1.27209874838167e-16,0.0,8.0,22,0301100416
1.0,0.48,0.32683559797619205,0.31461744140009723,0.3585469606237108,0.45498071278290353,0.20818510308435864,0.33683418413273775,1.0,8.543511415114683e-17,0.0,8.0,23,0301100416
1.0,0.48,0.3337943159252429,0.3031229914336316,0.3630826926411255,0.3697619447990868,0.2705219026625367,0.3597161525383766,1.0,1.318931998140913e-16,1.0,8.0,24,0301100416
1.0,0.48,0.40887451722474316,0.21746904885337984,0.3736564339218769,0.35668162586441043,0.26878353143968664,0.374534842695903,1.0,1.0,1.0,8.0,25,0301100416
