self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.6,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.37773441893654935,0.2889126546302597,0.3333529264331909,9.762071356591737e-33,9.76207135659177e-17,0.0,0.0,1,0309151112
1.0,0.6,0.42481178695565835,0.24776636131000204,0.3274218517343395,0.3308294193820977,0.32984836298063613,0.3393222176372661,1.0,9.999465517601968e-17,1.0,0.0,2,0309151112
0.0,0.6,0.4575298222711068,0.22002695457173368,0.32244322315715956,0.3602574316975471,0.2977513224624697,0.3419912458399832,5.174077425476997e-33,7.722719336836873e-17,0.0,0.0,3,0309151112
1.0,0.6,0.4975814473568462,0.18856286849786555,0.31385568414528825,0.3344078110704048,0.31884083721942186,0.3467513517101733,1.0,7.838725086783141e-17,1.0,0.0,4,0309151112
1.0,0.6,0.5419289811091031,0.15649297500854814,0.30157804388234877,0.3722492763709621,0.27486109303585876,0.35288963059317907,1.0,0.9999999999999998,1.0,0.0,5,0309151112
0.0,0.6,0.5870782148467589,0.1285617337931249,0.28436005136011633,0.32542914537157314,0.3087638170347243,0.3658070375937026,5.875078570992443e-33,0.9999999999999998,0.0,0.0,6,0309151112
1.0,0.6,0.6213410483809886,0.107274224919203,0.2713847266998085,0.30911321619811744,0.3203139799413711,0.37057280386051145,1.0,8.991114326546777e-17,1.0,0.0,7,0309151112
0.0,0.6,0.6483277401054603,0.09225519258881436,0.2594170673057254,0.326290478966149,0.29756325213631096,0.37614626889754005,2.4266792745952273e-33,9.123919597775634e-17,0.0,0.0,8,0309151112
1.0,0.6,0.6809723896424643,0.0748477870922566,0.24417982326527915,0.31313841009315385,0.3052014427883769,0.38166014711846924,1.0,8.513076641042397e-17,1.0,0.0,9,0309151112
1.0,0.6,0.7116448947199561,0.05971441176612169,0.22864069351392222,0.30256219366123854,0.3105408363728867,0.38689696996587486,1.0,8.199527721508647e-17,1.0,0.0,10,0309151112
1.0,0.6,0.7498098191449336,0.0443266358825196,0.20586354497254686,0.32212023594128214,0.2803322646028326,0.3975474994558853,1.0,0.9999999999999998,1.0,0.0,11,0309151112
0.0,0.6,0.7725604418788073,0.03616957521140555,0.19126998290978706,0.33160908130804895,0.26485588413569866,0.40353503455625234,1.3680053984932524e-33,8.62881720543994e-17,0.0,0.0,12,0309151112
0.0,0.6,0.7959924314759595,0.028595589989980522,0.17541197853405976,0.3384925053074881,0.2519771251784787,0.4095303695140332,1.2834150573720313e-33,8.289970026162786e-17,0.0,0.0,13,0309151112
0.0,0.6,0.8280379361767554,0.02002214967461169,0.151939914148633,0.31621028482472396,0.26026307347954386,0.4235266416957322,2.5523382484065892e-33,0.9999999999999998,0.0,0.0,14,0309151112
1.0,0.6,0.8454897768630131,0.015470553889809755,0.13903966924717714,0.30780021277906294,0.2626547124244783,0.42954507479645876,1.0,9.075964714354548e-17,1.0,0.0,15,0309151112
1.0,0.6,0.8707445664695562,0.010357371044800468,0.11889806248564347,0.31562599187816937,0.24428373553719995,0.4400902725846306,1.0,0.9999999999999998,1.0,0.0,16,0309151112
1.0,0.6,0.893895117730502,0.006594778921216643,0.0995101033482814,0.3201631909126492,0.22965570217651088,0.45018110691084,1.0,1.0,1.0,0.0,17,0309151112
0.0,0.6,0.9150204251824071,0.004099939197368397,0.08087963562022447,0.3063104727929855,0.22960620747293503,0.4640833197340794,1.1622713876826965e-33,1.0,0.0,0.0,18,0309151112
1.0,0.6,0.9241506962319138,0.003081643465238136,0.07276766030284804,0.29967507615804345,0.23000712062320378,0.47031780321875266,1.0,9.779536382414262e-17,1.0,0.0,19,0309151112
1.0,0.6,0.9381803848546229,0.001888501602951483,0.05993111354242574,0.3019284403600558,0.21830140590711888,0.47977015373282544,1.0,1.0,1.0,0.0,20,0309151112
1.0,0.6,0.9452141846894738,0.0013964858313904706,0.05338932947913553,0.2962080583557958,0.2177727614381605,0.4860191802060438,1.0,9.854916405849608e-17,1.0,0.0,21,0309151112
0.0,0.6,0.9513063345541424,0.0010560871826940643,0.04763757826316349,0.2985537101804615,0.20903029275331697,0.4924159970662216,6.161943510622046e-34,9.698014996797722e-17,0.0,0.0,22,0309151112
1.0,0.6,0.9604877579430419,0.0006324795295507098,0.03887976252740745,0.29943038790241966,0.19959016876234614,0.5009794433352343,1.0,1.0,1.0,0.0,23,0309151112
1.0,0.6,0.9680593217310445,0.0003736763882753282,0.03156700188068012,0.29980113397515684,0.19130957130414783,0.5088892947206952,1.0,1.0,1.0,0.0,24,0309151112
0.0,0.6,0.9719708612646621,0.00027664149801069334,0.027752497237327266,0.30057718308110204,0.18389627012145174,0.5155265467974463,5.835642270728708e-34,9.540833591007514e-17,0.0,0.0,25,0309151112
