self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.12,0.3722772544883722,0.2783101938078471,0.3494125517037807,0.2782433646106685,0.3723263384494754,0.349430296939856,1.0064993909431502e-32,1.0,0.0,3.0,1,0308110641
1.0,0.12,0.43626594467905205,0.21743160176368473,0.34630245355726325,0.25680647892112074,0.39499337152049663,0.3482001495583827,1.0,9.809002482512486e-17,1.0,3.0,2,0308110641
1.0,0.12,0.485747735737715,0.17247542897682838,0.34177683528545666,0.23543955674130482,0.4161567383311796,0.3484037049275156,1.0,7.717214070979731e-17,1.0,3.0,3,0308110641
0.0,0.12,0.4097545238402991,0.21823854876200213,0.37200692739769875,0.21459277631354565,0.44057629412859173,0.34483092955786254,1.5247319209862998e-32,7.04307754748305e-17,1.0,3.0,4,0308110641
1.0,0.12,0.33537132048854834,0.26793218630214477,0.3966964932093069,0.19371056571620107,0.4664615374273991,0.3398278968563998,1.0,1.0,0.0,3.0,5,0308110641
0.0,0.12,0.3104424263340881,0.28089363573932435,0.40866393792658756,0.16810451107955585,0.49671840954998786,0.3351770793704564,1.0951656038943532e-32,5.190789663864223e-17,1.0,3.0,6,0308110641
0.0,0.12,0.33599346665305596,0.24000240520081856,0.42400412814612537,0.14239259072293195,0.5226881242508368,0.3349192850262313,1.0056384223070808e-32,1.0,0.0,3.0,7,0308110641
0.0,0.12,0.3516873877982471,0.2088778680648721,0.43943474413688083,0.11615714540510114,0.552876133818844,0.33096672077605477,8.850924721762418e-33,1.0,0.0,3.0,8,0308110641
0.0,0.12,0.3293585277460784,0.21389931772019277,0.45674215453372874,0.09735021645606619,0.5811934869754772,0.3214562965684564,9.91738754588323e-33,2.485898481838119e-17,1.0,3.0,9,0308110641
0.0,0.12,0.3121031289892752,0.21428617147627768,0.47361069953444707,0.07967317118508857,0.6091089677921097,0.3112178610228018,9.254574885483825e-33,2.2728132890813728e-17,1.0,3.0,10,0308110641
0.0,0.12,0.3223619923028091,0.18792061192271245,0.48971739577447854,0.06339882122320119,0.6343438011456161,0.3022573776311829,8.323453627072383e-33,1.0,0.0,3.0,11,0308110641
0.0,0.12,0.3291246016177437,0.16611391029513228,0.504761488087124,0.04951259288721218,0.6582476499925751,0.2922397571202126,7.97066103992028e-33,1.0,0.0,3.0,12,0308110641
0.0,0.12,0.3135872123455777,0.16422662132626512,0.5221861663281572,0.039450363578552174,0.6807699919492187,0.2797796444722292,8.949580353942446e-33,1.324428461798391e-17,1.0,3.0,13,0308110641
0.0,0.12,0.3178747055558907,0.14592391809972843,0.5362013763443808,0.03035678720795101,0.7007990880446721,0.268844124747377,7.768107569927933e-33,1.0,0.0,3.0,14,0308110641
0.0,0.12,0.30435531952520223,0.14271209870295046,0.5529325817718472,0.02368884606878899,0.7202711208094799,0.25604003312173124,8.722298295548914e-33,1.0278543537891224e-17,1.0,3.0,15,0308110641
0.0,0.12,0.3068123059976365,0.12732303069127537,0.5658646633110882,0.018003386625053637,0.7369952805071007,0.24500133286784567,7.635210393289663e-33,1.0,0.0,3.0,16,0308110641
0.0,0.12,0.29477255923161505,0.12358659709074613,0.5816408436776388,0.013813458734722941,0.7536735975771212,0.23251294368815592,8.571783706952142e-33,8.20473803579787e-18,1.0,3.0,17,0308110641
0.0,0.12,0.29588461423157514,0.11061382674993299,0.5935015590184919,0.010391358195023457,0.7677183702333367,0.22189027157163999,7.545991243591038e-33,1.0,0.0,3.0,18,0308110641
0.0,0.12,0.29624760127802424,0.099276210890093,0.6044761878318827,0.007760978529927942,0.7805263034768156,0.2117127179932566,7.46983724346645e-33,1.0,0.0,3.0,19,0308110641
0.0,0.12,0.28519167112370486,0.09575140662143702,0.6190569222548581,0.00585742598848678,0.7939614147416744,0.20018115926983884,8.483111701050543e-33,5.768544598544021e-18,1.0,3.0,20,0308110641
0.0,0.12,0.2848374672689118,0.08613403636889609,0.6290284963621922,0.004346272824303989,0.8048319444376117,0.19082178273808414,7.42916646881435e-33,1.0,0.0,3.0,21,0308110641
0.0,0.12,0.2747699464307897,0.0826932637303799,0.6425367898388304,0.0032425735767816224,0.8165797390224426,0.1801776874007759,8.407137838804944e-33,4.863931836477541e-18,1.0,3.0,22,0308110641
0.0,0.12,0.265606259515876,0.07916723600673967,0.6552265044773843,0.002400713982989824,0.8274707454226241,0.17012854059438595,8.341059704331706e-33,4.726600644518242e-18,1.0,3.0,23,0308110641
0.0,0.12,0.2645779041605806,0.07134292136900468,0.6640791744704148,0.0017707847726128535,0.8362502395583343,0.16197897566905284,7.415783788198231e-33,1.0,0.0,3.0,24,0308110641
0.0,0.12,0.263263376089362,0.06438292236012332,0.6723537015505147,0.0013007212331754905,0.8444286857705067,0.15427059299631782,7.384043381330107e-33,1.0,0.0,3.0,25,0308110641
