self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.32,0.2980219029045526,0.38206495659348405,0.3199131405019633,0.3821536207934216,0.2979597463745451,0.3198866328320333,9.20187812262135e-33,1.0,1.0,1.0,1,0308110835
1.0,0.32,0.23608047781879585,0.4539838010125799,0.30993572116862433,0.35965299650002275,0.3178190251888488,0.32252797831112845,1.0,1.0,0.0,1.0,2,0308110835
0.0,0.32,0.21402317776847027,0.4904446148769369,0.29553220735459274,0.38938962694757123,0.2958020578100801,0.31480831524234876,4.8138007283300164e-33,1.0,1.0,1.0,3,0308110835
0.0,0.32,0.19223502192256517,0.525771787875937,0.2819931902014978,0.41329538509979,0.2789607913777474,0.30774382352246266,4.2395703471491184e-33,1.0,1.0,1.0,4,0308110835
0.0,0.32,0.14542796686762768,0.596628450287963,0.25794358284440927,0.39410113169697997,0.2951608151693226,0.31073805313369757,8.325179035204621e-33,1.5052025609158323e-16,1.0,1.0,5,0308110835
1.0,0.32,0.11364775601061733,0.6486502098712914,0.23770203411809127,0.38822172255682663,0.30174085189996086,0.31003742554321256,1.0,1.0,0.0,1.0,6,0308110835
1.0,0.32,0.08194180369941063,0.7015303693531252,0.21652782694746422,0.40315014550657996,0.2872400546519518,0.30960979984146825,1.0,1.3840621777408364e-16,0.0,1.0,7,0308110835
0.0,0.32,0.05649044474782686,0.7575008166705473,0.1860087385816259,0.4033968767726068,0.2894924559927982,0.30711066723459496,3.520245938281023e-33,1.150413250798358e-16,1.0,1.0,8,0308110835
1.0,0.32,0.04140199352035299,0.7952505751427859,0.1633474313368611,0.4041358050034416,0.2908105349876684,0.30505366000889006,1.0,1.0,0.0,1.0,9,0308110835
0.0,0.32,0.035638245474491334,0.8144876528415445,0.14987410168396417,0.41640266951465615,0.28183672063843346,0.3017606098469104,1.7085592556742714e-33,1.0,1.0,1.0,10,0308110835
1.0,0.32,0.02171098090802833,0.855602189617492,0.1226868294744797,0.43129933012612376,0.270724468073251,0.2979762018006253,1.0,1.1316290604975428e-16,0.0,1.0,11,0308110835
0.0,0.32,0.013753734266256335,0.8863852041150205,0.09986106161872313,0.43598891618138635,0.26893030780818467,0.2950807760104291,1.8533891862365048e-33,1.0660555504188884e-16,1.0,1.0,12,0308110835
0.0,0.32,0.008335594415622875,0.911997900413797,0.0796665051705802,0.44139734555251114,0.2663804253064453,0.2922222291410435,1.7053119056248935e-33,1.0117142686107549e-16,1.0,1.0,13,0308110835
0.0,0.32,0.006865820522271021,0.9222300876595979,0.07090409181813094,0.4498790041580653,0.26068053367787825,0.28944046216405633,1.453173863878038e-33,1.0,1.0,1.0,14,0308110835
0.0,0.32,0.005515921231810479,0.9324552653937483,0.06202881337444118,0.4578065539910639,0.25546455748978103,0.286728888519155,1.3987472323713598e-33,1.0,1.0,1.0,15,0308110835
1.0,0.32,0.0037741644937279643,0.9445805899531388,0.05164524555313318,0.46219835625625516,0.25346933171696623,0.2843323120267787,1.0,1.0,0.0,1.0,16,0308110835
0.0,0.32,0.002981942685678883,0.9523220327404236,0.044696024573897625,0.46914883725712514,0.24899654118315873,0.2818546215597162,1.0037334996178074e-33,1.0,1.0,1.0,17,0308110835
0.0,0.32,0.002330914628576932,0.9592361195995195,0.03843296577190347,0.4754971750360271,0.2449520138891385,0.27955081107483437,9.819221581493205e-34,1.0,1.0,1.0,18,0308110835
0.0,0.32,0.0013611660860258995,0.9687168424677531,0.029921991446221024,0.48146432854773574,0.24169267784734103,0.27684299360492337,1.5296973926046928e-33,1.0403060711090904e-16,1.0,1.0,19,0308110835
1.0,0.32,0.000895965920275279,0.9749376203862491,0.024166413693475827,0.4872884766288174,0.23858927227261936,0.2741222510985633,1.0,1.0,0.0,1.0,20,0308110835
0.0,0.32,0.0005131881051367728,0.9809140753703312,0.018572736524531924,0.4932162570871185,0.23525220123065024,0.27153154168223126,1.477166263470846e-33,1.0213148213541488e-16,1.0,1.0,21,0308110835
0.0,0.32,0.00039783022460920824,0.983726638202995,0.015875531572395737,0.49855970427092555,0.231986602727936,0.2694536930011384,7.377872559727345e-34,1.0,1.0,1.0,22,0308110835
0.0,0.32,0.00030665860391635455,0.986182157031115,0.013511184364968728,0.5035757099495194,0.22893859400524588,0.2674856960452347,7.291937823454989e-34,1.0,1.0,1.0,23,0308110835
1.0,0.32,0.0001973025610544537,0.9891030639422568,0.010699633496688678,0.5097321835044889,0.22553545386831136,0.26473236262719974,1.0,1.0,0.0,1.0,24,0308110835
0.0,0.32,0.0001515192682670982,0.9907700669067566,0.009078413824976421,0.5143702230426176,0.22275360090174098,0.26287617605564134,5.891560956300745e-34,1.0,1.0,1.0,25,0308110835
