self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.28,0.2980219029045526,0.38206495659348405,0.3199131405019633,0.3821536207934216,0.2979597463745451,0.3198866328320333,9.20187812262135e-33,1.0,1.0,1.0,1,0308110857
1.0,0.28,0.23608047781879585,0.4539838010125799,0.30993572116862433,0.35965299650002275,0.3178190251888488,0.32252797831112845,1.0,1.0,0.0,1.0,2,0308110857
0.0,0.28,0.21402317776847027,0.4904446148769369,0.29553220735459274,0.38938962694757123,0.2958020578100801,0.31480831524234876,4.8138007283300164e-33,1.0,1.0,1.0,3,0308110857
0.0,0.28,0.16335624285148523,0.5615082706115402,0.27513548653697456,0.3692635165293904,0.3134118490913677,0.31732463437924197,8.506117921138811e-33,1.4220437545504145e-16,1.0,1.0,4,0308110857
1.0,0.28,0.12854302478380028,0.6148317546751697,0.25662522054102993,0.36277112592256167,0.3208367017651443,0.316392172312294,1.0,1.0,0.0,1.0,5,0308110857
1.0,0.28,0.09367135359972342,0.6720565677528804,0.23427207864739616,0.37866088023458383,0.304784650629384,0.31655446913603225,1.0,1.3868847929288342e-16,0.0,1.0,6,0308110857
0.0,0.28,0.06642302730309096,0.7275079879327376,0.2060689847641713,0.3749235019981425,0.31010305121047976,0.3149734467913778,3.693299077910002e-33,1.0926780649683566e-16,1.0,1.0,7,0308110857
0.0,0.28,0.057376858239006893,0.753378523216801,0.18924461854419208,0.3898044725275695,0.29870177862727465,0.31149374884515574,2.606608409063323e-33,1.0,1.0,1.0,8,0308110857
1.0,0.28,0.03625800698674962,0.8044318139187431,0.15931017909450723,0.4028740765385543,0.28823327443728075,0.308892649024165,1.0,1.077067719121632e-16,0.0,1.0,9,0308110857
0.0,0.28,0.029699178525463013,0.8281748436308795,0.14212597784365757,0.41380942126850284,0.280377775816385,0.3058128029151122,2.2943768983277112e-33,1.0,1.0,1.0,10,0308110857
0.0,0.28,0.023628743946895472,0.851200199109273,0.12517105694383146,0.423457271448319,0.27357063288774897,0.30297209566393213,2.1714045479037424e-33,1.0,1.0,1.0,11,0308110857
0.0,0.28,0.01847198057660757,0.8719415203114951,0.10958649911189737,0.4319362150082116,0.26766063424257264,0.3004031507492157,2.0877856091249097e-33,1.0,1.0,1.0,12,0308110857
0.0,0.28,0.011969066439586491,0.8978608495130347,0.09017008404737868,0.43390703902836353,0.26765871543982506,0.2984342455318114,1.891320063141232e-33,1.115654956661837e-16,1.0,1.0,13,0308110857
1.0,0.28,0.00861934285712751,0.9142438233759693,0.07713683376690311,0.43532106470598775,0.2679195726147817,0.29675936267923053,1.0,1.0,0.0,1.0,14,0308110857
0.0,0.28,0.005299746528633912,0.9331491221810778,0.061551131290288295,0.4396717269621953,0.26591812242872986,0.29441015060907477,1.720379959244883e-33,1.0556487395277376e-16,1.0,1.0,15,0308110857
1.0,0.28,0.0035736463802932277,0.9462232954087083,0.05020305821099835,0.4444270981857836,0.2636341276732102,0.2919387741410062,1.0,1.0,0.0,1.0,16,0308110857
0.0,0.28,0.0027315671506319555,0.9539596728457477,0.04330876000362025,0.4502235869191742,0.25975631236779156,0.2900201007130342,9.852516749277624e-34,1.0,1.0,1.0,17,0308110857
0.0,0.28,0.001624459534581069,0.9645142954215434,0.03386124504387556,0.45518317705259614,0.2570870790275035,0.28772974391990047,1.6085794445516453e-33,1.0342532984164583e-16,1.0,1.0,18,0308110857
0.0,0.28,0.0012277359263434214,0.9697825704617576,0.028989693611899,0.46029425681914,0.2537576433801786,0.28594809980068137,9.511453176220743e-34,1.0,1.0,1.0,19,0308110857
1.0,0.28,0.0006959058273770402,0.9764109361037921,0.022893158068830834,0.4678560888265437,0.2490422769402998,0.28310163423315643,1.0,1.0644483003146467e-16,0.0,1.0,20,0308110857
0.0,0.28,0.0005221137692359825,0.9799811104947421,0.019496775736021887,0.4724581385528748,0.24611874514993667,0.2814231162971885,9.274556630559978e-34,1.0,1.0,1.0,21,0308110857
0.0,0.28,0.00030372414255452245,0.9846967607935763,0.014999515063869305,0.47755907154482674,0.24323365065801655,0.27920727779715676,1.0748513609591065e-33,1.0284632143732516e-16,1.0,1.0,22,0308110857
0.0,0.28,0.00022662164011377187,0.9870528317916767,0.012720546568209496,0.4817748850210346,0.2406020109934513,0.2776231039855142,9.107582529259522e-34,1.0,1.0,1.0,23,0308110857
0.0,0.28,0.00016837190001496133,0.9890788345908076,0.010752793509177325,0.4857500780051857,0.23813423954238455,0.2761156824524298,9.03022858000122e-34,1.0,1.0,1.0,24,0308110857
0.0,0.28,0.00012467875015317455,0.9908086874283493,0.009066633821497475,0.4894978521888586,0.23581828076560413,0.27468386704553727,8.966123391953198e-34,1.0,1.0,1.0,25,0308110857
