self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
1.0,0.48,0.37773441893654935,0.2889126546302597,0.3333529264331909,0.2889126546302597,0.37773441893654935,0.3333529264331909,1.0,9.76207135659177e-17,1.0,4.0,1,0320140445
0.0,0.48,0.4214598414306204,0.24708972940154192,0.33145042916783773,0.24708972940154192,0.4214598414306204,0.33145042916783773,9.543310431582346e-33,1.0,0.0,4.0,2,0320140445
1.0,0.48,0.45185755782722453,0.21942916913745417,0.3287132730353212,0.21942916913745417,0.45185755782722453,0.3287132730353212,1.0,7.428404395505557e-17,1.0,4.0,3,0320140445
0.0,0.48,0.37996710833315717,0.2818696884876357,0.33816320317920706,0.2818696884876357,0.37996710833315717,0.33816320317920706,1.453053524539882e-32,0.9999999999999998,1.0,4.0,4,0320140445
1.0,0.48,0.4102738367944223,0.25254470860893774,0.3371814545966401,0.25254470860893774,0.4102738367944223,0.3371814545966401,1.0,6.760449988857716e-17,1.0,4.0,5,0320140445
1.0,0.48,0.36203067486067475,0.29007681767904175,0.34789250746028344,0.21468122822449948,0.4587932853982718,0.3265254863772287,1.0,1.0,0.0,4.0,6,0320140445
1.0,0.48,0.3856971153155847,0.26500374462805787,0.34929914005635737,0.19323956511625406,0.48433707068242077,0.32242336420132517,1.0,4.2557319577597406e-17,1.0,4.0,7,0320140445
1.0,0.48,0.2983214123704709,0.35599203871655327,0.34568654891297573,0.2805972108102502,0.3770316367432846,0.34237115244646515,1.0,3.3756579920817293e-16,0.0,4.0,8,0320140445
0.0,0.48,0.32957605656446676,0.3216933123165916,0.34873063111894165,0.24974684233136293,0.4121671145883639,0.3380860430802732,1.2956664939571788e-32,1.0,0.0,4.0,9,0320140445
0.0,0.48,0.30343464071427273,0.3513381507300407,0.34522720855568656,0.28854244780295585,0.3683739043962716,0.34308364780077255,8.438584215265609e-33,0.9999999999999998,1.0,4.0,10,0320140445
0.0,0.48,0.27761917990064067,0.37899912406791725,0.34338169603144225,0.3161617171921486,0.338193265927379,0.34564501688047244,6.882756649322607e-33,1.0,1.0,4.0,11,0320140445
0.0,0.48,0.23688759078146998,0.42382194398205336,0.3392904652364766,0.2724024436207191,0.3806298720061485,0.34696768437313247,1.3213792836986725e-32,1.1146793882437227e-16,1.0,4.0,12,0320140445
1.0,0.48,0.17870972213004008,0.4986547869700535,0.32263549089990645,0.3256546019082317,0.3200358512495664,0.35430954684220195,1.0,1.9796184130690594e-16,0.0,4.0,13,0320140445
1.0,0.48,0.16452347347360266,0.5181036989261101,0.31737282760028734,0.28080255884186295,0.3582547270107637,0.36094271414737333,1.0,1.0,0.0,4.0,14,0320140445
0.0,0.48,0.1461668741784873,0.5453079844908496,0.30852514133066317,0.30187117238181854,0.3321683919358961,0.3659604356822853,4.253626818374093e-33,0.9999999999999998,1.0,4.0,15,0320140445
1.0,0.48,0.09838056423496574,0.624746048844674,0.27687338692036034,0.34403880274905185,0.28286737907662635,0.3730938181743218,1.0,1.6825093429791222e-16,0.0,4.0,16,0320140445
0.0,0.48,0.0822782146347799,0.6560146971975227,0.26170708816769744,0.36047624275058676,0.2626090143882215,0.3769147428611917,3.737158297895896e-33,1.0,1.0,4.0,17,0320140445
0.0,0.48,0.06555736431845992,0.6924345851075828,0.24200805057395733,0.37678629000103214,0.24226918052083032,0.38094452947813756,3.44698409226984e-33,1.0,1.0,4.0,18,0320140445
0.0,0.48,0.05038594585468169,0.7293744113128251,0.22023964283249317,0.3926075261596106,0.22263360743318436,0.3847588664072049,3.240764828603242e-33,1.0,1.0,4.0,19,0320140445
0.0,0.48,0.040504136655219,0.7562485465145853,0.2032473168301956,0.3575417959575495,0.2411360552646133,0.4013221487778373,6.368211928875125e-33,1.1475543969655e-16,1.0,4.0,20,0320140445
1.0,0.48,0.05935385966866424,0.6981951272313114,0.24245101310002434,0.45070691138923447,0.18896715669022357,0.360325931920542,1.0,0.9999999999999998,1.0,4.0,21,0320140445
0.0,0.48,0.043254486864492965,0.7424678577023502,0.21427765543315674,0.4311410922460661,0.1951788705221274,0.37368003723180643,5.558644396838102e-33,1.0174828706258147e-16,1.0,4.0,22,0320140445
0.0,0.48,0.10463888458104706,0.5605993949199513,0.33476172049900166,0.4761630755248376,0.191460493775315,0.3323764306998474,2.736373912529028e-32,1.1797320918151876e-16,0.0,4.0,23,0320140445
1.0,0.48,0.06529096424741003,0.6412652487560658,0.2934437869965242,0.514585805384592,0.15733157776523823,0.32808261685016976,1.0,9.702022782720625e-17,0.0,4.0,24,0320140445
1.0,0.48,0.07226198709161784,0.6113549668601252,0.31638304604825696,0.4432476200385115,0.20317221857187506,0.35358016138961346,1.0,1.0,0.0,4.0,25,0320140445
