self_press_hist,prob_self_action,belief_self_pos_hist,belief_self_neg_hist,belief_self_zero_hist,belief_other_pos_hist,belief_other_neg_hist,belief_other_zero_hist,belief_self_press_hist,belief_other_press_hist,outcome_present_hist,experiment_condition_hist,timesteps,PID
0.0,0.88,0.2979857717689429,0.38213834510381023,0.31987588312724685,0.2979857717689429,0.38213834510381023,0.31987588312724685,9.776789666177542e-33,9.776789666177576e-17,1.0,3.0,1,0308121855
1.0,0.88,0.24320105680686904,0.42328024708268863,0.3335186961104422,0.24320105680686904,0.42328024708268863,0.3335186961104422,1.0,1.0,0.0,3.0,2,0308121855
0.0,0.88,0.22298977193760375,0.4552265698977455,0.3217836581646508,0.22298977193760375,0.4552265698977455,0.3217836581646508,7.623459956363424e-33,7.623459956363451e-17,1.0,3.0,3,0308121855
1.0,0.88,0.18402700139584285,0.49118418687440096,0.32478881172975615,0.18402700139584288,0.49118418687440096,0.32478881172975615,1.0,1.0,0.0,3.0,4,0308121855
0.0,0.88,0.1671822348033882,0.5187124631520978,0.3141053020445139,0.16718223480338826,0.5187124631520978,0.3141053020445139,6.811548203572882e-33,6.811548203572858e-17,1.0,3.0,5,0308121855
1.0,0.88,0.1880457744965643,0.4939566339639169,0.3179975915395188,0.13658679430723714,0.5879380630649954,0.2754751426277674,1.0,4.3051406142606705e-17,1.0,3.0,6,0308121855
1.0,0.88,0.15468341095615304,0.5270590140765996,0.3182575749672474,0.11109844768360633,0.6184585982634813,0.2704429540529124,1.0,1.0,0.0,3.0,7,0308121855
1.0,0.88,0.12813612101288596,0.5559368435688309,0.31592703541828304,0.08906166828371424,0.6488991264274512,0.2620392052888346,1.0,1.0,0.0,3.0,8,0308121855
1.0,0.88,0.12426549635331197,0.5656073312424045,0.3101271724042836,0.06491124424026647,0.7097839026246805,0.225304853135053,1.0,1.7305629588266456e-17,1.0,3.0,9,0308121855
1.0,0.88,0.11512312906414439,0.5814774146806833,0.3033994562551724,0.04516545667482379,0.7607092894822997,0.19412525384287663,1.0,1.4679265936042107e-17,1.0,3.0,10,0308121855
1.0,0.88,0.09567031566082419,0.6042822317722066,0.3000474525669692,0.035404719243763545,0.7803498345301355,0.18424544622610114,1.0,1.0,0.0,3.0,11,0308121855
1.0,0.88,0.07988290990024281,0.6241553948965158,0.2959616952032414,0.0273976475992464,0.7989051706376402,0.17369718176311344,1.0,1.0,0.0,3.0,12,0308121855
1.0,0.88,0.06698307218256495,0.6414480831804865,0.29156884463694843,0.021035447743991003,0.8156729601996128,0.16329159205639615,1.0,1.0,0.0,3.0,13,0308121855
1.0,0.88,0.05636963061628236,0.6565540041287512,0.2870763652549664,0.01606564928129787,0.8305729387755839,0.15336141194311814,1.0,1.0,0.0,3.0,14,0308121855
1.0,0.88,0.05079961178794679,0.6697003492574664,0.2795000389545869,0.010625180499445771,0.8599587450280037,0.12941607447255046,1.0,5.5083757271348095e-18,1.0,3.0,15,0308121855
1.0,0.88,0.04291132005853497,0.6820001786937353,0.27508850124772966,0.008063066970978599,0.8706848175359533,0.12125211549306826,1.0,1.0,0.0,3.0,16,0308121855
1.0,0.88,0.03808089242927199,0.6941140898990601,0.26780501767166787,0.005189830991821041,0.8926686734986674,0.1021414955095116,1.0,4.351283677220867e-18,1.0,3.0,17,0308121855
1.0,0.88,0.033563672461896336,0.705295481924367,0.2611408456137367,0.0032882826448656925,0.9105017179001398,0.08620999945499458,1.0,4.123033071931411e-18,1.0,3.0,18,0308121855
1.0,0.88,0.02949430961149425,0.7154262647037891,0.2550794256847167,0.0020605899578293643,0.9250059086732152,0.07293350136895543,1.0,3.9531029657993224e-18,1.0,3.0,19,0308121855
1.0,0.88,0.025889594461978013,0.7245617928504431,0.249548612687579,0.0012806639694362299,0.9368783016570694,0.06184103437349433,1.0,3.821699672109249e-18,1.0,3.0,20,0308121855
1.0,0.88,0.022721615792944645,0.7328034337558234,0.24447495045123185,0.0007908641961543801,0.946666436080822,0.05254269972302355,1.0,3.717286350428185e-18,1.0,3.0,21,0308121855
1.0,0.88,0.019947346469042032,0.7402579175301225,0.2397947360008355,0.00048591444521314917,0.9547916342866121,0.04472245126817478,1.0,3.632567334656343e-18,1.0,3.0,22,0308121855
1.0,0.88,0.016915121025485362,0.747438865477894,0.2356460134966207,0.00036583256313751624,0.9578876805126498,0.04174648692421272,1.0,1.0,0.0,3.0,23,0308121855
1.0,0.88,0.014849928272993846,0.7538648485561458,0.23128522317086042,0.00022369726361989574,0.9641984899207516,0.035577812815628586,1.0,3.055362360606657e-18,1.0,3.0,24,0308121855
1.0,0.88,0.013039144796509274,0.7597415240046799,0.2272193311988109,0.0001363400158505685,0.9695078882043688,0.030355771779780476,1.0,3.0050862018592807e-18,1.0,3.0,25,0308121855
